"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001047770","1932","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       183","C","       116","C","         5","C","","","         3","C","","","    64"," ,C,0221, ","  35.1"," ,C,0418, ","   1272.3"," ,C","      140"," ,C"
"CA001047770","1933","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       181","C","       128","C","        11","C","","","        10","C","","","   178"," ,C,1220, ","  42.7"," ,C,1211, ","   1422.8"," ,C","      635"," ,C"
"CA001047770","1934","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       155","C","       100","C","         7","C","","","         4","C","","","   152"," ,C,1227, ","  46.7"," ,C,1104, ","   1252.3"," ,C","      388"," ,C"
"CA001047770","1935","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       142","C","        98","C","        13","C","","","         5","C","","","   533"," ,C,0120, ","  53.8"," ,C,0221, ","   1379.6"," ,C","     1003"," ,C"
"CA001047770","1936","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       148","C","       105","C","         8","C","","","         9","C","","","   152"," ,C,0221, ","  55.9"," ,C,0831, ","   1102.4"," ,C","      615"," ,C"
"CA001047770","1937","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       165","C","       114","C","         5","C","","","        21","C","","","   279"," ,C,1226, ","  34.8"," ,C,0616, ","   1135.5"," ,C","     1580"," ,C"
"CA001047770","1938","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       142","C","        96","C","         3","C","","","         5","C","","","   114"," ,C,0131, ","  79.5"," ,C,1231, ","    998.5"," ,C","      337"," ,C"
"CA001047770","1939","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       168","C","       117","C","         7","C","","","         4","C","","","   102"," ,C,0206, ","  47.0"," ,C,1214, ","   1336.4"," ,C","      300"," ,C"
"CA001047770","1940","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       166","C","       109","C","         7","C","","","         2","C","","","    76"," ,C,1110, ","  61.0"," ,C,1017, ","   1152.2"," ,C","      153"," ,C"
"CA001047770","1941","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       162","C","       108","C","         7","C","","","         0","C","","","     0"," ,C,1231,+","  47.5"," ,C,1201, ","   1348.0"," ,C","        0"," ,C"
"CA001047770","1942","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       150","C","        98","C","         1","C","","","         3","C","","","    38"," ,C,0312,+","  26.7"," ,C,0608, ","    941.5"," ,C","      101"," ,C"
"CA001047770","1943","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       138","C","        93","C","         4","C","","","         5","C","","","   152"," ,C,0125,+","  43.4"," ,C,0201, ","    963.9"," ,C","      379"," ,C"
"CA001047770","1944","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       128","C","        92","C","         3","C","","","         0","C","","","     0"," ,C,1231,+","  34.8"," ,C,0116, ","    879.9"," ,C","        0"," ,C"
"CA001047770","1945","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       149","C","       107","C","         8","C","","","         2","C","","","    76"," ,C,1108, ","  37.1"," ,C,0903, ","   1113.5"," ,C","      101"," ,C"
"CA001047770","1946","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       180","C","       103","C","         6","C","","","         3","C","","","   114"," ,C,0203, ","  45.0"," ,C,1122, ","   1073.7"," ,C","      380"," ,C"
"CA001047770","1947","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       163","C","       112","C","        10","C","","","         5","C","","","   292"," ,C,0202, ","  62.7"," ,C,1212, ","   1378.3"," ,C","      539"," ,C"
"CA001047770","1948","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       168","C","       122","C","         7","C","","","         4","C","","","    64"," ,C,1202,+","  53.1"," ,C,1118, ","   1406.0"," ,C","      282"," ,C"
"CA001047770","1949","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       135","C","        97","C","         9","C","","","        11","C","","","   305"," ,C,0203, ","  70.1"," ,C,0221, ","   1205.0"," ,C","      984"," ,C"
"CA001047770","1950","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       166","C","       126","C","        10","C","","","        13","C","","","   140"," ,C,0109, ","  63.5"," ,C,0823, ","   1519.2"," ,C","      816"," ,C"
"CA001047770","1951","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       135","C","       105","C","        10","C","","","        13","C","","","   178"," ,C,0305,+","  93.5"," ,C,0124, ","   1362.8"," ,C","     1266"," ,C"
"CA001047770","1952","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","         4","C","","","   152"," ,C,0121, ","","","","","      424"," ,C"
"CA001047770","1953","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       182","C","       132","C","         7","C","","","         1","C","","","    84"," ,C,0106, ","  51.8"," ,C,0620, ","   1399.7"," ,C","       84"," ,C"
"CA001047770","1954","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","        11","C","","","   114"," ,C,0124, ","","","","","      792"," ,C"
"CA001047770","1955","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       170","C","       116","C","         8","C","","","         5","C","","","   102"," ,C,1218,+","  64.0"," ,C,1024, ","   1332.8"," ,C","      338"," ,C"
"CA001047770","1956","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       166","C","       125","C","        12","C","","","         3","C","","","   152"," ,C,0304, ","  46.5"," ,C,1019, ","   1395.7"," ,C","      241"," ,C"
"CA001047770","1959","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       168","C","       134","C","         9","C","","","","","","","","","  39.6"," ,C,0923, ","   1345.0"," ,C","",""
"CA001047770","1960","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       163","C","       114","C","         9","C","","","         1","C","","","    51"," ,C,0304, ","  64.3"," ,C,1212, ","   1313.8"," ,C","       64"," ,C"
"CA001047770","1961","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       156","C","       131","C","        13","C","","","         5","C","","","   102"," ,C,1212,+","  40.9"," ,C,0129, ","   1576.3"," ,C","      279"," ,C"
"CA001047770","1962","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       154","C","       107","C","         9","C","","","         5","C","","","   152"," ,C,0304, ","  35.6"," ,C,0427,+","   1302.1"," ,C","      411"," ,C"
"CA001047770","1963","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","         0","C","","","     8"," ,C,0112, ","","","   1462.2"," ,C","        8"," ,C"
"CA001047770","1965","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       134","C","       117","C","         7","C","","","         4","C","","","   231"," ,C,1229, ","  57.2"," ,C,0204, ","   1254.7"," ,C","      491"," ,C"
"CA001047770","1966","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       150","C","       108","C","         8","C","","","         3","C","","","   191"," ,C,0106, ","  58.2"," ,C,0618, ","   1262.2"," ,C","      478"," ,C"
"CA001047770","1967","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       129","C","       101","C","        11","C","","","         2","C","","","   495"," ,C,1221, ","  52.1"," ,C,0227, ","   1288.8"," ,C","      559"," ,C"
"CA001047770","1968","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","         3","C","","","   203"," ,C,1231,+","","","   1574.3"," ,C","      457"," ,C"
"CA001047770","1969","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       149","C","       118","C","        11","C","","","        12","C","","","   254"," ,C,0119, ","  54.4"," ,C,1023, ","   1473.8"," ,C","     1113"," ,C"
"CA001047770","1970","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","        97","C","        70","C","         5","C","","","         5","C","","","   160"," ,C,1205, ","  55.4"," ,C,1110, ","    974.2"," ,C","      432"," ,C"
"CA001047770","1972","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       114","C","        87","C","        12","C","","","         2","C","","","    76"," ,C,0118, ","  61.5"," ,C,1215, ","   1299.3"," ,C","      171"," ,C"
"CA001047770","1973","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       126","C","       108","C","        10","C","","","         5","C","","","    64"," ,C,1109, ","  96.5"," ,C,0114, ","   1453.3"," ,C","      215"," ,C"
"CA001047770","1974","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","         2","C","","","   208"," ,C,0112, ","","","   1391.5"," ,C","      328"," ,C"
"CA001047770","1976","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       141","C","       116","C","         9","C","","","         2","C","","","   178"," ,C,0229, ","  72.9"," ,C,0229, ","   1275.9"," ,C","      331"," ,C"
"CA001047770","1977","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       143","C","       113","C","         7","C","","","         2","C","","","   246"," ,C,1124, ","  58.4"," ,C,0923, ","   1290.1"," ,C","      398"," ,C"
"CA001047770","1978","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       136","C","       101","C","         8","C","","","         1","C","","","   457"," ,C,0103, ","  58.4"," ,C,0811, ","   1219.8"," ,C","      457"," ,C"
"CA001047770","1979","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       132","C","        98","C","        12","C","","","         0","C","","","     2"," ,C,0116, ","  72.2"," ,C,1216, ","   1297.3"," ,C","        2"," ,C"
"CA001047770","1980","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","         5","C","","","   152"," ,C,0109, ","","","   1708.5"," ,C","      687"," ,C"
"CA001047770","1981","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","","","","","        0"," ,C"
"CA001047770","1982","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       151","C","       104","C","         5","C","","","         2","C","","","   120"," ,C,0122, ","  39.6"," ,C,1023, ","   1183.5"," ,C","      330"," ,C"
"CA001047770","1983","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       166","C","       119","C","         8","C","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","  75.0"," ,C,0901, ","   1632.7"," ,C","        0"," ,C"
"CA001047770","1985","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       127","C","        79","C","         2","C","","","        10","C","","","   203"," ,C,1124, ","  34.0"," ,C,0210, ","    770.2"," ,C","      842"," ,C"
"CA001047770","1988","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       154","C","       114","C","        10","C","        0","","         0","C","     0"," ,C,1231,+","     0","T,C,1223,+","  47.0"," ,C,1102, ","   1416.4"," ,C","        0","T,C"
"CA001047770","1989","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       188","C","       111","C","         4","C","","","         3","C","","","   180"," ,C,0131, ","  36.2"," ,C,0526, ","   1135.6"," ,C","      356"," ,C"
"CA001047770","1991","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       161","C","       108","C","         8","C","","","         4","C","","","   200"," ,C,0108, ","  43.0"," ,C,1119, ","   1277.0"," ,C","      530"," ,C"
"CA001047770","1992","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       164","C","       108","C","        13","C","","","         4","C","","","   120"," ,C,1218, ","  60.0"," ,C,0129, ","   1494.9"," ,C","      360"," ,C"
"CA001047770","1993","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       176","C","       107","C","         4","C","","","         2","C","","","   140"," ,C,0102, ","  47.6"," ,C,1209, ","   1264.2"," ,C","      190"," ,C"
"CA001047770","1994","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       192","C","       116","C","        11","C","","","         2","C","","","    85"," ,C,1205, ","  51.0"," ,C,1114, ","   1476.2"," ,C","      190"," ,C"
"CA001047770","1995","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       189","C","       135","C","        14","C","        0","","         1","C","     0"," ,C,1231,+","   130"," ,C,0214, ","  53.0"," ,C,0725, ","   1718.9"," ,C","      130"," ,C"
"CA001047770","1996","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       207","C","       132","C","        13","C","","","        10","C","","","   300"," ,C,1228, ","  52.4"," ,C,0422, ","   1628.9"," ,C","      927"," ,C"
"CA001047770","1997","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       216","C","       140","C","        16","C","","","         1","C","","","    30"," ,C,0315, ","  79.8"," ,C,0317, ","   1831.6"," ,C","       30"," ,C"
"CA001047770","1998","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       214","C","       128","C","        10","C","","","         4","C","","","   130"," ,C,1223, ","  60.8"," ,C,1212, ","   1643.5"," ,C","      265"," ,C"
"CA001047770","1999","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","       225","C","       135","C","        13","C","        1","","         1","C","    50"," ,C,0210, ","    45"," ,C,0209, ","  54.0"," ,C,0128, ","   1777.4"," ,C","       45"," ,C"
"CA001047770","2000","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","","","         3","C","","","   130"," ,C,1215, ","","","   1238.7"," ,C","      246"," ,C"
"CA001047770","2001","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","        2","","         2","C","    50"," ,C,0208, ","   100"," ,C,0207, ","","","   1253.7"," ,C","      158"," ,C"
"CA001047770","2003","49.7667","-124.3167","7.0","STILLWATER POWER HOUSE, BC CA","","","","","","","        0","","         2","C","     0"," ,C,1231,+","   110"," ,C,1230, ","","","   1492.4"," ,C","      218"," ,C"
