"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILCK0094","2009","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       162","N","        95","N","        12","N","  84.8"," ,N,0620, ","   1205.4"," ,N"
"US1ILCK0094","2010","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       138","N","        78","N","         9","N"," 113.3"," ,N,0724, ","   1035.8"," ,N"
"US1ILCK0094","2011","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       152","N","        88","N","        14","N"," 100.3"," ,N,0723, ","   1260.5"," ,N"
"US1ILCK0094","2012","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       116","N","        64","N","         5","N","  42.2"," ,N,0719, ","    784.9"," ,N"
"US1ILCK0094","2013","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       145","N","        76","N","         9","N"," 124.5"," ,N,0418, ","   1116.2"," ,N"
"US1ILCK0094","2014","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       152","N","        81","N","         8","N","  59.9"," ,N,1003, ","   1025.2"," ,N"
"US1ILCK0094","2015","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       137","N","        85","N","         8","N","  71.1"," ,N,0918, ","   1091.7"," ,N"
"US1ILCK0094","2016","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       119","N","        73","N","         9","N","  60.2"," ,N,0526, ","   1031.7"," ,N"
"US1ILCK0094","2017","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       125","N","        70","N","        16","N","  87.9"," ,N,1015, ","   1202.1"," ,N"
"US1ILCK0094","2018","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       133","N","        82","N","        17","N","  68.1"," ,N,0622, ","   1339.8"," ,N"
"US1ILCK0094","2019","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       146","N","        92","N","        11","N","  67.6"," ,N,1027, ","   1391.8"," ,N"
"US1ILCK0094","2020","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       131","N","        78","N","        11","N","  67.3"," ,N,0518, ","   1058.3"," ,N"
"US1ILCK0094","2021","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       122","N","        61","N","         7","N","  65.8"," ,N,0825, ","    948.4"," ,N"
"US1ILCK0094","2022","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       123","N","        70","N","         9","N"," 108.0"," ,N,0912, ","   1027.2"," ,N"
"US1ILCK0094","2023","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       136","N","        78","N","         7","N"," 100.6"," ,N,0703, ","    957.4"," ,N"
"US1ILCK0094","2024","42.001874","-87.69847","184.1","LINCOLNWOOD 1.8 E, IL US","       119","N","        79","N","         7","N","  41.1"," ,N,0715, ","   1094.9"," ,N"
