"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003072536","1957","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","      0.6","","       0.6","C","       102","C","        49","C","         3","C","        17","C","        60","C","       206","C","       127","C","        56","C","         0","C","  -35.6","C,0111,+","   203"," ,C,1003, ","  49.5"," ,C,0730, ","   26.1","C,0722,+","-5.0","C,0917","-5.0","C,0917","-5.0","C,0917","-6.7","C,1003","-10.0","C,1008","0.0","C,0610","-2.8","C,0511","-5.6","C,0413","-12.8","C,0412","-12.8","C,0412","","","","","    529.2"," ,C","     1398"," ,C","      0.82","C","      6.35","C","     -4.71","C"
"CA003072536","1958","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","     25.0","","      25.0","C","","","","","","","","","        48","C","       199","C","       117","C","        81","C","         0","C","  -34.4","C,1206, ","","","","","   29.4","C,0815, ","0.0","C,0920","-2.2","C,0922","-4.4","C,1008","-10.0","C,1009","-10.0","C,1009","0.0","C,0511","-3.3","C,0503","-5.0","C,0424","-10.6","C,0325","-10.6","C,0325","    5972.0","0","    5972.0","C","","","","","      2.31","C","      7.69","C","     -3.08","C"
"CA003072536","1968","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","","","","","       118","C","        53","C","         1","C","        18","C","        61","C","       210","C","","","","","","","  -41.1","C,1228, ","   203"," ,C,0312, ","  26.9"," ,C,0612, ","","","0.0","C,0903","-2.8","C,1002","-5.6","C,1013","-6.7","C,1104","-11.1","C,1107","-0.6","C,0523","-2.2","C,0422","-4.4","C,0417","-7.8","C,0416","-10.6","C,0412","","","","","    423.3"," ,C","     1370"," ,C","","","","","     -4.66","C"
"CA003072536","1969","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","     14.7","","      14.7","C","       101","C","        50","C","         2","C","        24","C","        71","C","       192","C","       122","C","        65","C","         0","C","  -41.1","C,0127, ","   127"," ,C,1118,+","  28.2"," ,C,0913, ","   31.1","C,0617,+","-0.6","C,0914","-2.2","C,1012","-4.4","C,1021","-6.7","C,1023","-13.9","C,1026","-1.7","C,0527","-2.2","C,0519","-5.0","C,0426","-8.3","C,0404","-9.4","C,0403","    6843.5","5","    6843.5","C","    397.1"," ,C","     1507"," ,C","      0.28","C","      5.61","C","     -5.05","C"
"CA003072536","1970","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","     21.6","","      21.6","C","       100","C","        44","C","         1","C","        20","C","        70","C","       216","C","       109","C","        64","C","         1","C","  -38.9","C,0116, ","   203"," ,C,1207, ","  28.2"," ,C,0716, ","   32.8","C,0603, ","-1.1","C,0910","-2.2","C,0911","-5.0","C,1005","-10.6","C,1006","-10.6","C,1006","-0.6","C,0518","-3.3","C,0428","-6.7","C,0427","-6.7","C,0427","-9.4","C,0330","    6132.7","7","    6132.7","C","    336.6"," ,C","     1321"," ,C","      0.81","C","      6.31","C","     -4.69","C"
"CA003072536","1971","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","     38.3","","      38.3","C","       113","C","        52","C","         1","C","        20","C","        68","C","       205","C","       122","C","        64","C","         0","C","  -40.6","C,0111, ","   114"," ,C,0127, ","  27.9"," ,C,0623, ","   31.7","C,0801, ","0.0","C,0915","-2.8","C,0916","-4.4","C,0920","-7.2","C,1016","-10.0","C,1026","-3.9","C,0509","-3.9","C,0509","-5.0","C,0417","-7.8","C,0411","-12.2","C,0401","    6501.5","5","    6501.5","C","    385.0"," ,C","     1338"," ,C","      0.67","C","      6.25","C","     -4.92","C"
"CA003072536","1972","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","     15.3","","      15.3","C","       111","C","        54","C","         2","C","        31","C","        87","C","       222","C","       124","C","        52","C","         0","C","  -38.3","C,0119,+","   114"," ,C,0212, ","  33.0"," ,C,0724, ","   30.6","C,0529, ","-1.1","C,0906","-2.8","C,0921","-12.8","C,0923","-12.8","C,0923","-12.8","C,0923","0.0","C,0506","-3.3","C,0430","-5.0","C,0423","-6.7","C,0418","-13.3","C,0404","    6831.6","6","    6831.6","C","    446.9"," ,C","     1947"," ,C","     -0.54","C","      4.76","C","     -5.84","C"
"CA003072536","1973","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","     14.9","","      14.9","C","       114","C","        58","C","         1","C","        21","C","        71","C","       204","C","       118","C","        47","C","         0","C","  -31.7","C,0104,+","   178"," ,C,0224, ","  30.5"," ,C,0911, ","   28.9","C,0514, ","0.0","C,0819","-2.2","C,1002","-5.6","C,1014","-13.3","C,1102","-13.3","C,1102","-0.6","C,0508","-2.8","C,0416","-4.4","C,0415","-6.7","C,0406","-8.9","C,0322","    6207.5","5","    6207.5","C","    470.6"," ,C","     1400"," ,C","      0.91","C","      5.94","C","     -4.13","C"
"CA003072536","1974","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","      6.9","","       6.9","C","","","","","","","        34","C","        59","C","       198","C","       118","C","        44","C","         0","C","  -36.1","C,0201, ","   203"," ,C,0114, ","","","   28.3","C,0804, ","-3.3","C,0927","-3.3","C,0927","-5.6","C,0928","-7.8","C,0929","-11.1","C,0930","0.0","C,0529","-6.7","C,0503","-6.7","C,0503","-6.7","C,0503","-13.3","C,0404","    6941.0","0","    6941.0","C","","","     2278"," ,C","      0.87","C","      6.11","C","     -4.37","C"
"CA003072536","1975","56.0667","-118.3833","646.0","FAIRVIEW FSA, AB CA","","","","","       101","C","        44","C","         3","C","        19","C","","","","","","","","","","","","","   142"," ,C,1225, ","  50.8"," ,C,0714, ","","","","","","","","","","","","","","","","","","","","","","","    6168.1","1","    6168.1","C","    413.7"," ,C","     1542"," ,C","","","","","",""
