"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033077","1894","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","       113","a","        74","a","        21","a","","","","","","","","","","","",""," 182.9"," ,a,1212, ","","","","","","","   1571.9"," ,a","","","","","",""
"ASN00033077","1896","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        93","a","        61","a","        20","a","","","","","","","","","","","",""," 279.9"," ,a,0130, ","","","","","","","   2051.1"," ,a","","","","","",""
"ASN00033077","1897","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        99","a","        64","a","        11","a","","","","","","","","","","","","","  87.6"," ,a,1230, ","","","","","","","    963.8"," ,a","","","","","",""
"ASN00033077","1898","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        92","a","        65","a","        21","a","","","","","","","","","","","",""," 458.5"," ,a,0108, ","","","","","","","   2089.0"," ,a","","","","","",""
"ASN00033077","1899","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        93","a","        69","a","        15","a","","","","","","","","","","","",""," 157.5"," ,a,0125, ","","","","","","","   1860.4"," ,a","","","","","",""
"ASN00033077","1900","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        73","a","        49","a","         6","a","","","","","","","","","","","","","  61.0"," ,a,0111, ","","","","","","","    691.4"," ,a","","","","","",""
"ASN00033077","1901","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        72","a","        48","a","        10","a","","","","","","","","","","","",""," 109.2"," ,a,0228, ","","","","","","","    947.8"," ,a","","","","","",""
"ASN00033077","1902","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        41","a","        28","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,1211, ","","","","","","","    300.8"," ,a","","","","","",""
"ASN00033077","1903","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        54","a","        53","a","        20","a","","","","","","","","","","","",""," 139.7"," ,a,0505, ","","","","","","","   1476.6"," ,a","","","","","",""
"ASN00033077","1904","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        63","a","        61","a","        23","a","","","","","","","","","","","",""," 271.8"," ,a,0408, ","","","","","","","   1799.0"," ,a","","","","","",""
"ASN00033077","1905","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        78","a","        74","a","        26","a","","","","","","","","","","","",""," 165.1"," ,a,0118, ","","","","","","","   2142.9"," ,a","","","","","",""
"ASN00033077","1906","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        72","a","        72","a","        37","a","","","","","","","","","","","",""," 378.5"," ,a,0203, ","","","","","","","   2528.9"," ,a","","","","","",""
"ASN00033077","1907","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        67","a","        66","a","        23","a","","","","","","","","","","","",""," 102.6"," ,a,0601, ","","","","","","","   1665.5"," ,a","","","","","",""
"ASN00033077","1908","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        58","a","        58","a","        32","a","","","","","","","","","","","",""," 201.7"," ,a,0313, ","","","","","","","   1962.5"," ,a","","","","","",""
"ASN00033077","1909","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        66","a","        64","a","        27","a","","","","","","","","","","","",""," 193.0"," ,a,1223, ","","","","","","","   1694.5"," ,a","","","","","",""
"ASN00033077","1910","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        75","a","        75","a","        46","a","","","","","","","","","","","",""," 177.8"," ,a,0130, ","","","","","","","   3082.0"," ,a","","","","","",""
"ASN00033077","1911","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        43","a","        43","a","        27","a","","","","","","","","","","","",""," 379.0"," ,a,0203, ","","","","","","","   2345.1"," ,a","","","","","",""
"ASN00033077","1912","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        37","a","        36","a","        21","a","","","","","","","","","","","",""," 177.8"," ,a,1026, ","","","","","","","   1535.1"," ,a","","","","","",""
"ASN00033077","1913","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        53","a","        52","a","        32","a","","","","","","","","","","","",""," 330.2"," ,a,0118, ","","","","","","","   2912.1"," ,a","","","","","",""
"ASN00033077","1914","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        53","a","        52","a","        28","a","","","","","","","","","","","",""," 233.7"," ,a,0308, ","","","","","","","   1856.0"," ,a","","","","","",""
"ASN00033077","1915","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        37","a","        34","a","        17","a","","","","","","","","","","","",""," 210.8"," ,a,0208, ","","","","","","","   1226.7"," ,a","","","","","",""
"ASN00033077","1916","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        61","a","        61","a","        23","a","","","","","","","","","","","","","  78.7"," ,a,0412, ","","","","","","","   1463.5"," ,a","","","","","",""
"ASN00033077","1917","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        48","a","        48","a","        33","a","","","","","","","","","","","",""," 165.1"," ,a,1123, ","","","","","","","   1855.1"," ,a","","","","","",""
"ASN00033077","1918","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        50","a","        43","a","        23","a","","","","","","","","","","","",""," 190.5"," ,a,0123, ","","","","","","","   1436.0"," ,a","","","","","",""
"ASN00033077","1919","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        41","a","        38","a","        12","a","","","","","","","","","","","","","  94.0"," ,a,0521, ","","","","","","","    912.7"," ,a","","","","","",""
"ASN00033077","1920","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        55","a","        41","a","        10","a","","","","","","","","","","","",""," 204.5"," ,a,0120, ","","","","","","","    944.5"," ,a","","","","","",""
"ASN00033077","1921","-23.0967","150.7342","75.0","PACIFIC HEIGHTS, AS","","","","","        99","a","        84","a","        26","a","","","","","","","","","","","",""," 257.8"," ,a,1231, ","","","","","","","   2157.5"," ,a","","","","","",""
