"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLDV0013","2008","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       114","N","        77","N","        14","N","         0","N","     0"," ,N,1231,+","  76.2"," ,N,0822, ","   1151.3"," ,N","        0"," ,N"
"US1FLDV0013","2009","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       114","N","        82","N","        20","N","","","",""," 100.6"," ,N,0521, ","   1553.3"," ,N","",""
"US1FLDV0013","2010","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","        90","N","        51","N","         5","N","","","",""," 100.3"," ,N,1103, ","    709.7"," ,N","",""
"US1FLDV0013","2011","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       106","N","        65","N","         8","N","","","",""," 169.7"," ,N,0917, ","   1070.7"," ,N","",""
"US1FLDV0013","2012","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       115","N","        71","N","        17","N","","","",""," 146.1"," ,N,0625, ","   1540.6"," ,N","",""
"US1FLDV0013","2013","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       129","N","        78","N","        14","N","","","",""," 125.0"," ,N,1008, ","   1481.8"," ,N","",""
"US1FLDV0013","2014","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       128","N","        89","N","        17","N","","","","","  72.1"," ,N,0917, ","   1563.0"," ,N","",""
"US1FLDV0013","2018","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       137","N","        93","N","        15","N","","","","","  57.9"," ,N,0721, ","   1317.9"," ,N","",""
"US1FLDV0013","2019","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       117","N","        77","N","         9","N","","","",""," 158.2"," ,N,1008, ","   1243.9"," ,N","",""
"US1FLDV0013","2020","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       137","N","        97","N","        13","N","","","","","  91.2"," ,N,0527, ","   1506.2"," ,N","",""
"US1FLDV0013","2021","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       116","N","        85","N","        17","N","","","","","  89.2"," ,N,0207, ","   1521.3"," ,N","",""
"US1FLDV0013","2022","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       109","N","        76","N","        16","N","","","","","  77.2"," ,N,0418, ","   1175.2"," ,N","",""
"US1FLDV0013","2023","30.321562","-81.395639",,"NEPTUNE BEACH 0.5 NNW, FL US","       114","N","        83","N","        17","N","","","","","  90.9"," ,N,0927, ","   1457.9"," ,N","",""
