"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015900","2009","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","     21.4","","      21.4","C","","","","","","","        65","C","       218","C","        95","C","        91","C","         2","C","  -41.8","C,0103, ","","","   33.6","C,0923, ","0.0","C,0909","-4.0","C,0927","-6.4","C,0928","-9.2","C,1001","-9.2","C,1001","-2.5","C,0609","-2.5","C,0609","-4.7","C,0606","-7.4","C,0522","-11.5","C,0429","    6004.0","0","    6004.0","C","","","      1.17","C","      8.40","C","     -6.06","C"
"CA003015900","2011","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","      6.0","","       6.0","C","       102","C","        30","C","         2","C","        54","C","       212","C","        89","C","        68","C","         1","C","  -37.6","C,0301, ","  31.9"," ,C,0618, ","   32.9","C,0925, ","0.0","C,0901","-4.9","C,0914","-4.9","C,0914","-7.0","C,1016","-9.6","C,1026","-3.2","C,0529","-3.2","C,0529","-5.1","C,0421","-7.2","C,0419","-9.8","C,0417","    6081.5","5","    6081.5","C","    284.9"," ,C","      2.07","C","      8.71","C","     -4.58","C"
"CA003015900","2013","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5886.2","2","    5886.2","C","","","","","","","",""
"CA003015900","2015","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","","","","","","","","","","","        46","C","       212","C","        70","C","        89","C","         3","C","  -33.7","C,0104, ","","","   34.2","C,0711, ","-0.1","C,0823","-4.4","C,0922","-4.4","C,0922","-7.6","C,1005","-10.5","C,1028","-1.4","C,0529","-2.4","C,0519","-6.2","C,0517","-6.8","C,0419","-10.5","C,0325","    5402.7","7","    5402.7","C","","","      3.65","C","     10.52","C","     -3.23","C"
"CA003015900","2017","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","     20.5","","      20.5","C","       123","C","        45","C","         0","C","        51","C","       197","C","        86","C","        88","C","         1","C","  -34.9","C,1230, ","  17.7"," ,C,0524, ","   32.8","C,0907, ","-1.0","C,0914","-3.7","C,0916","-4.5","C,0917","-6.7","C,1009","-10.5","C,1013","-1.0","C,0516","-2.2","C,0429","-9.6","C,0416","-9.6","C,0416","-9.6","C,0416","","","","","    369.9"," ,C","      2.75","C","      8.77","C","     -3.28","C"
"CA003015900","2018","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","     45.7","","      45.7","C","       115","C","        46","C","         1","C","        57","C","       216","C","       105","C","        89","C","         4","C","  -34.7","C,0111, ","  29.7"," ,C,0719, ","   35.5","C,0810, ","-1.2","C,0912","-2.7","C,0919","-6.7","C,1002","-6.7","C,1002","-13.2","C,1105","-1.0","C,0511","-3.9","C,0430","-4.6","C,0412","-13.3","C,0409","-13.3","C,0409","    5946.2","2","    5946.2","C","    333.1"," ,C","      1.82","C","      8.38","C","     -4.74","C"
"CA003015900","2019","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","      7.2","","       7.2","C","       136","C","        38","C","         1","C","        55","C","       219","C","        96","C","        60","C","         0","C","  -43.1","C,0205, ","  40.9"," ,C,0607, ","   30.7","C,0529, ","-0.2","C,0918","-2.5","C,0929","-5.5","C,1001","-6.8","C,1003","-9.1","C,1009","-2.2","C,0521","-2.2","C,0521","-9.2","C,0505","-9.2","C,0505","-9.2","C,0505","    6109.6","6","    6109.6","C","    405.9"," ,C","      1.48","C","      7.66","C","     -4.71","C"
"CA003015900","2020","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","     26.2","","      26.2","C","       112","C","        42","C","         5","C","        54","C","       201","C","       112","C","        68","C","         0","C","  -40.7","C,0115, ","  67.2"," ,C,0707, ","   30.9","C,0818, ","-0.3","C,0915","-2.8","C,0916","-8.6","C,1016","-8.6","C,1016","-11.6","C,1017","-3.7","C,0515","-3.7","C,0515","-8.2","C,0416","-8.2","C,0416","-18.9","C,0413","    6103.9","9","    6103.9","C","    495.0"," ,C","      2.01","C","      8.15","C","     -4.14","C"
"CA003015900","2021","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","     82.1","","      82.1","C","        80","C","        22","C","         3","C","        51","C","       217","C","        79","C","        84","C","         6","C","  -41.8","C,0207, ","  39.7"," ,C,0823, ","   35.6","C,0630, ","-2.0","C,0916","-2.9","C,0917","-5.5","C,1004","-8.4","C,1008","-9.5","C,1014","-3.2","C,0522","-3.2","C,0522","-6.7","C,0503","-6.7","C,0503","-11.8","C,0424","    5622.2","2","    5622.2","C","    267.7"," ,C","      2.56","C","      9.42","C","     -4.30","C"
"CA003015900","2022","53.3333","-112.5333","679.0","SHONTS AGCM, AB CA","     26.4","","      26.4","C","       107","C","        34","C","         0","C","        62","C","       196","C","        94","C","        88","C","         1","C","  -39.7","C,1222, ","  24.9"," ,C,0614, ","   34.3","C,0903, ","0.0","C,0915","-4.5","C,1013","-4.5","C,1013","-9.7","C,1023","-9.7","C,1023","-0.7","C,0602","-3.6","C,0521","-4.4","C,0422","-6.8","C,0415","-10.8","C,0414","    5728.5","5","    5728.5","C","    317.5"," ,C","      2.21","C","      8.77","C","     -4.35","C"
