"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308627","1967","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    127.4","","     127.4","0","       183","0","       111","0","         7","0","      129","","        44","0","        14","0","       178","0","        78","0","       106","0","         0","0","","","        29"," ","  -25.0","0,0213, ","   660"," ,0,0301, ","   229"," ,0,1115, ","  66.0"," ,0,0804, ","   30.0","0,0723,+","-3.9","0,1007","-3.9","0,1007","-5.6","0,1030","-6.7","0,1108","-12.2","0,1115","-0.6","0,0531","-3.3","0,0523","-5.6","0,0426","-9.4","0,0412","-9.4","0,0412","","","","","   1151.0"," ,0","     3216"," ,0","      6.22","0","     11.37","0","      1.06","0"
"USC00308627","1968","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    137.9","","     137.9","0","       182","0","       121","0","         9","0","      127","","        46","0","        34","0","       163","0","        79","0","       105","0","         0","0","","","        17"," ","  -29.4","0,0109, ","   762"," ,0,0224,+","   241"," ,0,1112, ","  61.2"," ,0,0823, ","   30.6","0,0701, ","0.0","0,1005","-2.2","0,1030","-5.0","0,1112","-7.2","0,1201","-9.4","0,1208","0.0","0,0523","-2.2","0,0507","-8.3","0,0406","-8.3","0,0406","-10.0","0,0325","    4535.3","3","    4535.3","0","   1326.2"," ,0","     3377"," ,0","      6.17","0","     11.46","0","      0.89","0"
"USC00308627","1969","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    159.9","","     159.9","0","       175","0","        97","0","         5","0","      140","","        52","0","         7","0","       161","0","        94","0","       107","0","         1","0","","","        33"," ","  -22.8","0,1223, ","  1473"," ,0,1228, ","   432"," ,0,1226, ","  66.8"," ,0,1106, ","   32.2","0,0627, ","-0.6","0,1015","-3.3","0,1022","-10.0","0,1023","-10.0","0,1023","-10.0","0,1023","-3.3","0,0527","-3.3","0,0527","-5.6","0,0420","-14.4","0,0401","-14.4","0,0401","    4385.6","6","    4385.6","0","   1118.1"," ,0","     4498"," ,0","      6.25","0","     11.41","0","      1.10","0"
"USC00308627","1970","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    129.5","","     129.5","0","       177","0","        94","0","         6","0","      138","","        58","0","        20","0","       158","0","        81","0","       110","0","         0","0","","","        31"," ","  -29.4","0,0226, ","  1880"," ,0,0114, ","   216"," ,0,0113, ","  38.1"," ,0,0402, ","   29.4","0,0816, ","0.0","0,1016","-4.4","0,1017","-4.4","0,1017","-7.2","0,1123","-11.1","0,1124","-5.0","0,0507","-5.0","0,0507","-5.0","0,0507","-7.8","0,0412","-11.7","0,0411","    4731.6","6","    4731.6","0","   1071.5"," ,0","     3506"," ,0","      6.12","0","     11.28","0","      0.96","0"
"USC00308627","1971","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    121.3","","     121.3","0","       181","0","        99","0","         7","0","      148","","        44","0","        16","0","       168","0","        79","0","       107","0","         0","0","","","        24"," ","  -24.4","0,0119,+","  1346"," ,0,0309, ","   312"," ,0,0304, ","  50.3"," ,0,0701, ","   28.9","0,0708,+","-1.1","0,1104","-5.0","0,1105","-5.0","0,1105","-6.7","0,1108","-12.2","0,1109","-0.6","0,0515","-4.4","0,0425","-4.4","0,0425","-7.2","0,0415","-9.4","0,0408","    4619.5","5","    4619.5","0","   1089.2"," ,0","     3623"," ,0","      6.21","0","     11.29","0","      1.12","0"
"USC00308627","1972","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    104.2","","     104.2","0","       199","0","       113","0","         9","0","      151","","        45","0","        10","0","       187","0","        77","0","        91","0","         0","0","","","        36"," ","  -25.6","0,0223, ","   991"," ,0,0227,+","   409"," ,0,0204, ","  68.1"," ,0,0204, ","   28.9","0,0720,+","-1.7","0,1001","-6.7","0,1010","-6.7","0,1010","-6.7","0,1010","-10.0","0,1020","0.0","0,0611","-4.4","0,0428","-4.4","0,0428","-8.9","0,0409","-8.9","0,0409","    4433.7","7","    4433.7","0","   1425.7"," ,0","     3818"," ,0","      5.48","0","     10.43","0","      0.53","0"
"USC00308627","1973","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    198.0","","     198.0","0","       194","0","       107","0","         2","0","       92","","        27","0","        18","0","       141","0","        52","0","       103","0","         0","0","","","        27"," ","  -28.3","0,0217, ","   330"," ,0,1219,+","   173"," ,0,1217, ","  31.8"," ,0,0906, ","   31.7","0,0904,+","-2.8","0,0921","-2.8","0,0921","-5.6","0,0922","-7.2","0,1106","-10.6","0,1202","-1.1","0,0518","-3.3","0,0430","-4.4","0,0415","-7.2","0,0414","-9.4","0,0412","    4380.7","7","    4380.7","0","   1035.9"," ,0","     1853"," ,0","      7.34","0","     12.58","0","      2.10","0"
"USC00308627","1974","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    114.3","","     114.3","0","       179","0","       102","0","        10","0","      132","","        42","0","         8","0","       173","0","        72","0","       100","0","         0","0","","","        27"," ","  -21.1","0,0118, ","   635"," ,0,0331, ","   351"," ,0,0331, ","  72.4"," ,0,0703, ","   30.6","0,0714, ","-0.6","0,0923","-3.3","0,0924","-5.0","0,1019","-6.7","0,1020","-8.9","0,1122","-2.8","0,0520","-2.8","0,0520","-5.6","0,0502","-6.7","0,0420","-10.0","0,0410","    4326.4","4","    4326.4","0","   1288.3"," ,0","     3551"," ,0","      6.39","0","     11.48","0","      1.30","0"
"USC00308627","1975","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    172.9","","     172.9","0","       191","0","       110","0","         4","0","      128","","        44","0","         9","0","       154","0","        75","0","       101","0","         0","0","","","        17"," ","  -25.6","0,1224, ","   584"," ,0,0409,+","   221"," ,0,0225, ","  67.1"," ,0,0926, ","   31.7","0,0803, ","-0.6","0,1003","-4.4","0,1030","-4.4","0,1030","-8.9","0,1031","-8.9","0,1031","-1.1","0,0428","-6.1","0,0422","-6.1","0,0422","-6.7","0,0414","-8.9","0,0412","    4380.3","3","    4380.3","0","   1185.1"," ,0","     3415"," ,0","      7.09","0","     11.74","0","      2.45","0"
"USC00308627","1976","42.76028","-76.08028","578.8","TULLY HEIBERG FOREST, NY US","    101.9","","     101.9","0","       200","0","       118","0","        11","0","      128","","        50","0","        21","0","       178","0","        82","0","        91","0","         0","0","","","        27"," ","  -28.9","0,0118, ","   914"," ,0,0209, ","   259"," ,0,0317, ","  64.3"," ,0,0416, ","   28.3","0,0615, ","-0.6","0,0925","-2.8","0,1011","-10.0","0,1027","-10.0","0,1027","-10.0","0,1027","-1.1","0,0520","-2.2","0,0427","-11.7","0,0412","-11.7","0,0412","-11.7","0,0412","    4210.7","7","    4210.7","0","   1431.2"," ,0","     3738"," ,0","      5.79","0","     10.88","0","      0.69","0"
