"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006104725","1977","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    214.4","","     214.4","C","       160","C","       103","C","         3","C","","","        34","C","        33","C","       147","C","        76","C","       104","C","         3","C","  -33.9","C,0118, ","","","   406"," ,C,0322, ","  51.0"," ,C,0816, ","   33.5","C,0720, ","0.0","C,1008","-4.0","C,1024","-5.5","C,1120","-7.0","C,1126","-13.0","C,1127","-1.1","C,0504","-2.2","C,0415","-5.0","C,0410","-10.0","C,0409","-10.0","C,0409","","","","","   1053.7"," ,C","     3184"," ,C","      6.92","C","     11.92","C","      1.91","C"
"CA006104725","1978","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    229.5","","     229.5","C","       145","C","        78","C","         4","C","","","        25","C","        39","C","       169","C","        85","C","       107","C","         2","C","  -34.5","C,0204, ","","","   250"," ,C,0120,+","  56.0"," ,C,0108, ","   33.5","C,0720, ","-0.5","C,0926","-3.0","C,1009","-4.5","C,1016","-7.0","C,1120","-11.5","C,1121","-2.5","C,0504","-2.5","C,0504","-4.5","C,0423","-8.0","C,0410","-13.5","C,0325","    4784.6","6","    4784.6","C","    887.7"," ,C","     2415"," ,C","      5.77","C","     11.19","C","      0.35","C"
"CA006104725","1979","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    223.0","","     223.0","C","       155","C","        91","C","         7","C","","","        24","C","        25","C","       128","C","        61","C","       104","C","         3","C","  -38.0","C,0214, ","","","   160"," ,C,0117, ","  65.6"," ,C,0914, ","   34.0","C,0714, ","-1.5","C,1010","-2.5","C,1109","-5.0","C,1115","-8.0","C,1116","-10.0","C,1210","-0.5","C,0430","-2.5","C,0412","-4.5","C,0411","-10.5","C,0328","-10.5","C,0328","    4474.2","2","    4474.2","C","   1076.6"," ,C","     1777"," ,C","      7.04","C","     11.90","C","      2.17","C"
"CA006104725","1980","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    201.6","","     201.6","C","       147","C","        86","C","         8","C","","","        20","C","        39","C","       158","C","        79","C","       102","C","         0","C","  -36.0","C,1225, ","","","   200"," ,C,1226, ","  59.4"," ,C,0728, ","   30.0","C,0824,+","-0.5","C,0927","-3.0","C,1022","-5.0","C,1113","-8.0","C,1116","-11.0","C,1117","-1.0","C,0423","-5.5","C,0417","-5.5","C,0417","-23.5","C,0316","-23.5","C,0316","    4311.5","5","    4311.5","C","   1097.4"," ,C","     1616"," ,C","      6.00","C","     11.06","C","      0.94","C"
"CA006104725","1981","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    179.4","","     179.4","C","       156","C","        90","C","         6","C","","","        17","C","        20","C","       145","C","        57","C","        97","C","         1","C","  -42.0","C,0104, ","","","   160"," ,C,0317, ","  36.8"," ,C,0622, ","   32.5","C,0708, ","0.0","C,0930","-3.0","C,1025","-7.0","C,1110","-7.0","C,1110","-9.0","C,1124","0.0","C,0519","-4.0","C,0422","-5.5","C,0421","-11.0","C,0320","-11.0","C,0320","    4513.5","5","    4513.5","C","   1072.2"," ,C","     1234"," ,C","      6.97","C","     11.67","C","      2.27","C"
"CA006104725","1982","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    124.1","","     124.1","C","       134","C","        87","C","         7","C","","","        16","C","        30","C","       142","C","        69","C","        87","C","         0","C","  -34.5","C,0127, ","","","   120"," ,C,0131, ","  45.2"," ,C,0711, ","   30.5","C,0718,+","-1.0","C,1018","-3.0","C,1025","-6.0","C,1114","-11.0","C,1127","-11.0","C,1127","-0.5","C,0429","-2.5","C,0423","-4.5","C,0415","-8.0","C,0409","-13.5","C,0407","    4562.8","8","    4562.8","C","    916.1"," ,C","     1144"," ,C","      6.52","C","     11.67","C","      1.36","C"
"CA006104725","1983","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    313.3","","     313.3","C","       135","C","        89","C","         6","C","","","        17","C","        17","C","       149","C","        57","C","       107","C","         1","C","  -27.0","C,1230, ","","","   201"," ,C,0327, ","  48.6"," ,C,0202, ","   33.0","C,0715, ","0.0","C,1010","-2.5","C,1020","-5.0","C,1030","-8.0","C,1113","-9.0","C,1114","-0.5","C,0518","-4.0","C,0422","-5.5","C,0402","-7.5","C,0401","-9.5","C,0331","    4087.2","2","    4087.2","C","    981.4"," ,C","     1429"," ,C","      7.39","C","     12.17","C","      2.61","C"
"CA006104725","1984","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    201.8","","     201.8","C","       145","C","        84","C","         1","C","","","        18","C","        29","C","       149","C","        57","C","        99","C","         0","C","  -35.0","C,0121,+","","","   240"," ,C,0228, ","  29.5"," ,C,0405, ","   30.5","C,0804,+","0.0","C,0927","-3.5","C,1006","-5.0","C,1103","-8.5","C,1119","-10.5","C,1122","-0.5","C,0517","-3.0","C,0422","-5.0","C,0403","-11.5","C,0327","-11.5","C,0327","    4440.7","7","    4440.7","C","    834.3"," ,C","     1659"," ,C","      6.81","C","     11.76","C","      1.87","C"
"CA006104725","1985","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","","","","","       161","C","        97","C","         4","C","","","        35","C","","","","","        85","C","        99","C","         0","C","","","","","   195"," ,C,0304, ","  73.3"," ,C,0905, ","   31.0","C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    989.4"," ,C","     2489"," ,C","","","     11.26","C","",""
"CA006104725","1986","44.5167","-76.0833","87.0","LYNDHURST SHAWMERE, ON CA","    137.5","","     137.5","C","       145","C","        89","C","         9","C","","","        17","C","        21","C","       147","C","        67","C","        97","C","         0","C","  -30.5","C,0108, ","","","   172"," ,C,1120, ","  62.5"," ,C,0808, ","   30.0","C,0725,+","-2.0","C,1007","-2.5","C,1010","-5.0","C,1031","-7.5","C,1113","-10.0","C,1114","-1.0","C,0504","-5.0","C,0422","-5.0","C,0422","-9.0","C,0324","-9.0","C,0324","    4162.1","1","    4162.1","C","   1108.2"," ,C","     1262"," ,C","      6.82","C","     11.48","C","      2.16","C"
