"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018106","2011","-31.4492","130.8976","64.0","NULLARBOR, AS","    424.7","","     424.7","a","        88","a","        30","a","         2","a","         0","a","         0","a","         0","a","       213","a","        30","a","    1.5","a,0808, ","  79.8"," ,a,0218, ","   47.0","a,0130, ","","","","","","","","","     807.6","6","     807.6","a","    397.2"," ,a","     17.51","a","     23.24","a","     11.78","a"
"ASN00018106","2012","-31.4492","130.8976","64.0","NULLARBOR, AS","    554.6","","     554.6","a","        55","a","        18","a","         0","a","         0","a","         2","a","         0","a","       236","a","        45","a","   -2.2","a,0708,+","  16.0"," ,a,1103, ","   42.8","a,1104, ","-2.2","a,0707","-2.2","a,0707","","","","","     984.4","4","     984.4","a","    135.2"," ,a","     17.26","a","     23.98","a","     10.54","a"
"ASN00018106","2013","-31.4492","130.8976","64.0","NULLARBOR, AS","    695.0","","     695.0","a","        72","a","        30","a","         3","a","         0","a","         0","a","         0","a","       251","a","        54","a","    0.6","a,0707, ","  40.2"," ,a,0421, ","   46.8","a,0103, ","","","","","","","","","     704.6","6","     704.6","a","    293.2"," ,a","     18.34","a","     24.75","a","     11.92","a"
"ASN00018106","2014","-31.4492","130.8976","64.0","NULLARBOR, AS","    631.9","","     631.9","a","        72","a","        30","a","         2","a","         0","a","         1","a","         0","a","       261","a","        50","a","   -0.1","a,0803, ","  45.8"," ,a,0214, ","   44.9","a,0201, ","","","","","-0.1","a,0803","","","     736.3","3","     736.3","a","    309.2"," ,a","     18.12","a","     24.67","a","     11.57","a"
"ASN00018106","2015","-31.4492","130.8976","64.0","NULLARBOR, AS","    604.9","","     604.9","a","        81","a","        24","a","         0","a","         0","a","         1","a","         0","a","       231","a","        54","a","    0.0","a,0630, ","  19.8"," ,a,0416, ","   46.7","a,0214, ","0.0","a,0630","","","","","","","     862.9","9","     862.9","a","    205.2"," ,a","     17.76","a","     24.28","a","     11.25","a"
"ASN00018106","2016","-31.4492","130.8976","64.0","NULLARBOR, AS","    672.2","","     672.2","a","        89","a","        34","a","         3","a","         0","a","         0","a","         0","a","       228","a","        42","a","    0.3","a,0716, ","  62.4"," ,a,0202, ","   45.5","a,0112, ","","","","","","","","","     962.9","9","     962.9","a","    384.6"," ,a","     17.21","a","     23.47","a","     10.95","a"
"ASN00018106","2017","-31.4492","130.8976","64.0","NULLARBOR, AS","    530.0","","     530.0","a","        66","a","        26","a","         3","a","         0","a","         7","a","         0","a","       239","a","        43","a","   -2.7","a,0603, ","  50.2"," ,a,0205, ","   43.4","a,0326, ","-2.5","a,0602","-2.5","a,0602","-0.3","a,0812","","","     883.9","9","     883.9","a","    348.4"," ,a","     17.50","a","     24.36","a","     10.63","a"
"ASN00018106","2018","-31.4492","130.8976","64.0","NULLARBOR, AS","    695.0","","     695.0","a","        80","a","        37","a","         0","a","         0","a","         1","a","         0","a","       245","a","        48","a","    0.0","a,0710, ","  23.4"," ,a,1105, ","   45.2","a,0118, ","0.0","a,0710","","","","","","","     809.8","8","     809.8","a","    308.4"," ,a","     17.92","a","     24.63","a","     11.21","a"
"ASN00018106","2019","-31.4492","130.8976","64.0","NULLARBOR, AS","    680.6","","     680.6","a","        48","a","        13","a","         0","a","         0","a","         2","a","         0","a","       249","a","        67","a","   -0.7","a,0607, ","  17.6"," ,a,0421, ","   49.9","a,1219, ","-0.7","a,0607","","","0.0","a,0907","","","     878.8","8","     878.8","a","    107.4"," ,a","     18.14","a","     25.51","a","     10.78","a"
"ASN00018106","2020","-31.4492","130.8976","64.0","NULLARBOR, AS","    689.4","","     689.4","a","        63","a","        29","a","         0","a","         0","a","         0","a","         0","a","       234","a","        50","a","    1.2","a,0610, ","  18.2"," ,a,0323, ","   46.7","a,0130, ","","","","","","","","","     825.5","5","     825.5","a","    282.8"," ,a","     17.81","a","     24.33","a","     11.29","a"
"ASN00018106","2021","-31.4492","130.8976","64.0","NULLARBOR, AS","    585.6","","     585.6","a","        60","a","        26","a","         3","a","         0","a","         1","a","         0","a","       230","a","        38","a","    0.0","a,0611, ","  35.2"," ,a,0128, ","   43.5","a,0210, ","0.0","a,0611","","","","","","","     876.6","6","     876.6","a","    304.2"," ,a","     17.20","a","     23.55","a","     10.85","a"
"ASN00018106","2023","-31.4492","130.8976","64.0","NULLARBOR, AS","    503.0","","     503.0","a","        55","a","        17","a","         0","a","         0","a","         0","a","         0","a","       244","a","        38","a","    0.1","a,0717, ","  22.0"," ,a,0128, ","   45.2","a,0222, ","","","","","","","","","     769.7","7","     769.7","a","    213.2"," ,a","     17.59","a","     24.07","a","     11.12","a"
"ASN00018106","2024","-31.4492","130.8976","64.0","NULLARBOR, AS","    452.6","","     452.6","a","        55","a","        19","a","         1","a","         0","a","         2","a","         0","a","       254","a","        40","a","   -3.2","a,0703, ","  38.4"," ,a,0305, ","   45.8","a,0227, ","-3.2","a,0703","-3.2","a,0703","","","","","     774.5","5","     774.5","a","    193.6"," ,a","     17.79","a","     24.42","a","     11.15","a"
