"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACHA","1995","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","","","","","","","","","       154","U","        42","U","         0","U","","","   28.3","U,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","      2.78","U","",""
"USR0000ACHA","1999","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","     55.3","","      55.3","U","       102","U","       219","U","       173","U","        37","U","         0","U","  -42.2","U,0202, ","   31.1","U,0613, ","0.0","U,0923","-2.2","U,0925","-4.4","U,0927","-7.8","U,0928","-9.4","U,0929","-1.1","U,0518","-8.9","U,0505","-8.9","U,0505","-8.9","U,0505","-8.9","U,0505","    7231.8","8","    7231.8","U","     -3.14","U","      0.80","U","     -7.09","U"
"USR0000ACHA","2000","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","     13.7","","      13.7","U","        37","U","       228","U","       161","U","        28","U","         0","U","  -38.3","U,0101, ","   26.7","U,0624,+","-1.1","U,0815","-3.9","U,0917","-4.4","U,0918","-7.8","U,0928","-9.4","U,1008","0.0","U,0521","-2.8","U,0515","-8.3","U,0514","-8.3","U,0514","-10.6","U,0418","    7082.0","0","    7082.0","U","     -0.74","U","      3.04","U","     -4.52","U"
"USR0000ACHA","2001","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","","","","","        57","U","       214","U","       165","U","        28","U","         0","U","  -31.1","U,1219, ","   26.7","U,0624, ","-0.6","U,0930","-3.3","U,1008","-7.2","U,1011","-7.2","U,1011","-10.6","U,1013","-2.8","U,0512","-2.8","U,0512","-8.9","U,0504","-8.9","U,0504","-8.9","U,0504","    6886.4","4","    6886.4","U","     -0.91","U","      2.89","U","     -4.71","U"
"USR0000ACHA","2002","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","","","","","        34","U","       212","U","       137","U","        44","U","         0","U","  -27.8","U,1231,+","   29.4","U,0525, ","0.0","U,0909","-2.8","U,0920","-5.0","U,1008","-6.7","U,1012","-11.1","U,1016","-1.7","U,0528","-5.6","U,0505","-5.6","U,0505","-11.7","U,0504","-11.7","U,0504","","","","","      0.74","U","      4.67","U","     -3.18","U"
"USR0000ACHA","2003","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","","","","","        57","U","       212","U","       149","U","        39","U","         0","U","  -33.3","U,0107, ","   29.4","U,0720, ","-1.7","U,0913","-3.3","U,0914","-4.4","U,0917","-7.8","U,1017","-10.0","U,1018","0.0","U,0524","-2.8","U,0516","-5.0","U,0410","-10.0","U,0409","-10.0","U,0409","","","","","     -0.21","U","      3.64","U","     -4.07","U"
"USR0000ACHA","2006","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","      6.7","","       6.7","U","        79","U","       208","U","       159","U","        29","U","         0","U","  -37.8","U,0127, ","   27.2","U,0710, ","-0.6","U,0929","-2.2","U,1001","-5.6","U,1014","-6.7","U,1024","-8.9","U,1025","-3.3","U,0604","-3.3","U,0604","-5.0","U,0430","-10.6","U,0429","-10.6","U,0429","    7216.3","3","    7216.3","U","     -1.29","U","      2.40","U","     -4.97","U"
"USR0000ACHA","2007","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6840.8","8","    6840.8","U","","","","","",""
"USR0000ACHA","2010","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","     38.3","","      38.3","U","        75","U","       208","U","       151","U","        45","U","         0","U","  -31.1","U,0116,+","   30.0","U,0815,+","-1.1","U,0922","-2.2","U,0923","-5.6","U,0925","-6.7","U,0927","-10.0","U,1014","-1.1","U,0506","-2.8","U,0505","-6.1","U,0414","-7.2","U,0410","-15.0","U,0409","","","","","     -0.15","U","      3.76","U","     -4.06","U"
"USR0000ACHA","2011","65.0167","-148.5833","442.0","CHATANIKA ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6885.0","0","    6885.0","U","","","","","",""
