"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00510300","1956","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    904.1"," ,0","        0"," ,0"
"USC00510300","1957","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    936.9"," ,0","        0"," ,0"
"USC00510300","1959","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    530.9"," ,0","        0"," ,0"
"USC00510300","1960","21.4325","-158.0559","229.2","CAMP 84 807, HI US","       126","0","        55","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.0"," ,0,1205, ","    540.9"," ,0","        0"," ,0"
"USC00510300","1961","21.4325","-158.0559","229.2","CAMP 84 807, HI US","       110","0","        53","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.8"," ,0,0926, ","    661.1"," ,0","        0"," ,0"
"USC00510300","1962","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    893.3"," ,0","        0"," ,0"
"USC00510300","1963","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1252.4"," ,0","        0"," ,0"
"USC00510300","1964","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1965","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1274.1"," ,0","        0"," ,0"
"USC00510300","1966","21.4325","-158.0559","229.2","CAMP 84 807, HI US","       104","0","        49","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 209.3"," ,0,1107, ","    820.5"," ,0","        0"," ,0"
"USC00510300","1967","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1968","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1969","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1970","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1971","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1972","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1973","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1975","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1976","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00510300","1977","21.4325","-158.0559","229.2","CAMP 84 807, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
