"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015522","1979","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","     10.7","","      10.7","C","       117","C","        43","C","         1","C","      123","","        19","C","        69","C","       224","C","        96","C","        72","C","         0","C","  -41.5","C,1215, ","   550"," ,C,1215, ","   337"," ,C,1209, ","  26.3"," ,C,1209, ","   31.4","C,0719, ","-0.3","C,0905","-4.5","C,0929","-4.5","C,0929","-7.9","C,1021","-9.4","C,1022","-3.5","C,0529","-3.5","C,0529","-5.1","C,0422","-11.0","C,0418","-11.0","C,0418","    6400.7","7","    6400.7","C","    355.6"," ,C","     1983"," ,C","      1.27","C","      8.25","C","     -5.71","C"
"CA003015522","1980","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","      2.2","","       2.2","C","       128","C","        65","C","         2","C","      152","","        22","C","        60","C","       197","C","        83","C","        64","C","         0","C","  -40.6","C,0129, ","   510"," ,C,0317,+","    89"," ,C,0218, ","  29.8"," ,C,0526, ","   28.8","C,1006, ","-1.8","C,0825","-2.6","C,0925","-5.0","C,1010","-7.2","C,1016","-10.0","C,1023","-1.3","C,0531","-2.4","C,0510","-6.2","C,0412","-8.3","C,0409","-10.3","C,0404","    5909.0","0","    5909.0","C","    615.9"," ,C","     1421"," ,C","      1.65","C","      8.73","C","     -5.43","C"
"CA003015522","1981","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","     13.2","","      13.2","C","       107","C","        48","C","         2","C","       75","","         9","C","        20","C","       219","C","        57","C","        65","C","         0","C","  -35.0","C,1229, ","   150"," ,C,1025, ","   497"," ,C,0506, ","  55.4"," ,C,0506, ","   31.6","C,0917, ","-0.7","C,0914","-2.5","C,0927","-4.5","C,0930","-7.2","C,1003","-9.2","C,1022","-1.0","C,0607","-2.4","C,0502","-7.0","C,0426","-7.0","C,0426","-9.9","C,0413","    5476.9","9","    5476.9","C","    526.8"," ,C","     1295"," ,C","      4.02","C","     10.80","C","     -2.77","C"
"CA003015522","1982","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","      5.5","","       5.5","C","       131","C","        62","C","         3","C","      153","","        25","C","        80","C","       230","C","       111","C","        57","C","         0","C","  -40.0","C,0116, ","   660"," ,C,0318, ","   191"," ,C,0108, ","  44.4"," ,C,0704, ","   28.4","C,0620, ","-1.8","C,0911","-3.4","C,0913","-5.1","C,0914","-10.6","C,1019","-10.6","C,1019","-0.8","C,0608","-2.8","C,0511","-5.0","C,0510","-6.7","C,0420","-10.3","C,0416","    6365.7","7","    6365.7","C","    579.2"," ,C","     1928"," ,C","      0.05","C","      6.94","C","     -6.84","C"
"CA003015522","1983","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","     10.8","","      10.8","C","       118","C","        46","C","         1","C","      134","","        17","C","        47","C","       225","C","       100","C","        67","C","         0","C","  -41.0","C,1224, ","   310"," ,C,1227, ","    84"," ,C,0410, ","  31.4"," ,C,0630, ","   32.0","C,0810, ","-1.8","C,0906","-2.3","C,0908","-4.4","C,0919","-9.6","C,0930","-9.6","C,0930","-0.3","C,0519","-3.5","C,0512","-6.4","C,0428","-8.8","C,0413","-14.4","C,0412","    5729.6","6","    5729.6","C","    449.5"," ,C","     1365"," ,C","      2.05","C","      8.66","C","     -4.56","C"
"CA003015522","1984","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","     18.0","","      18.0","C","       116","C","        46","C","         2","C","      139","","        20","C","        48","C","       228","C","        87","C","        69","C","         0","C","  -43.7","C,1230, ","   300"," ,C,0116, ","   138"," ,C,1018, ","  60.6"," ,C,0906, ","   31.2","C,0809, ","-1.5","C,0828","-3.6","C,0830","-7.3","C,0926","-7.3","C,0926","-9.6","C,0927","-1.3","C,0602","-3.5","C,0521","-7.5","C,0430","-7.5","C,0430","-11.0","C,0320","    5780.4","4","    5780.4","C","    488.3"," ,C","     1702"," ,C","      2.01","C","      8.99","C","     -4.96","C"
"CA003015522","1985","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","     12.8","","      12.8","C","       118","C","        60","C","         1","C","      140","","        25","C","        57","C","       232","C","        71","C","        54","C","         0","C","  -39.1","C,0209, ","   290"," ,C,0226,+","   128"," ,C,0420, ","  84.4"," ,C,0912, ","   32.1","C,0710, ","-0.3","C,0813","-3.6","C,0907","-6.4","C,0923","-8.4","C,0928","-9.5","C,1026","-0.8","C,0617","-5.0","C,0513","-5.0","C,0513","-8.8","C,0422","-9.6","C,0329","    6283.2","2","    6283.2","C","    556.8"," ,C","     1774"," ,C","      1.41","C","      8.36","C","     -5.55","C"
"CA003015522","1986","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","      8.4","","       8.4","C","       117","C","        56","C","         2","C","      123","","        15","C","        35","C","       218","C","        70","C","        55","C","         0","C","  -40.7","C,0219, ","   190"," ,C,0223,+","   166"," ,C,0514, ","  97.0"," ,C,0717, ","   31.0","C,0530, ","-2.5","C,0906","-2.5","C,0906","-5.6","C,1011","-7.0","C,1030","-11.7","C,1031","-0.5","C,0523","-3.4","C,0516","-7.2","C,0424","-7.2","C,0424","-9.0","C,0414","    5864.9","9","    5864.9","C","    591.1"," ,C","     1197"," ,C","      3.00","C","      9.64","C","     -3.65","C"
"CA003015522","1987","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","      9.1","","       9.1","C","       105","C","        55","C","         1","C","       43","","        16","C","        16","C","       228","C","        44","C","        62","C","         0","C","  -29.6","C,0115, ","   100"," ,C,0118,+","   130"," ,C,0418, ","  25.8"," ,C,0721, ","   28.9","C,0728, ","-0.7","C,0812","-2.2","C,0916","-4.6","C,1009","-7.3","C,1010","-9.2","C,1114","-0.5","C,0623","-7.5","C,0520","-7.5","C,0520","-7.5","C,0520","-13.8","C,0329","    5364.3","3","    5364.3","C","    437.0"," ,C","     1143"," ,C","      4.31","C","     11.50","C","     -2.88","C"
"CA003015522","1988","52.4333","-114.9167","988.0","ROCKY MOUNTAIN HOUSE A, AB CA","      5.3","","       5.3","C","       102","C","        52","C","         1","C","       56","","        15","C","        44","C","       221","C","        65","C","        74","C","         0","C","  -34.3","C,0201, ","   300"," ,C,0316,+","   300"," ,C,0314, ","  29.8"," ,C,0916, ","   31.1","C,0726, ","-2.2","C,0909","-2.2","C,0909","-4.7","C,0918","-7.1","C,1018","-10.1","C,1027","-0.8","C,0525","-2.8","C,0521","-7.2","C,0502","-7.2","C,0502","-11.6","C,0318","    5371.3","3","    5371.3","C","    506.3"," ,C","     1430"," ,C","      3.27","C","     10.44","C","     -3.90","C"
