"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518955","1950","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        70","0","        45","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 137.7"," ,0,1201, ","   1027.8"," ,0","        0"," ,0"
"USC00518955","1951","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        59","0","        31","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 182.1"," ,0,0314, ","    855.7"," ,0","        0"," ,0"
"USC00518955","1952","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        48","0","        23","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 139.7"," ,0,0120, ","    300.2"," ,0","        0"," ,0"
"USC00518955","1953","20.9","-156.66556","176.8","WAHIKULI 364, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518955","1954","20.9","-156.66556","176.8","WAHIKULI 364, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    529.0"," ,0","        0"," ,0"
"USC00518955","1955","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        57","0","        27","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 151.9"," ,0,1221, ","    740.0"," ,0","        0"," ,0"
"USC00518955","1956","20.9","-156.66556","176.8","WAHIKULI 364, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    440.6"," ,0","        0"," ,0"
"USC00518955","1957","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        61","0","        25","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.0"," ,0,1207, ","    409.1"," ,0","        0"," ,0"
"USC00518955","1958","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        73","0","        28","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.3"," ,0,0307, ","    445.2"," ,0","        0"," ,0"
"USC00518955","1959","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        51","0","        21","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  84.3"," ,0,0213, ","    420.3"," ,0","        0"," ,0"
"USC00518955","1960","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        55","0","        25","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.4"," ,0,0602, ","    336.6"," ,0","        0"," ,0"
"USC00518955","1961","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        66","0","        30","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 189.2"," ,0,1102, ","    823.9"," ,0","        0"," ,0"
"USC00518955","1962","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        56","0","        26","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.3"," ,0,0315, ","    401.7"," ,0","        0"," ,0"
"USC00518955","1963","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        83","0","        46","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.6"," ,0,0108, ","    730.8"," ,0","        0"," ,0"
"USC00518955","1964","20.9","-156.66556","176.8","WAHIKULI 364, HI US","        59","0","        29","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.9"," ,0,1220, ","    455.5"," ,0","        0"," ,0"
