"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007056970","1964","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     26.8","","      26.8","C","","","","","","","","","","","        34","C","       203","C","       127","C","        41","C","         0","C","  -26.7","C,1221, ","","","","","","","   29.4","C,0718, ","0.0","C,0912","-2.2","C,1001","-5.6","C,1008","-6.7","C,1101","-11.1","C,1119","-1.1","C,0617","-2.2","C,0422","-6.7","C,0420","-6.7","C,0420","-9.4","C,0406","","","","","","","","","      2.23","C","      6.31","C","     -1.85","C"
"CA007056970","1965","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     34.1","","      34.1","C","       126","C","       100","C","         1","C","","","        43","C","        36","C","       203","C","       131","C","        41","C","         0","C","  -30.6","C,0116, ","","","   203"," ,C,1225, ","  26.2"," ,C,1004, ","   30.0","C,0628, ","0.0","C,0926","-2.8","C,0927","-6.7","C,1007","-6.7","C,1007","-8.9","C,1102","0.0","C,0523","-3.3","C,0505","-5.0","C,0502","-6.7","C,0404","-10.0","C,0403","    6068.9","9","    6068.9","C","    854.3"," ,C","     3051"," ,C","      1.46","C","      5.61","C","     -2.70","C"
"CA007056970","1966","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     31.1","","      31.1","C","","","","","","","","","","","        24","C","       190","C","       107","C","        50","C","         0","C","  -28.9","C,0219, ","","","","","","","   27.8","C,0710, ","-0.6","C,0919","-2.2","C,1022","-4.4","C,1030","-7.2","C,1031","-9.4","C,1114","-0.6","C,0515","-3.9","C,0512","-8.3","C,0508","-8.3","C,0508","-9.4","C,0428","    5816.4","4","    5816.4","C","","","","","      3.45","C","      7.53","C","     -0.63","C"
"CA007056970","1967","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     71.6","","      71.6","C","","","","","","","","","","","        40","C","       202","C","       130","C","        68","C","         0","C","  -30.6","C,0212, ","","","","","","","   30.0","C,0604, ","-1.1","C,0926","-2.2","C,1006","-6.7","C,1107","-6.7","C,1107","-8.9","C,1109","-0.6","C,0614","-2.2","C,0613","-5.0","C,0428","-6.7","C,0425","-8.9","C,0415","    6011.6","6","    6011.6","C","","","","","      2.05","C","      6.22","C","     -2.12","C"
"CA007056970","1968","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","","","","","","","","","","","","","        48","C","","","","","","","","","","","","","","","   386"," ,C,0323, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     4010"," ,C","","","","","",""
"CA007056970","1969","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     50.7","","      50.7","C","       124","C","        94","C","         6","C","","","        41","C","        25","C","       197","C","       123","C","        41","C","         0","C","  -24.4","C,0206, ","","","   366"," ,C,0101, ","  41.4"," ,C,0909, ","   30.0","C,0627, ","-0.6","C,0914","-3.3","C,1005","-7.8","C,1020","-7.8","C,1020","-11.1","C,1122","-2.2","C,0527","-2.2","C,0527","-5.0","C,0505","-9.4","C,0420","-9.4","C,0420","","","","","    921.4"," ,C","     3491"," ,C","      2.87","C","      6.77","C","     -1.02","C"
"CA007056970","1970","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","    132.2","","     132.2","C","       122","C","        81","C","         2","C","","","        32","C","        53","C","       190","C","       124","C","        59","C","         0","C","  -29.4","C,1223, ","","","   203"," ,C,0402, ","  40.4"," ,C,0904, ","   31.7","C,0815,+","-0.6","C,1017","-2.2","C,1018","-5.6","C,1020","-6.7","C,1027","-8.9","C,1118","-2.8","C,0525","-2.8","C,0525","-4.4","C,0420","-10.6","C,0409","-10.6","C,0409","    5892.1","1","    5892.1","C","    736.8"," ,C","     2395"," ,C","      2.35","C","      6.40","C","     -1.71","C"
"CA007056970","1972","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     36.8","","      36.8","C","       161","C","       101","C","         7","C","","","        51","C","        66","C","       215","C","       136","C","        46","C","         0","C","  -30.0","C,0223, ","","","   305"," ,C,0219, ","  37.1"," ,C,0903, ","   28.3","C,0901,+","0.0","C,0920","-5.0","C,1013","-5.0","C,1013","-8.9","C,1019","-8.9","C,1019","-4.4","C,0525","-4.4","C,0525","-4.4","C,0525","-7.2","C,0502","-11.7","C,0409","    6161.7","7","    6161.7","C","   1044.7"," ,C","     4482"," ,C","      0.87","C","      5.14","C","     -3.40","C"
"CA007056970","1973","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","    119.0","","     119.0","C","       161","C","       112","C","         6","C","","","        48","C","        36","C","       190","C","       112","C","        68","C","         0","C","  -30.0","C,0131, ","","","   213"," ,C,0215, ","  31.0"," ,C,0906, ","   30.0","C,0726, ","-1.1","C,0921","-3.3","C,1020","-5.0","C,1028","-7.8","C,1105","-9.4","C,1106","-0.6","C,0515","-2.8","C,0507","-8.9","C,0414","-8.9","C,0414","-8.9","C,0414","    6055.0","0","    6055.0","C","   1033.6"," ,C","     3819"," ,C","      3.13","C","      7.11","C","     -0.84","C"
"CA007056970","1974","48.3333","-68.05","323.0","ST CHARLES GARNIER, QC CA","     29.8","","      29.8","C","       161","C","       113","C","         7","C","","","        52","C","        43","C","       219","C","       124","C","        48","C","         0","C","  -29.4","C,0117,+","","","   417"," ,C,1203, ","  60.7"," ,C,0911, ","   30.0","C,0714, ","0.0","C,0917","-3.9","C,1002","-5.0","C,1009","-7.2","C,1021","-9.4","C,1121","0.0","C,0523","-5.6","C,0506","-5.6","C,0506","-10.6","C,0502","-10.6","C,0502","    6022.2","2","    6022.2","C","   1086.5"," ,C","     5316"," ,C","      1.36","C","      5.41","C","     -2.69","C"
