"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXGG0005","2012","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        82","N","        58","N","        16","N","  85.9"," ,N,1014, ","   1140.1"," ,N"
"US1TXGG0005","2014","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        84","N","        52","N","        13","N","  94.5"," ,N,0509, ","   1038.6"," ,N"
"US1TXGG0005","2015","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","       121","N","        83","N","        33","N"," 153.7"," ,N,1024, ","   2109.4"," ,N"
"US1TXGG0005","2016","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        84","N","        59","N","        15","N"," 175.3"," ,N,0309, ","   1354.7"," ,N"
"US1TXGG0005","2017","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        82","N","        57","N","        15","N"," 119.4"," ,N,1220, ","   1196.2"," ,N"
"US1TXGG0005","2018","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        97","N","        72","N","        20","N"," 113.0"," ,N,1227, ","   1513.2"," ,N"
"US1TXGG0005","2019","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        94","N","        63","N","        20","N"," 114.0"," ,N,0425, ","   1525.3"," ,N"
"US1TXGG0005","2020","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","       102","N","        72","N","        26","N"," 248.9"," ,N,0903, ","   1864.5"," ,N"
"US1TXGG0005","2021","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        99","N","        69","N","        16","N"," 172.2"," ,N,0511, ","   1592.3"," ,N"
"US1TXGG0005","2022","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        78","N","        54","N","        11","N"," 116.1"," ,N,0822, ","   1138.9"," ,N"
"US1TXGG0005","2023","32.557766","-94.727399","125.0","LONGVIEW 3.4 NE, TX US","        78","N","        59","N","        16","N"," 121.7"," ,N,0828, ","   1405.9"," ,N"
