"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APAX","1997","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","      0.0","","       0.0","U","        78","U","       250","U","       164","U","        24","U","         0","U","  -42.8","U,0108, ","   26.1","U,0804, ","0.0","U,0828","-2.8","U,0914","-4.4","U,0929","-8.9","U,1002","-8.9","U,1002","-1.1","U,0615","-3.3","U,0602","-6.1","U,0601","-7.2","U,0422","-14.4","U,0421","","","","","     -2.23","U","      3.39","U","     -7.84","U"
"USR0000APAX","1998","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","      0.0","","       0.0","U","        99","U","       254","U","       139","U","        16","U","         0","U","  -37.8","U,0106, ","   25.6","U,0629, ","-1.1","U,0818","-3.3","U,0819","-5.0","U,0902","-6.7","U,0930","-10.6","U,1001","-4.4","U,0523","-4.4","U,0523","-4.4","U,0523","-7.2","U,0513","-12.2","U,0413","    7207.3","3","    7207.3","U","     -2.77","U","      2.90","U","     -8.44","U"
"USR0000APAX","1999","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","      0.0","","       0.0","U","        94","U","       255","U","       150","U","        30","U","         0","U","  -40.6","U,0204,+","   27.2","U,0613,+","0.0","U,0828","-3.3","U,0905","-4.4","U,0925","-8.3","U,0926","-8.9","U,1010","-0.6","U,0621","-2.8","U,0527","-5.0","U,0511","-6.7","U,0509","-8.9","U,0428","    7998.5","5","    7998.5","U","     -3.86","U","      1.75","U","     -9.46","U"
"USR0000APAX","2000","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","      0.0","","       0.0","U","        70","U","       273","U","       148","U","        12","U","         0","U","  -35.6","U,0102, ","   29.4","U,0525, ","0.0","U,0810","-2.8","U,0826","-5.0","U,0920","-9.4","U,0929","-9.4","U,0929","0.0","U,0720","-2.8","U,0525","-5.6","U,0521","-6.7","U,0511","-10.6","U,0425","    7462.6","6","    7462.6","U","     -2.38","U","      3.21","U","     -7.97","U"
"USR0000APAX","2001","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","      0.0","","       0.0","U","        85","U","       257","U","       151","U","        19","U","         0","U","  -38.3","U,1215, ","   24.4","U,0716, ","-1.1","U,0907","-3.9","U,0909","-5.6","U,0927","-7.8","U,1012","-13.9","U,1013","0.0","U,0609","-4.4","U,0526","-4.4","U,0526","-8.3","U,0511","-8.9","U,0422","    7379.3","3","    7379.3","U","     -2.48","U","      3.18","U","     -8.14","U"
"USR0000APAX","2002","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7754.4","4","    7754.4","U","","","","","",""
"USR0000APAX","2005","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6543.2","2","    6543.2","U","","","","","",""
"USR0000APAX","2008","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7309.4","4","    7309.4"," ","","","","","",""
"USR0000APAX","2011","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","      0.0","","       0.0","U","        98","U","       252","U","       139","U","        24","U","         0","U","  -35.6","U,1120,+","   26.1","U,0624, ","0.0","U,0806","-2.8","U,0909","-4.4","U,0925","-12.2","U,1012","-12.2","U,1012","0.0","U,0609","-4.4","U,0517","-4.4","U,0517","-8.9","U,0428","-8.9","U,0428","    7501.6","6","    7501.6","U","     -2.37","U","      3.90","U","     -8.63","U"
"USR0000APAX","2013","62.9453","-145.5014","813.8","PAXSON ALASKA, AK US","","","","","        97","U","       245","U","       145","U","        50","U","         0","U","  -39.4","U,1120, ","   31.1","U,0626, ","-2.2","U,0825","-2.2","U,0825","-7.2","U,0920","-7.2","U,0920","-8.9","U,1010","0.0","U,0612","-2.8","U,0606","-8.3","U,0522","-8.3","U,0522","-11.1","U,0521","    7953.7","7","    7953.7","U","     -2.37","U","      3.86","U","     -8.61","U"
