"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340818","1955","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1195.8","","    1195.8","6","        76","6","        49","6","         5","6","","","","","         0","6","       103","6","         5","6","       220","6","        95","6","","","","","  -13.3","6,0212, ","","","",""," 145.8"," ,6,1002, ","   41.1","6,0730, ","-1.1","6,1024","-6.7","6,1103","-6.7","6,1103","-6.7","6,1103","-10.0","6,1116","0.0","6,0407","-5.6","6,0328","-5.6","6,0328","-8.3","6,0327","-11.7","6,0326","","","","","    709.3"," ,6","","","     15.71","6","     22.80","6","      8.62","6"
"USC00340818","1956","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1504.2","","    1504.2","6","        65","6","        37","6","         5","6","","","","","         0","6","       101","6","        11","6","       220","6","       127","6","","","","","  -15.0","6,0119, ","","","","","  41.9"," ,6,0706, ","   45.6","6,0815,+","-1.1","6,1108","-3.9","6,1109","-5.0","6,1116","-9.4","6,1129","-9.4","6,1129","-2.8","6,0417","-2.8","6,0417","-5.6","6,0319","-8.3","6,0313","-10.6","6,0312","    2234.0","0","    2234.0","6","    412.0"," ,6","","","     16.49","6","     24.17","6","      8.82","6"
"USC00340818","1958","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1067.1","","    1067.1","6","        85","6","        58","6","        10","6","","","","","         1","6","        97","6","        15","6","       202","6","        81","6","","","","","  -21.1","6,1214, ","","","","","  69.9"," ,6,0706, ","   40.0","6,0613, ","-0.6","6,1001","-3.3","6,1118","-4.4","6,1126","-9.4","6,1128","-9.4","6,1128","-1.1","6,0331","-3.3","6,0318","-4.4","6,0314","-9.4","6,0217","-9.4","6,0217","    2368.9","9","    2368.9","6","    840.5"," ,6","","","     14.60","6","     21.03","6","      8.17","6"
"USC00340818","1959","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1023.6","","    1023.6","6","        87","6","        58","6","        16","6","","","","","         3","6","       103","6","        11","6","       195","6","        82","6","","","","","  -21.7","6,0104, ","","","","","  90.7"," ,6,0716, ","   40.6","6,0618, ","-0.6","6,1018","-3.3","6,1105","-7.2","6,1106","-7.2","6,1106","-11.7","6,1114","0.0","6,0422","-5.0","6,0322","-5.0","6,0322","-9.4","6,0221","-9.4","6,0221","    2293.2","2","    2293.2","6","   1190.3"," ,6","","","     14.70","6","     21.34","6","      8.06","6"
"USC00340818","1960","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1016.0","","    1016.0","6","        91","6","        67","6","         7","6","","","","","         2","6","       107","6","        20","6","       212","6","        74","6","","","","","  -17.8","6,0305,+","","","","","  95.8"," ,6,0825, ","   40.0","6,0803, ","-2.2","6,1020","-2.2","6,1020","-7.8","6,1110","-7.8","6,1110","-9.4","6,1213","-1.1","6,0403","-3.9","6,0325","-4.4","6,0323","-12.8","6,0306","-12.8","6,0306","    2538.1","1","    2538.1","6","    928.6"," ,6","","","     14.35","6","     20.68","6","      8.03","6"
"USC00340818","1961","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","    869.4","","     869.4","6","        87","6","        71","6","        15","6","","","","","         0","6","        97","6","         9","6","       195","6","        58","6","","","","","  -16.1","6,1213, ","","","",""," 155.2"," ,6,0913, ","   38.9","6,0705, ","-1.1","6,1026","-2.8","6,1103","-4.4","6,1106","-8.9","6,1210","-8.9","6,1210","-1.1","6,0417","-2.2","6,0401","-4.4","6,0301","-6.7","6,0219","-8.9","6,0209","    2210.7","7","    2210.7","6","   1396.9"," ,6","","","     14.19","6","     20.67","6","      7.71","6"
"USC00340818","1962","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1205.0","","    1205.0","6","        73","6","        56","6","         6","6","","","","","         3","6","       100","6","        14","6","       203","6","       100","6","","","","","  -20.6","6,0120, ","","","","","  45.0"," ,6,0725, ","   42.8","6,0810, ","0.0","6,1025","-2.2","6,1105","-5.6","6,1206","-9.4","6,1211","-9.4","6,1211","0.0","6,0413","-5.6","6,0402","-5.6","6,0402","-6.7","6,0316","-8.9","6,0302","    2314.9","9","    2314.9","6","    634.4"," ,6","","","     15.38","6","     22.27","6","      8.48","6"
"USC00340818","1963","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1331.4","","    1331.4","6","        55","6","        39","6","         8","6","","","","","         5","6","       100","6","        22","6","       224","6","       105","6","","","","","  -20.6","6,1223,+","","","","","  95.3"," ,6,0711, ","   41.1","6,0806, ","0.0","6,1101","-3.9","6,1113","-6.1","6,1114","-7.2","6,1209","-10.0","6,1211","-0.6","6,0321","-3.3","6,0314","-7.8","6,0301","-7.8","6,0301","-11.1","6,0222","    2188.7","7","    2188.7","6","    760.4"," ,6","","","     15.75","6","     22.78","6","      8.72","6"
"USC00340818","1964","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1159.6","","    1159.6","6","        71","6","        54","6","        13","6","","","","","         0","6","       112","6","        10","6","       216","6","        86","6","","","","","  -16.1","6,0113, ","","","","","  89.9"," ,6,0911, ","   45.6","6,0804, ","0.0","6,1019","-2.8","6,1120","-7.8","6,1121","-7.8","6,1121","-11.1","6,1130","-2.2","6,0413","-2.2","6,0413","-7.8","6,0330","-7.8","6,0330","-9.4","6,0326","    2215.9","9","    2215.9","6","   1103.8"," ,6","","","     15.45","6","     22.36","6","      8.54","6"
"USC00340818","1965","36.7835","-97.29013","314.9","BLACKWELL 1 SSW, OK US","   1126.8","","    1126.8","6","        71","6","        49","6","         8","6","","","","","         0","6","        96","6","         6","6","       219","6","        89","6","","","","","  -15.6","6,0224, ","","","","","  60.2"," ,6,0707, ","   41.1","6,0723, ","0.0","6,1012","-4.4","6,1129","-4.4","6,1129","-8.3","6,1130","","","-1.1","6,0428","-7.8","6,0326","-7.8","6,0326","-7.8","6,0326","-10.6","6,0320","    2313.4","4","    2313.4","6","    708.5"," ,6","","","     15.72","6","     22.58","6","      8.85","6"
