"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCOC0032","2015","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       149","N","        99","N","        19","N","  59.9"," ,N,1224, ","   1611.1"," ,N"
"US1SCOC0032","2016","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       105","N","        60","N","         7","N","  40.1"," ,N,0808, ","    839.4"," ,N"
"US1SCOC0032","2017","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       120","N","        77","N","        14","N","  91.7"," ,N,1024, ","   1332.1"," ,N"
"US1SCOC0032","2018","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       162","N","       102","N","        25","N","  85.3"," ,N,1113, ","   1825.5"," ,N"
"US1SCOC0032","2019","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       135","N","        88","N","        15","N","  88.1"," ,N,0420, ","   1469.8"," ,N"
"US1SCOC0032","2020","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       150","N","        95","N","        26","N","  96.0"," ,N,0207, ","   1922.8"," ,N"
"US1SCOC0032","2021","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       132","N","        90","N","        14","N","  63.5"," ,N,0102, ","   1381.1"," ,N"
"US1SCOC0032","2022","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       121","N","        75","N","        16","N","  89.9"," ,N,0905, ","   1348.5"," ,N"
"US1SCOC0032","2023","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       127","N","        89","N","        15","N","  85.6"," ,N,0612, ","   1415.1"," ,N"
"US1SCOC0032","2024","34.7258148193359","-82.8694915771484","264.6","SENECA 5.7 ENE, SC US","       110","N","        67","N","        15","N"," 136.1"," ,N,0927, ","   1441.1"," ,N"
