"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001183651","1973","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      0.0","","       0.0","C","       177","C","        59","C","         0","C","","","        28","C","        67","C","       220","C","       118","C","        30","C","         0","C","  -35.0","C,0106, ","","","   157"," ,C,1127, ","  15.7"," ,C,1127, ","   27.8","C,0719,+","0.0","C,0830","-2.8","C,0913","-6.1","C,1015","-10.6","C,1102","-10.6","C,1102","-1.7","C,0523","-2.8","C,0520","-4.4","C,0501","-7.8","C,0414","-9.4","C,0407","","","","","    461.7"," ,C","     2064"," ,C","     -0.17","C","      5.12","C","     -5.47","C"
"CA001183651","1974","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      0.0","","       0.0","C","       171","C","        71","C","         0","C","","","        35","C","        52","C","       214","C","       112","C","        28","C","         0","C","  -44.4","C,0131, ","","","   135"," ,C,1122, ","  17.8"," ,C,0522, ","   27.8","C,0829, ","-2.2","C,0928","-2.2","C,0928","-4.4","C,0929","-7.8","C,1112","-8.9","C,1114","-0.6","C,0530","-3.3","C,0518","-4.4","C,0423","-7.2","C,0416","-10.6","C,0405","    7134.0","0","    7134.0","C","    550.4"," ,C","     2298"," ,C","      0.50","C","      5.63","C","     -4.63","C"
"CA001183651","1975","56.8","-124.9","680.0","INGENIKA POINT, BC CA","     11.4","","      11.4","C","       154","C","        58","C","         0","C","","","        27","C","        70","C","       218","C","       127","C","        33","C","         0","C","  -44.4","C,0111,+","","","   147"," ,C,1114, ","  16.5"," ,C,0709, ","   28.9","C,0711,+","0.0","C,0910","-2.2","C,1005","-4.4","C,1007","-6.7","C,1023","-13.9","C,1106","-1.1","C,0526","-2.2","C,0518","-5.0","C,0508","-6.7","C,0421","-17.8","C,0405","    6388.6","6","    6388.6","C","    403.7"," ,C","     1885"," ,C","     -0.01","C","      5.58","C","     -5.60","C"
"CA001183651","1976","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      1.4","","       1.4","C","       178","C","        52","C","         0","C","","","        26","C","        51","C","       219","C","       101","C","        22","C","         0","C","  -40.0","C,0302, ","","","   173"," ,C,1207, ","  20.1"," ,C,0610, ","   25.6","C,0801, ","-1.7","C,0907","-3.3","C,0917","-5.6","C,1014","-9.4","C,1015","-9.4","C,1015","0.0","C,0613","-2.2","C,0524","-5.0","C,0425","-6.7","C,0407","-10.0","C,0403","    6505.5","5","    6505.5","C","    405.9"," ,C","     1887"," ,C","      0.85","C","      6.15","C","     -4.45","C"
"CA001183651","1977","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      3.0","","       3.0","C","       148","C","        63","C","         2","C","","","        23","C","        51","C","       202","C","        99","C","        32","C","         0","C","  -43.0","C,1209, ","","","    80"," ,C,0220, ","  40.8"," ,C,0511, ","   30.5","C,0819, ","0.0","C,0910","-4.0","C,1001","-5.0","C,1003","-7.5","C,1101","-9.0","C,1103","-0.5","C,0604","-3.0","C,0501","-6.0","C,0430","-7.5","C,0420","-10.0","C,0331","    5973.0","0","    5973.0","C","    537.9"," ,C","     1558"," ,C","      1.18","C","      6.38","C","     -4.02","C"
"CA001183651","1978","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      9.8","","       9.8","C","       118","C","        41","C","         0","C","","","        15","C","        65","C","       213","C","       112","C","        52","C","         0","C","  -45.5","C,1231, ","","","   180"," ,C,0116, ","  18.0"," ,C,0116, ","   29.5","C,0731, ","-1.5","C,0820","-3.5","C,0925","-5.0","C,0926","-7.0","C,1028","-11.0","C,1109","0.0","C,0531","-3.5","C,0513","-5.0","C,0430","-10.5","C,0415","-10.5","C,0415","    6547.0","0","    6547.0","C","    340.4"," ,C","     1306"," ,C","      0.90","C","      6.63","C","     -4.82","C"
"CA001183651","1979","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      5.4","","       5.4","C","       141","C","        52","C","         0","C","","","        18","C","        65","C","       204","C","       105","C","        42","C","         0","C","  -47.0","C,0101, ","","","   216"," ,C,0204, ","  21.6"," ,C,0204, ","   29.0","C,0815,+","-1.0","C,0919","-4.0","C,1007","-7.0","C,1008","-7.0","C,1008","-9.5","C,1102","-0.5","C,0528","-4.0","C,0514","-5.0","C,0421","-8.0","C,0416","-13.5","C,0404","    6849.1","1","    6849.1","C","    439.4"," ,C","     1444"," ,C","      0.30","C","      5.73","C","     -5.14","C"
"CA001183651","1980","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      0.0","","       0.0","C","       154","C","        60","C","         3","C","","","        20","C","        68","C","       195","C","        96","C","        30","C","         0","C","  -40.0","C,0109, ","","","   400"," ,C,1207, ","  40.8"," ,C,0617, ","   26.0","C,0614,+","-0.5","C,0907","-4.5","C,1011","-4.5","C,1011","-12.5","C,1122","-12.5","C,1122","-0.5","C,0606","-3.0","C,0522","-4.5","C,0504","-8.0","C,0409","-9.0","C,0403","    6006.5","5","    6006.5","C","    687.2"," ,C","     2378"," ,C","      1.25","C","      6.53","C","     -4.02","C"
"CA001183651","1981","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      8.7","","       8.7","C","       134","C","        51","C","         1","C","      156","","        22","C","        34","C","       212","C","        99","C","        44","C","         0","C","  -41.0","C,1229, ","   600"," ,C,0106, ","   136"," ,C,1102,+","  34.8"," ,C,0827, ","   30.0","C,0811,+","-2.0","C,0913","-5.0","C,0925","-5.0","C,0925","-8.5","C,1005","-12.5","C,1118","-0.5","C,0609","-3.5","C,0511","-4.5","C,0422","-7.0","C,0418","-10.5","C,0413","    5960.0","0","    5960.0","C","    475.1"," ,C","     1450"," ,C","      2.32","C","      7.63","C","     -2.99","C"
"CA001183651","1982","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      8.9","","       8.9","C","       148","C","        54","C","         1","C","      181","","        27","C","        80","C","       217","C","       129","C","        48","C","         0","C","  -43.5","C,0123, ","   930"," ,C,0302,+","   202"," ,C,0112, ","  26.0"," ,C,0816, ","   29.5","C,0730, ","-1.5","C,0912","-3.0","C,0929","-10.0","C,1017","-10.0","C,1017","-10.0","C,1017","-0.5","C,0606","-3.0","C,0513","-6.0","C,0426","-7.5","C,0419","-11.0","C,0415","    6724.9","9","    6724.9","C","    501.6"," ,C","     2076"," ,C","     -0.48","C","      5.13","C","     -6.08","C"
"CA001183651","1983","56.8","-124.9","680.0","INGENIKA POINT, BC CA","      0.2","","       0.2","C","       144","C","        43","C","         0","C","      157","","        15","C","        49","C","       215","C","       113","C","        21","C","         0","C","  -41.0","C,1218, ","   480"," ,C,0212, ","   126"," ,C,0110, ","  15.6"," ,C,0701, ","   32.0","C,0529, ","0.0","C,0906","-3.0","C,0910","-8.5","C,0929","-8.5","C,0929","-9.5","C,1010","-0.5","C,0518","-3.5","C,0512","-6.0","C,0426","-8.0","C,0412","-10.5","C,0410","    5947.6","6","    5947.6","C","    346.2"," ,C","     1078"," ,C","      0.87","C","      6.24","C","     -4.49","C"
"CA001183651","1984","56.8","-124.9","680.0","INGENIKA POINT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6328.6","6","    6328.6","C","","","","","","","","","",""
