"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031037","1894","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       166","a","       110","a","        39","a","","","","","","","","","","","",""," 171.5"," ,a,0223, ","","","","","","","   3043.1"," ,a","","","","","",""
"ASN00031037","1896","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       132","a","        97","a","        21","a","","","","","","","","","","","",""," 115.1"," ,a,0418, ","","","","","","","   1920.3"," ,a","","","","","",""
"ASN00031037","1898","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       124","a","        91","a","        14","a","","","","","","","","","","","",""," 151.4"," ,a,0325, ","","","","","","","   1472.2"," ,a","","","","","",""
"ASN00031037","1899","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       144","a","        97","a","        17","a","","","","","","","","","","","",""," 153.2"," ,a,0306, ","","","","","","","   1873.6"," ,a","","","","","",""
"ASN00031037","1900","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       138","a","        80","a","        13","a","","","","","","","","","","","",""," 132.1"," ,a,0110, ","","","","","","","   1294.4"," ,a","","","","","",""
"ASN00031037","1901","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       155","a","       106","a","        16","a","","","","","","","","","","","",""," 207.8"," ,a,0106, ","","","","","","","   1750.0"," ,a","","","","","",""
"ASN00031037","1902","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       113","a","        64","a","         8","a","","","","","","","","","","","","","  59.7"," ,a,0126, ","","","","","","","    816.9"," ,a","","","","","",""
"ASN00031037","1904","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       117","a","        75","a","        19","a","","","","","","","","","","","",""," 382.8"," ,a,0310, ","","","","","","","   2038.3"," ,a","","","","","",""
"ASN00031037","1905","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       117","a","        78","a","        13","a","","","","","","","","","","","",""," 123.4"," ,a,0110, ","","","","","","","   1277.1"," ,a","","","","","",""
"ASN00031037","1906","-16.3842","145.5592","2.9","LOW ISLES LIGHTHOUSE, AS","","","","","       166","a","       105","a","        20","a","","","","","","","","","","","",""," 128.3"," ,a,1119, ","","","","","","","   1875.7"," ,a","","","","","",""
