"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003010616","1980","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","        97","C","        55","C","         1","C","        15","C","        69","C","       192","C","        95","C","        67","C","         0","C","  -44.0","C,0109, ","   160"," ,C,0323, ","  33.1"," ,C,0803, ","   29.0","C,0722, ","0.0","C,0822","-4.0","C,0918","-6.5","C,1020","-7.0","C,1022","-13.0","C,1113","-3.0","C,0531","-3.0","C,0531","-4.5","C,0412","-7.0","C,0410","-11.5","C,0404","","","","","    472.5"," ,C","      990"," ,C","      1.18","C","      7.36","C","     -5.00","C"
"CA003010616","1981","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","        76","C","        40","C","         1","C","        11","C","        32","C","       198","C","","","","","","","  -38.0","C,0210, ","   100"," ,C,0409,+","  32.0"," ,C,0616, ","","","-3.0","C,0903","-3.0","C,0903","-7.0","C,1003","-7.0","C,1003","-16.0","C,1022","0.0","C,0618","-3.0","C,0510","-4.5","C,0430","-7.0","C,0417","-16.5","C,0413","","","","","    330.2"," ,C","      750"," ,C","","","","","     -2.72","C"
"CA003010616","1982","54.1333","-112.15","661.0","BELLIS, AB CA","      5.3","","       5.3","C","        80","C","        51","C","         0","C","        19","C","        84","C","       217","C","       131","C","        58","C","         0","C","  -43.0","C,0119, ","   160"," ,C,0505, ","  25.0"," ,C,0703,+","   30.0","C,0621, ","-2.5","C,0826","-2.5","C,0826","-6.5","C,0930","-7.5","C,1009","-11.0","C,1019","-2.0","C,0609","-4.0","C,0510","-5.0","C,0508","-7.0","C,0507","-10.0","C,0410","    6241.6","6","    6241.6","C","    434.9"," ,C","     1255"," ,C","     -0.88","C","      5.40","C","     -7.17","C"
"CA003010616","1983","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","        97","C","        59","C","         3","C","        17","C","","","","","       112","C","        56","C","         0","C","","","   210"," ,C,0320, ","  32.0"," ,C,0619, ","   30.5","C,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    566.9"," ,C","     1195"," ,C","","","      6.73","C","",""
"CA003010616","1984","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","        90","C","        63","C","         0","C","        20","C","        63","C","       211","C","       100","C","        65","C","         0","C","  -41.5","C,1230, ","   200"," ,C,1016, ","  20.0"," ,C,1016, ","   30.0","C,0801,+","-2.0","C,0830","-3.0","C,0923","-8.0","C,0926","-8.0","C,0926","-10.0","C,1026","-0.5","C,0620","-3.0","C,0525","-4.5","C,0510","-7.0","C,0429","-10.0","C,0319","","","","","    496.6"," ,C","     1325"," ,C","      1.18","C","      7.30","C","     -4.94","C"
"CA003010616","1985","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","       104","C","        51","C","         2","C","        18","C","        61","C","       216","C","        92","C","        49","C","         0","C","  -41.5","C,0130, ","   330"," ,C,0420, ","  33.0"," ,C,0420, ","   31.5","C,0802,+","-2.0","C,0809","-4.0","C,0906","-8.0","C,0923","-8.0","C,0923","-10.0","C,0928","-1.0","C,0626","-3.5","C,0603","-6.5","C,0429","-10.0","C,0407","-10.0","C,0407","","","","","    435.5"," ,C","     1528"," ,C","      0.54","C","      6.86","C","     -5.78","C"
"CA003010616","1986","54.1333","-112.15","661.0","BELLIS, AB CA","     25.7","","      25.7","C","       107","C","        59","C","         2","C","        15","C","        54","C","       207","C","        97","C","        61","C","         0","C","  -41.0","C,0219, ","   180"," ,C,0307, ","  28.0"," ,C,0717, ","   31.5","C,0530, ","-1.0","C,0820","-3.5","C,0907","-4.5","C,0914","-8.0","C,1002","-11.0","C,1031","0.0","C,0603","-6.0","C,0516","-6.0","C,0516","-16.0","C,0414","-16.0","C,0414","    5997.4","4","    5997.4","C","    534.0"," ,C","     1530"," ,C","      2.06","C","      8.37","C","     -4.25","C"
"CA003010616","1987","54.1333","-112.15","661.0","BELLIS, AB CA","     24.2","","      24.2","C","        85","C","        47","C","         2","C","        18","C","        37","C","       208","C","        86","C","        59","C","         0","C","  -28.5","C,0115, ","   150"," ,C,0518, ","  27.0"," ,C,0731, ","   31.5","C,0728, ","-1.5","C,0907","-4.0","C,0917","-4.5","C,1006","-9.5","C,1009","-9.5","C,1009","-5.5","C,0521","-5.5","C,0521","-5.5","C,0521","-12.0","C,0520","-12.0","C,0520","    5600.3","3","    5600.3","C","    443.4"," ,C","     1260"," ,C","      3.41","C","      9.85","C","     -3.05","C"
"CA003010616","1988","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","        97","C","        56","C","         1","C","        12","C","        49","C","       210","C","","","","","","","  -40.5","C,0205,+","   320"," ,C,0327, ","  32.0"," ,C,0327, ","","","0.0","C,0827","-2.5","C,0909","-5.0","C,0923","-7.5","C,1018","-12.0","C,1027","-2.0","C,0521","-3.5","C,0503","-5.5","C,0502","-9.5","C,0425","-9.5","C,0425","","","","","    499.3"," ,C","     1063"," ,C","","","","","     -3.94","C"
"CA003010616","1989","54.1333","-112.15","661.0","BELLIS, AB CA","     29.5","","      29.5","C","       120","C","        77","C","         2","C","        21","C","        64","C","       209","C","       101","C","        59","C","         0","C","  -44.0","C,1221, ","   200"," ,C,0130, ","  54.0"," ,C,0727, ","   30.0","C,0809,+","0.0","C,0909","-4.0","C,0910","-4.5","C,0918","-10.5","C,1002","-10.5","C,1002","-2.0","C,0529","-5.0","C,0528","-5.0","C,0528","-13.5","C,0417","-13.5","C,0417","    6079.1","1","    6079.1","C","    564.0"," ,C","     1296"," ,C","      1.36","C","      7.80","C","     -5.08","C"
"CA003010616","1990","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    459.8"," ,C","     1342"," ,C","","","","","",""
"CA003010616","1991","54.1333","-112.15","661.0","BELLIS, AB CA","","","","","        96","C","        47","C","         1","C","        12","C","","","","","","","","","","","","","   150"," ,C,1201, ","  26.0"," ,C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.3"," ,C","     1107"," ,C","","","","","",""
