"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007027718","1969","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       129","C","        94","C","         4","C","        23","C","   711"," ,C,1226, ","  71.1"," ,C,1226, ","    987.7"," ,C","     2632"," ,C"
"CA007027718","1970","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       132","C","        90","C","         5","C","        32","C","   178"," ,C,1217, ","  45.7"," ,C,0826, ","    953.2"," ,C","     2605"," ,C"
"CA007027718","1971","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       123","C","        92","C","         4","C","        36","C","   356"," ,C,0304, ","  35.6"," ,C,0304, ","    949.2"," ,C","     3069"," ,C"
"CA007027718","1972","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       135","C","       106","C","         9","C","        32","C","   356"," ,C,0219, ","  47.0"," ,C,0918, ","   1339.7"," ,C","     2994"," ,C"
"CA007027718","1973","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       112","C","        92","C","         7","C","        20","C","   173"," ,C,0128, ","  50.8"," ,C,0905, ","   1067.1"," ,C","     1748"," ,C"
"CA007027718","1976","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       157","C","       120","C","         7","C","        42","C","   152"," ,C,1206,+","  38.9"," ,C,0126, ","   1252.5"," ,C","     2821"," ,C"
"CA007027718","1977","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       148","C","       104","C","         3","C","        27","C","   157"," ,C,0128, ","  38.6"," ,C,0920, ","    919.1"," ,C","     1947"," ,C"
"CA007027718","1978","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       122","C","        92","C","         4","C","        29","C","   208"," ,C,1225, ","  66.3"," ,C,0619, ","    988.8"," ,C","     2169"," ,C"
"CA007027718","1979","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       140","C","        94","C","         5","C","        18","C","   152"," ,C,0131, ","  56.1"," ,C,0914, ","    972.1"," ,C","     1047"," ,C"
"CA007027718","1980","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       132","C","        88","C","         2","C","        15","C","   157"," ,C,0313, ","  32.3"," ,C,0901, ","    828.5"," ,C","     1095"," ,C"
"CA007027718","1981","45.6167","-72.8667","43.0","STE ROSALIE, QC CA","       147","C","        88","C","         4","C","        13","C","   175"," ,C,1206, ","  77.2"," ,C,0816, ","   1002.5"," ,C","     1184"," ,C"
