"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047604","1951","37.917","139.05","6.0","NIIGATA, JA","    614.1","","     614.1","I","       202","I","       135","I","         9","I","         0","I","        53","I","         1","I","       148","I","        21","I","   -7.6","I,0107, ","  78.3"," ,I,1103, ","   36.0","I,0824, ","-0.7","I,1230","","","","","","","","","-0.9","I,0325","-2.2","I,0314","-4.7","I,0122","-6.8","I,0116","","","","","","","   1592.4"," ,I","     13.41","I","     17.10","I","      9.71","I"
"JA000047604","1952","37.917","139.05","6.0","NIIGATA, JA","    566.3","","     566.3","I","       223","I","       155","I","        13","I","         0","I","        60","I","         3","I","       139","I","         3","I","   -4.9","I,0205, ","  53.8"," ,I,0717, ","   33.8","I,0803, ","-0.7","I,1205","-4.0","I,1229","","","","","","","-0.4","I,0313","-3.2","I,0225","-4.9","I,0205","","","","","    2457.8","8","    2457.8","I","   2043.4"," ,I","     12.86","I","     16.26","I","      9.45","I"
"JA000047604","1953","37.917","139.05","6.0","NIIGATA, JA","    562.2","","     562.2","I","       210","I","       156","I","        17","I","         0","I","        51","I","         2","I","       132","I","        10","I","   -6.6","I,0128, ","  95.4"," ,I,0721, ","   34.2","I,0810, ","0.0","I,1209","-2.2","I,1231","","","","","","","-0.2","I,0307","-3.2","I,0223","-6.6","I,0128","","","","","    2471.1","1","    2471.1","I","   1990.4"," ,I","     13.03","I","     16.37","I","      9.70","I"
"JA000047604","1954","37.917","139.05","6.0","NIIGATA, JA","    553.2","","     553.2","I","       201","I","       140","I","         9","I","         0","I","        52","I","         1","I","       112","I","        16","I","   -4.1","I,0222, ","  60.6"," ,I,0708, ","   35.4","I,0914, ","-0.1","I,1218","","","","","","","","","-0.2","I,0410","-2.4","I,0309","","","","","","","    2303.6","6","    2303.6","I","   1563.4"," ,I","     13.32","I","     16.68","I","      9.96","I"
"JA000047604","1955","37.917","139.05","6.0","NIIGATA, JA","    712.5","","     712.5","I","       209","I","       141","I","        12","I","         0","I","        40","I","         0","I","       138","I","        25","I","   -4.1","I,0212, ","  59.0"," ,I,0704, ","   35.2","I,0829, ","-0.3","I,1217","-2.6","I,1218","","","","","","","0.0","I,0311","-2.3","I,0305","","","","","","","    2189.4","4","    2189.4","I","   1768.6"," ,I","     13.98","I","     17.66","I","     10.29","I"
"JA000047604","1956","37.917","139.05","6.0","NIIGATA, JA","    556.6","","     556.6","I","       225","I","       153","I","        18","I","         0","I","        63","I","         0","I","       137","I","         7","I","   -6.5","I,0224, ","  48.2"," ,I,0620, ","   34.8","I,0910, ","0.0","I,1220","-3.3","I,1230","","","","","","","-0.4","I,0403","-2.3","I,0306","-5.7","I,0227","","","","","    2337.0","0","    2337.0","I","   1960.9"," ,I","     12.96","I","     16.17","I","      9.76","I"
"JA000047604","1957","37.917","139.05","6.0","NIIGATA, JA","    534.3","","     534.3","I","       217","I","       145","I","         9","I","         0","I","        54","I","         0","I","       133","I","         9","I","   -4.4","I,0123, ","  51.3"," ,I,1230, ","   35.4","I,0821, ","-0.5","I,1125","-2.9","I,1231","","","","","","","-1.6","I,0329","-4.1","I,0303","-4.4","I,0123","","","","","    2512.4","4","    2512.4","I","   1629.1"," ,I","     13.05","I","     16.57","I","      9.53","I"
"JA000047604","1958","37.917","139.05","6.0","NIIGATA, JA","    578.5","","     578.5","I","       201","I","       144","I","        20","I","         0","I","        46","I","         0","I","       143","I","         1","I","   -4.0","I,0126, "," 140.7"," ,I,0724, ","   33.2","I,0818, ","-0.4","I,1217","","","","","","","","","-0.5","I,0402","-3.1","I,0330","","","","","","","    2165.8","8","    2165.8","I","   2351.2"," ,I","     13.50","I","     17.00","I","     10.00","I"
"JA000047604","1959","37.917","139.05","6.0","NIIGATA, JA","    617.2","","     617.2","I","       207","I","       148","I","        16","I","         0","I","        38","I","         0","I","       137","I","         4","I","   -5.3","I,0109, ","  58.5"," ,I,0827, ","   33.1","I,0801, ","0.0","I,1130","","","","","","","","","-0.3","I,0314","-2.9","I,0211","-5.3","I,0109","","","","","    2170.9","9","    2170.9","I","   1994.3"," ,I","     13.93","I","     17.40","I","     10.47","I"
"JA000047604","1960","37.917","139.05","6.0","NIIGATA, JA","    640.8","","     640.8","I","       198","I","       141","I","        14","I","         0","I","        39","I","         2","I","       137","I","        16","I","   -4.6","I,0212, ","  77.0"," ,I,1231, ","   34.4","I,0804, ","-0.8","I,1130","-2.5","I,1231","","","","","","","-0.1","I,0409","-3.1","I,0217","-4.6","I,0212","","","","","    2274.5","5","    2274.5","I","   1879.0"," ,I","     13.75","I","     17.19","I","     10.31","I"
"JA000047604","1961","37.917","139.05","6.0","NIIGATA, JA","    805.8","","     805.8","I","       212","I","       151","I","        14","I","         0","I","        53","I","         1","I","       153","I","        26","I","   -6.6","I,0121, ","  87.6"," ,I,0703, ","   35.1","I,0826, ","-0.1","I,1228","","","","","","","","","-1.3","I,0322","-2.2","I,0310","-4.9","I,0225","","","","","    2265.3","3","    2265.3","I","   2097.1"," ,I","     14.14","I","     17.72","I","     10.55","I"
"JA000047604","1962","37.917","139.05","6.0","NIIGATA, JA","    704.7","","     704.7","I","       196","I","       145","I","        11","I","         0","I","        32","I","         0","I","       130","I","        16","I","   -2.7","I,0101, ","  77.9"," ,I,1223, ","   37.2","I,0803, ","-0.3","I,1214","","","","","","","","","-0.7","I,0325","-2.3","I,0216","","","","","","","    2173.8","8","    2173.8","I","   1740.0"," ,I","     13.88","I","     17.39","I","     10.37","I"
"JA000047604","1963","37.917","139.05","6.0","NIIGATA, JA","    643.5","","     643.5","I","       207","I","       148","I","        19","I","         0","I","        54","I","         1","I","       138","I","         9","I","   -4.0","I,0125, ","  64.4"," ,I,0324, ","   35.3","I,0810, ","-0.1","I,1221","","","","","","","","","-0.5","I,0403","-2.7","I,0314","","","","","","","    2377.5","5","    2377.5","I","   2026.5"," ,I","     13.57","I","     17.09","I","     10.04","I"
"JA000047604","1964","37.917","139.05","6.0","NIIGATA, JA","    630.5","","     630.5","I","       220","I","       146","I","        16","I","         0","I","        31","I","         0","I","       136","I","        15","I","   -2.6","I,0227, ","  86.5"," ,I,0712, ","   34.2","I,0811,+","0.0","I,1213","","","","","","","","","-0.5","I,0313","-2.6","I,0227","","","","","","","    2214.3","3","    2214.3","I","   1946.6"," ,I","     13.59","I","     16.89","I","     10.29","I"
"JA000047604","1965","37.917","139.05","6.0","NIIGATA, JA","    567.0","","     567.0","I","       213","I","       148","I","        14","I","         0","I","        57","I","         1","I","       145","I","        14","I","   -4.2","I,1228,+","  88.2"," ,I,0717, ","   37.1","I,0806, ","-0.3","I,1207","-2.6","I,1216","","","","","","","-0.2","I,0402","-3.8","I,0303","","","","","","","    2545.2","2","    2545.2","I","   1886.3"," ,I","     12.88","I","     16.56","I","      9.20","I"
"JA000047604","1966","37.917","139.05","6.0","NIIGATA, JA","    606.9","","     606.9","I","       220","I","       153","I","        15","I","         0","I","        51","I","         1","I","       141","I","        18","I","   -4.7","I,0120, "," 112.5"," ,I,0717, ","   35.4","I,0823, ","-2.1","I,1213","-2.5","I,1226","","","","","","","-1.1","I,0406","-2.8","I,0225","-4.7","I,0120","","","","","    2400.7","7","    2400.7","I","   2014.2"," ,I","     13.33","I","     17.10","I","      9.56","I"
"JA000047604","1967","37.917","139.05","6.0","NIIGATA, JA","    682.7","","     682.7","I","       202","I","       143","I","         5","I","         0","I","        63","I","         6","I","       147","I","        10","I","   -9.4","I,0215, "," 165.0"," ,I,0828, ","   34.5","I,0720, ","-1.2","I,1212","-2.2","I,1219","-5.0","I,1230","","","","","-1.3","I,0320","-2.5","I,0310","-9.4","I,0215","-9.4","I,0215","-9.4","I,0215","    2448.4","4","    2448.4","I","   1820.5"," ,I","     13.30","I","     16.98","I","      9.63","I"
"JA000047604","1968","37.917","139.05","6.0","NIIGATA, JA","    634.0","","     634.0","I","       198","I","       145","I","         8","I","         0","I","        55","I","         2","I","       134","I","        11","I","   -8.3","I,0224, ","  57.0"," ,I,0824, ","   34.7","I,0727, ","-0.4","I,1230","","","","","","","","","0.0","I,0329","-8.3","I,0224","-8.3","I,0224","-8.3","I,0224","","","    2570.2","2","    2570.2","I","   1650.5"," ,I","     13.39","I","     16.99","I","      9.78","I"
"JA000047604","1969","37.917","139.05","6.0","NIIGATA, JA","    595.3","","     595.3","I","       212","I","       144","I","        21","I","         0","I","        75","I","         4","I","       142","I","         4","I","   -9.5","I,1231, ","  53.0"," ,I,0425, ","   33.9","I,0804, ","-1.2","I,1127","-2.9","I,1221","-5.3","I,1227","-9.1","I,1228","-9.1","I,1228","-0.4","I,0403","-3.0","I,0311","-4.6","I,0304","","","","","    2438.7","7","    2438.7","I","   1988.0"," ,I","     12.83","I","     16.54","I","      9.12","I"
"JA000047604","1970","37.917","139.05","6.0","NIIGATA, JA","    682.8","","     682.8","I","       175","I","       121","I","        10","I","         0","I","        83","I","         1","I","       150","I","        16","I","   -6.4","I,0120, ","  69.5"," ,I,0717, ","   34.3","I,0902, ","-0.2","I,1129","-2.2","I,1226","","","","","","","-1.8","I,0402","-2.7","I,0324","-6.4","I,0120","","","","","    2643.6","6","    2643.6","I","   1501.0"," ,I","     13.00","I","     16.62","I","      9.37","I"
"JA000047604","1971","37.917","139.05","6.0","NIIGATA, JA","    607.2","","     607.2","I","       190","I","       139","I","        18","I","         0","I","        56","I","         1","I","       134","I","        11","I","   -6.6","I,0203, ","  66.0"," ,I,0719, ","   37.7","I,0806, ","-0.1","I,1130","","","","","","","","","-1.0","I,0325","-4.0","I,0313","-5.4","I,0307","","","","","    2512.9","9","    2512.9","I","   1879.5"," ,I","     13.10","I","     16.72","I","      9.47","I"
"JA000047604","1972","37.917","139.05","6.0","NIIGATA, JA","    584.3","","     584.3","I","       199","I","       147","I","        15","I","         0","I","        33","I","         0","I","       139","I","        11","I","   -3.9","I,0226, ","  74.0"," ,I,0826, ","   34.4","I,0810, ","-1.0","I,1213","","","","","","","","","-1.2","I,0403","-3.9","I,0226","","","","","","","    2357.1","1","    2357.1","I","   1904.5"," ,I","     13.64","I","     17.27","I","     10.02","I"
"JA000047604","1973","37.917","139.05","6.0","NIIGATA, JA","    699.1","","     699.1","I","       186","I","       118","I","        14","I","         0","I","        52","I","         0","I","       137","I","        24","I","   -4.0","I,0225, ","  60.5"," ,I,1207, ","   35.4","I,0818, ","0.0","I,1202","-2.4","I,1212","","","","","","","-0.5","I,0327","-2.7","I,0306","","","","","","","    2307.2","2","    2307.2","I","   1554.0"," ,I","     13.46","I","     17.06","I","      9.85","I"
"JA000047604","1974","37.917","139.05","6.0","NIIGATA, JA","    583.9","","     583.9","I","       185","I","       125","I","        12","I","         0","I","        64","I","         2","I","       139","I","        12","I","   -6.3","I,0227, ","  78.5"," ,I,0907, ","   34.4","I,0829, ","-1.3","I,1204","","","","","","","","","-0.1","I,0326","-2.9","I,0314","-6.3","I,0227","","","","","    2623.1","1","    2623.1","I","   1459.5"," ,I","     12.73","I","     16.20","I","      9.26","I"
"JA000047604","1975","37.917","139.05","6.0","NIIGATA, JA","    706.8","","     706.8","I","       185","I","       131","I","        12","I","         0","I","        60","I","         1","I","       144","I","        19","I","   -5.7","I,0218, ","  67.5"," ,I,1005, ","   35.5","I,0818, ","-0.9","I,1214","","","","","","","","","-0.7","I,0326","-2.4","I,0225","-5.7","I,0218","","","","","    2540.8","8","    2540.8","I","   1486.5"," ,I","     13.54","I","     17.04","I","     10.05","I"
"JA000047604","1976","37.917","139.05","6.0","NIIGATA, JA","    453.4","","     453.4","I","       193","I","       143","I","        18","I","         0","I","        61","I","         5","I","       133","I","         6","I","   -5.5","I,1230,+","  79.5"," ,I,0816, ","   34.1","I,0725, ","-0.5","I,1221","-2.4","I,1227","-5.5","I,1230","","","","","-0.5","I,0405","-3.4","I,0324","-4.8","I,0221","","","","","    2464.7","7","    2464.7","I","   1979.0"," ,I","     12.52","I","     16.14","I","      8.89","I"
"JA000047604","1977","37.917","139.05","6.0","NIIGATA, JA","    614.7","","     614.7","I","       184","I","       134","I","        13","I","         0","I","        64","I","         4","I","       141","I","         7","I","   -6.6","I,0119, ","  58.5"," ,I,0904, ","   35.5","I,0804, ","-1.3","I,1228","","","","","","","","","-0.5","I,0329","-3.5","I,0306","-5.3","I,0218","","","","","    2667.7","7","    2667.7","I","   1540.0"," ,I","     13.21","I","     16.73","I","      9.68","I"
"JA000047604","1978","37.917","139.05","6.0","NIIGATA, JA","    794.8","","     794.8","I","       169","I","       119","I","        10","I","         0","I","        59","I","         4","I","       144","I","        29","I","  -10.6","I,0217, "," 145.5"," ,I,0627, ","   38.5","I,0803, ","-0.5","I,1212","","","","","","","","","0.0","I,0405","-3.3","I,0228","-10.6","I,0217","-10.6","I,0217","-10.6","I,0217","    2345.8","8","    2345.8","I","   1558.0"," ,I","     13.76","I","     17.37","I","     10.16","I"
"JA000047604","1979","37.917","139.05","6.0","NIIGATA, JA","    677.0","","     677.0","I","       216","I","       149","I","        13","I","         0","I","        28","I","         1","I","       154","I","         6","I","   -2.6","I,0129, "," 103.5"," ,I,0728, ","   35.6","I,0818, ","-0.2","I,1224","","","","","","","","","-0.1","I,0322","-2.6","I,0129","","","","","","","    2278.5","5","    2278.5","I","   1836.0"," ,I","     14.29","I","     17.80","I","     10.78","I"
"JA000047604","1980","37.917","139.05","6.0","NIIGATA, JA","    550.8","","     550.8","I","       224","I","       140","I","        18","I","         0","I","        58","I","         1","I","       147","I","         4","I","   -3.2","I,0112, ","  57.0"," ,I,0826, ","   36.0","I,0911, ","0.0","I,1213","","","","","","","","","0.0","I,0403","-2.9","I,0306","","","","","","","    2324.9","9","    2324.9","I","   2024.5"," ,I","     13.02","I","     16.46","I","      9.57","I"
"JA000047604","1981","37.917","139.05","6.0","NIIGATA, JA","    576.4","","     576.4","I","       211","I","       144","I","        17","I","         0","I","        59","I","         1","I","       131","I","        13","I","   -5.7","I,0227, ","  97.0"," ,I,0622, ","   36.1","I,0730, ","-0.2","I,1213","","","","","","","","","-0.1","I,0401","-2.8","I,0312","-5.7","I,0227","","","","","    2492.2","2","    2492.2","I","   1916.0"," ,I","     12.81","I","     16.21","I","      9.42","I"
"JA000047604","1982","37.917","139.05","6.0","NIIGATA, JA","    597.4","","     597.4","I","       155","I","       115","I","        14","I","         0","I","        45","I","         1","I","       159","I","         8","I","   -5.6","I,0213, ","  50.0"," ,I,0912, ","   35.7","I,0828, ","","","","","","","","","","","-0.7","I,0329","-2.7","I,0217","-5.6","I,0213","","","","","    2409.8","8","    2409.8","I","   1464.5"," ,I","     13.78","I","     17.35","I","     10.22","I"
"JA000047604","1983","37.917","139.05","6.0","NIIGATA, JA","    664.8","","     664.8","I","       205","I","       141","I","        16","I","         0","I","        57","I","         2","I","       141","I","        10","I","   -7.0","I,0215, ","  41.0"," ,I,0720, ","   36.3","I,0815, ","-0.1","I,1123","-5.1","I,1228","-5.1","I,1228","-6.8","I,1231","","","-0.7","I,0320","-7.0","I,0215","-7.0","I,0215","-7.0","I,0215","","","    2211.3","3","    2211.3","I","   1833.0"," ,I","     13.50","I","     16.95","I","     10.05","I"
"JA000047604","1984","37.917","139.05","6.0","NIIGATA, JA","    759.4","","     759.4","I","       197","I","       142","I","        12","I","         0","I","        83","I","        12","I","       146","I","        21","I","   -8.3","I,0121, "," 131.5"," ,I,0903, ","   35.7","I,0815, ","-2.3","I,1222","-2.3","I,1222","","","","","","","-1.0","I,0402","-4.8","I,0315","-4.8","I,0315","-8.3","I,0121","","","    2785.8","8","    2785.8","I","   1732.5"," ,I","     12.86","I","     16.23","I","      9.49","I"
"JA000047604","1985","37.917","139.05","6.0","NIIGATA, JA","    727.1","","     727.1","I","       197","I","       142","I","        28","I","         0","I","        60","I","         5","I","       140","I","        28","I","   -7.9","I,0127, ","  72.5"," ,I,0520, ","   36.4","I,0810, ","-0.4","I,1130","-3.2","I,1216","","","","","","","-0.4","I,0323","-3.1","I,0316","-7.9","I,0127","-7.9","I,0127","","","    2444.8","8","    2444.8","I","   2227.5"," ,I","     13.56","I","     16.90","I","     10.22","I"
"JA000047604","1986","37.917","139.05","6.0","NIIGATA, JA","    578.0","","     578.0","I","       192","I","       134","I","         8","I","         0","I","        59","I","         3","I","       143","I","        16","I","   -6.6","I,0202, ","  36.5"," ,I,0106, ","   37.1","I,0829, ","-0.5","I,1218","","","","","","","","","-0.8","I,0309","-3.3","I,0227","-5.3","I,0208","","","","","    2543.0","0","    2543.0","I","   1479.0"," ,I","     12.97","I","     16.37","I","      9.57","I"
"JA000047604","1987","37.917","139.05","6.0","NIIGATA, JA","    759.3","","     759.3","I","       173","I","       115","I","        12","I","         0","I","        48","I","         1","I","       158","I","        11","I","   -4.7","I,0202, ","  67.0"," ,I,0805, ","   36.6","I,0716, ","-0.4","I,1207","","","","","","","","","-0.9","I,0401","-2.7","I,0302","-4.7","I,0202","","","","","    2370.1","1","    2370.1","I","   1503.0"," ,I","     14.10","I","     17.83","I","     10.37","I"
