"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005053080","1937","54.1833","-101.3667","271.0","WANLESS, MB CA","     48.8","","      48.8","C","       119","C","        57","C","         1","C","        34","C","       109","C","       240","C","       148","C","        91","C","         4","C","  -47.8","C,0107, ","   272"," ,C,0415, ","  27.2"," ,C,0415, ","   33.9","C,0705, ","-4.4","C,0829","-4.4","C,0829","-4.4","C,0829","-9.4","C,0911","-9.4","C,0911","-1.1","C,0723","-2.2","C,0611","-5.0","C,0522","-10.0","C,0508","-10.0","C,0508","","","","","    467.7"," ,C","     2457"," ,C","     -2.61","C","      4.35","C","     -9.58","C"
"CA005053080","1938","54.1833","-101.3667","271.0","WANLESS, MB CA","","","","","       109","C","        53","C","         1","C","        25","C","","","","","       134","C","        86","C","         2","C","","","   165"," ,C,1101, ","  28.2"," ,C,1101, ","   35.0","C,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","    430.8"," ,C","     1727"," ,C","","","      6.33","C","",""
"CA005053080","1939","54.1833","-101.3667","271.0","WANLESS, MB CA","     22.4","","      22.4","C","       150","C","        63","C","         2","C","        30","C","       103","C","       240","C","       147","C","        68","C","         0","C","  -45.6","C,0219, ","   221"," ,C,1109, ","  40.4"," ,C,0618, ","   31.1","C,0711, ","-3.9","C,0907","-3.9","C,0907","-6.7","C,0925","-6.7","C,0925","-9.4","C,1016","-0.6","C,0724","-2.2","C,0615","-5.0","C,0523","-7.2","C,0511","-10.0","C,0417","","","","","    586.0"," ,C","     2573"," ,C","     -2.27","C","      4.17","C","     -8.71","C"
"CA005053080","1940","54.1833","-101.3667","271.0","WANLESS, MB CA","     54.4","","      54.4","C","       145","C","        49","C","         0","C","        30","C","        92","C","       240","C","       146","C","        87","C","         5","C","  -49.4","C,0117, ","   114"," ,C,0209, ","  22.9"," ,C,0704, ","   35.0","C,0813, ","-5.0","C,0822","-5.0","C,0822","-5.0","C,0822","-7.2","C,1015","-14.4","C,1020","-0.6","C,0711","-2.2","C,0630","-7.8","C,0514","-7.8","C,0514","-12.8","C,0416","    6999.4","4","    6999.4","C","    394.7"," ,C","     1977"," ,C","     -0.81","C","      5.92","C","     -7.55","C"
"CA005053080","1941","54.1833","-101.3667","271.0","WANLESS, MB CA","","","","","       120","C","        55","C","         0","C","        29","C","","","","","","","","","","","","","   216"," ,C,1127, ","  21.6"," ,C,1127, ","","","","","","","","","","","","","","","","","","","","","","","    6751.6","6","    6751.6","C","    421.5"," ,C","     2126"," ,C","","","","","",""
"CA005053080","1944","54.1833","-101.3667","271.0","WANLESS, MB CA","","","","","       114","C","        53","C","         2","C","        21","C","","","","","","","","","","","","","   318"," ,C,1124, ","  31.8"," ,C,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    535.5"," ,C","     1728"," ,C","","","","","",""
"CA005053080","1946","54.1833","-101.3667","271.0","WANLESS, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7201.3","3","    7201.3","C","","","","","","","","","",""
"CA005053080","1956","54.1833","-101.3667","271.0","WANLESS, MB CA","     42.9","","      42.9","C","        62","C","        41","C","         1","C","        19","C","       111","C","       230","C","       130","C","        72","C","         2","C","  -44.4","C,0116, ","   130"," ,C,1106, ","  25.4"," ,C,0902, ","   36.1","C,0610, ","-2.2","C,0903","-2.2","C,0903","-5.0","C,0910","-7.8","C,1009","-9.4","C,1023","-3.9","C,0531","-3.9","C,0531","-4.4","C,0523","-6.7","C,0505","-8.9","C,0430","","","","","    315.2"," ,C","      958"," ,C","     -1.52","C","      5.63","C","     -8.66","C"
"CA005053080","1957","54.1833","-101.3667","271.0","WANLESS, MB CA","","","","","        68","C","        46","C","         0","C","        20","C","","","","","       145","C","        96","C","         2","C","","","   107"," ,C,1123, ","  18.5"," ,C,0914, ","   32.8","C,0726, ","","","","","","","","","","","","","","","","","","","","","    6934.6","6","    6934.6"," ","    375.2"," ,C","     1053"," ,C","","","      5.77","C","",""
"CA005053080","1958","54.1833","-101.3667","271.0","WANLESS, MB CA","","","","","        74","C","        52","C","         2","C","        20","C","        89","C","       212","C","","","","","","","  -43.9","C,0216, ","   114"," ,C,1110, ","  32.5"," ,C,0630, ","","","-1.7","C,0821","-3.3","C,0923","-5.6","C,0930","-6.7","C,1001","-9.4","C,1112","-2.2","C,0623","-2.2","C,0623","-6.1","C,0608","-7.2","C,0503","-10.6","C,0430","","","","","    404.0"," ,C","     1152"," ,C","","","","","     -6.66","C"
