"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003054722","1921","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        79","C","        73","C","        10","C","        48","C","   399"," ,C,0212, ","  41.7"," ,C,0212, ","    938.1"," ,C","     6792"," ,C"
"CA003054722","1922","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        55","C","        53","C","         3","C","        33","C","   457"," ,C,0408, ","  62.2"," ,C,0429, ","    591.7"," ,C","     3350"," ,C"
"CA003054722","1924","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        64","C","        62","C","         6","C","        35","C","   343"," ,C,0321, ","  78.0"," ,C,0607, ","    838.4"," ,C","     3705"," ,C"
"CA003054722","1928","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        56","C","        55","C","         9","C","        29","C","   457"," ,C,1201, ","  45.7"," ,C,1201, ","    744.4"," ,C","     2850"," ,C"
"CA003054722","1929","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        59","C","        52","C","         4","C","        43","C","   381"," ,C,1210, ","  38.1"," ,C,1210, ","    681.1"," ,C","     5116"," ,C"
"CA003054722","1932","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        41","C","        40","C","         4","C","        18","C","   254"," ,C,0112, ","  36.8"," ,C,0422, ","    550.6"," ,C","     3035"," ,C"
"CA003054722","1933","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        68","C","        66","C","         4","C","        44","C","   305"," ,C,1019, ","  30.5"," ,C,1019, ","    718.1"," ,C","     5318"," ,C"
"CA003054722","1936","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        52","C","        49","C","         9","C","        28","C","   432"," ,C,1207, ","  48.8"," ,C,0607, ","    642.9"," ,C","     3175"," ,C"
"CA003054722","1940","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        63","C","        55","C","         6","C","        31","C","   254"," ,C,1120,+","  61.7"," ,C,0727, ","    843.1"," ,C","     3786"," ,C"
"CA003054722","1941","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        61","C","        52","C","         2","C","        17","C","   203"," ,C,0307, ","  27.4"," ,C,0629, ","    556.4"," ,C","     1878"," ,C"
"CA003054722","1943","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","","","","","","","","","","","","","    754.1"," ,C","     3988"," ,C"
"CA003054722","1944","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        68","C","        59","C","         2","C","        27","C","   203"," ,C,0323, ","  45.0"," ,C,0626, ","    588.3"," ,C","     2437"," ,C"
"CA003054722","1945","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","","","","","","","","","","","","","    883.0"," ,C","     4579"," ,C"
"CA003054722","1946","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","","","","","","","","","","","","","    910.1"," ,C","     5178"," ,C"
"CA003054722","1948","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","","","","","","","","","","","","","    686.2"," ,C","     2515"," ,C"
"CA003054722","1949","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","","","","","","","","","","","","","    535.2"," ,C","     3674"," ,C"
"CA003054722","1950","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","","","","","","","","","","","","","    617.0"," ,C","     3470"," ,C"
"CA003054722","1952","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        85","C","        46","C","         2","C","        18","C","   216"," ,C,0227, ","  38.9"," ,C,0611, ","    455.0"," ,C","     1701"," ,C"
"CA003054722","1953","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        96","C","        70","C","         6","C","        34","C","   254"," ,C,0223, ","  44.7"," ,C,0525, ","    796.1"," ,C","     3879"," ,C"
"CA003054722","1959","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        63","C","        60","C","         4","C","        43","C","   406"," ,C,1231, ","  52.1"," ,C,0518, ","    736.1"," ,C","     4291"," ,C"
"CA003054722","1964","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        94","C","        71","C","         8","C","","","",""," 109.2"," ,C,0607, ","    931.2"," ,C","",""
"CA003054722","1965","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","       106","C","        79","C","         5","C","        46","C","   229"," ,C,0914,+","  41.4"," ,C,0616, ","    896.6"," ,C","     4633"," ,C"
"CA003054722","1966","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        82","C","        69","C","         7","C","        44","C","   318"," ,C,0103, ","  53.6"," ,C,0604, ","    765.0"," ,C","     4217"," ,C"
"CA003054722","1967","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        83","C","        78","C","         5","C","        54","C","   457"," ,C,0428, ","  45.7"," ,C,0428, ","    879.2"," ,C","     6244"," ,C"
"CA003054722","1968","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        80","C","        75","C","         9","C","        42","C","   406"," ,C,0920, ","  50.0"," ,C,0629, ","    840.6"," ,C","     4299"," ,C"
"CA003054722","1969","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        62","C","        58","C","         3","C","        35","C","   229"," ,C,0125, ","  68.6"," ,C,0625, ","    613.5"," ,C","     2678"," ,C"
"CA003054722","1970","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        66","C","        63","C","         5","C","        51","C","   457"," ,C,0427, ","  74.4"," ,C,0612, ","    776.2"," ,C","     5309"," ,C"
"CA003054722","1971","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        77","C","        70","C","         6","C","        49","C","   406"," ,C,1026, ","  40.6"," ,C,1026, ","    708.9"," ,C","     4452"," ,C"
"CA003054722","1972","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        86","C","        82","C","         7","C","        56","C","   991"," ,C,0325, ","  99.1"," ,C,0325, ","    984.3"," ,C","     6271"," ,C"
"CA003054722","1973","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        55","C","        48","C","         2","C","        33","C","   305"," ,C,0405, ","  30.5"," ,C,0405, ","    441.9"," ,C","     2996"," ,C"
"CA003054722","1974","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        58","C","        53","C","        10","C","        37","C","   610"," ,C,0427, ","  61.0"," ,C,0427, ","    712.6"," ,C","     4929"," ,C"
"CA003054722","1975","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        87","C","        71","C","         8","C","        35","C","   419"," ,C,0407, ","  79.2"," ,C,0619, ","    955.7"," ,C","     4113"," ,C"
"CA003054722","1976","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        70","C","        64","C","         4","C","        26","C","   305"," ,C,0226, ","  50.0"," ,C,0804, ","    567.4"," ,C","     2145"," ,C"
"CA003054722","1978","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","       138","C","       129","C","         7","C","        88","C","   457"," ,C,0102, ","  45.7"," ,C,0102, ","   1194.5"," ,C","     6559"," ,C"
"CA003054722","1979","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","        75","C","        74","C","         3","C","        58","C","   305"," ,C,1210, ","  30.5"," ,C,1210, ","    719.1"," ,C","     5961"," ,C"
"CA003054722","1980","49.1167","-113.7333","1408.0","MOUNTAIN VIEW BIRDSEYE, AB CA","       105","C","        90","C","         6","C","        53","C","   405"," ,C,1021, ","  96.2"," ,C,0525, ","   1007.0"," ,C","     4625"," ,C"
