"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001062745","1958","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      5.2","","       5.2","C","       229","C","       175","C","        32","C","        0","","         0","C","         0","C","        23","C","         3","C","        26","C","         0","C","   -7.2","C,1206, ","     0","T,C,0321,+","    10"," ,C,0208, ","  65.0"," ,C,1029, ","   28.3","C,0620,+","0.0","C,1008","-3.3","C,1115","-7.2","C,1206","-7.2","C,1206","","","0.0","C,0328","","","","","","","","","","","","","   2868.0"," ,C","       10"," ,C","      9.37","C","     12.44","C","      6.29","C"
"CA001062745","1959","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      0.0","","       0.0","C","       241","C","       187","C","        35","C","       25","","         7","C","         0","C","        45","C","         6","C","         6","C","         0","C","   -7.8","C,0102, ","   330"," ,C,0108, ","   267"," ,C,0106, "," 129.8"," ,C,1205, ","   22.8","C,0730, ","0.0","C,1009","-2.8","C,1112","-6.1","C,1115","","","","","0.0","C,0427","-2.2","C,0313","-5.0","C,0208","-7.2","C,0103","","","    3644.8","8","    3644.8","C","   3234.7"," ,C","      790"," ,C","      8.08","C","     10.94","C","      5.22","C"
"CA001062745","1960","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      2.0","","       2.0","C","       228","C","       184","C","        41","C","        7","","         8","C","         0","C","        33","C","         0","C","         9","C","         0","C","   -5.6","C,0303, ","    50"," ,C,0310, ","   107"," ,C,0309, "," 104.6"," ,C,0318, ","   26.1","C,0807, ","-0.6","C,0926","-2.8","C,1215","","","","","","","0.0","C,0415","-5.6","C,0303","-5.6","C,0303","","","","","    3740.6","6","    3740.6","C","   3367.7"," ,C","      472"," ,C","      8.14","C","     11.05","C","      5.23","C"
"CA001062745","1961","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      3.0","","       3.0","C","       236","C","       180","C","        40","C","       18","","        16","C","         0","C","        48","C","         1","C","        15","C","         0","C","   -5.0","C,1221, ","   200"," ,C,1220,+","   203"," ,C,0130, ","  82.8"," ,C,1003, ","   25.0","C,0818,+","-2.2","C,1021","-2.2","C,1021","-5.0","C,1221","","","","","-0.6","C,0421","-3.3","C,0306","","","","","","","    3546.7","7","    3546.7","C","   3280.6"," ,C","     1093"," ,C","      8.44","C","     11.56","C","      5.31","C"
"CA001062745","1962","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      0.0","","       0.0","C","       234","C","       167","C","        40","C","        9","","         3","C","         0","C","        58","C","         6","C","         5","C","         0","C","   -7.8","C,0302,+","   250"," ,C,0117,+","   211"," ,C,0116, ","  85.1"," ,C,1031, ","   22.8","C,0902,+","0.0","C,1021","-3.3","C,1224","","","","","","","-0.6","C,0510","-2.2","C,0328","-5.6","C,0311","-7.2","C,0303","","","    3869.9","9","    3869.9","C","   3163.1"," ,C","      412"," ,C","      8.01","C","     10.97","C","      5.05","C"
"CA001062745","1963","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      1.1","","       1.1","C","       230","C","       181","C","        38","C","        7","","         1","C","         0","C","        53","C","         5","C","        11","C","         0","C","   -7.2","C,0110, ","   100"," ,C,1122,+","    76"," ,C,1120, ","  87.1"," ,C,1103, ","   25.0","C,0823, ","0.0","C,1106","-3.9","C,1118","-5.6","C,1119","","","","","0.0","C,0511","-2.2","C,0401","-4.4","C,0201","-7.2","C,0110","","","    3504.7","7","    3504.7","C","   3088.3"," ,C","      109"," ,C","      8.99","C","     11.98","C","      5.99","C"
"CA001062745","1964","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      0.0","","       0.0","C","       251","C","       192","C","        38","C","       25","","        17","C","         0","C","        65","C","        18","C","         6","C","         0","C","  -12.8","C,1216, ","   410"," ,C,1218, ","   305"," ,C,1218, "," 107.4"," ,C,0209, ","   23.9","C,0609, ","-0.6","C,1026","-3.3","C,1126","-4.4","C,1127","-11.7","C,1215","-11.7","C,1215","-0.6","C,0516","-6.7","C,0323","-6.7","C,0323","-6.7","C,0323","","","    3559.8","8","    3559.8","C","   3285.6"," ,C","     1654"," ,C","      7.57","C","     10.51","C","      4.62","C"
"CA001062745","1965","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      0.0","","       0.0","C","       190","C","       149","C","        32","C","       25","","         9","C","         0","C","        71","C","        11","C","         6","C","         0","C","  -13.3","C,1228, ","   230"," ,C,0109,+","   112"," ,C,0329, ","  83.6"," ,C,1022, ","   23.9","C,0730, ","-1.7","C,1112","-2.8","C,1113","-6.7","C,1226","-6.7","C,1226","-9.4","C,1227","0.0","C,0518","-2.2","C,0413","-5.6","C,0327","-7.8","C,0107","-8.9","C,0105","    4029.9","9","    4029.9","C","   2516.1"," ,C","      831"," ,C","      7.65","C","     10.95","C","      4.35","C"
"CA001062745","1966","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      0.0","","       0.0","C","       259","C","       202","C","        40","C","       24","","        15","C","         0","C","        53","C","        10","C","         7","C","         0","C","  -16.7","C,0103, ","   410"," ,C,0108, ","   229"," ,C,0228, ","  80.5"," ,C,1018, ","   23.9","C,0819, ","0.0","C,1025","-2.2","C,1130","","","","","","","0.0","C,0510","-2.2","C,0410","-4.4","C,0303","-7.2","C,0107","-8.9","C,0106","    3912.6","6","    3912.6","C","   3366.4"," ,C","     1559"," ,C","      7.78","C","     10.65","C","      4.91","C"
"CA001062745","1967","53.05","-129.6833","10.0","ETHELDA BAY, BC CA","      0.0","","       0.0","C","       239","C","       193","C","        42","C","       12","","        17","C","         0","C","        99","C","         6","C","        12","C","         0","C","  -10.0","C,1220, ","   250"," ,C,0122, ","   305"," ,C,0122, ","  84.8"," ,C,0913, ","   24.4","C,0915, ","0.0","C,0925","-2.2","C,1007","-4.4","C,1126","-8.3","C,1219","-10.0","C,1220","0.0","C,0425","-2.2","C,0421","-5.6","C,0316","","","","","    3737.8","8","    3737.8","C","   3396.5"," ,C","     1365"," ,C","      7.75","C","     11.47","C","      4.03","C"
