"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CARV0034","2015","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        38","N","        18","N","         2","N","  29.0"," ,N,0720, ","    170.9"," ,N"
"US1CARV0034","2016","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        40","N","        21","N","         1","N","  41.1"," ,N,1222, ","    217.0"," ,N"
"US1CARV0034","2017","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        40","N","        18","N","         2","N","  48.0"," ,N,0218, ","    225.4"," ,N"
"US1CARV0034","2018","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        34","N","        19","N","         2","N","  32.0"," ,N,1207, ","    198.2"," ,N"
"US1CARV0034","2019","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        59","N","        42","N","         4","N","  47.8"," ,N,1129, ","    456.6"," ,N"
"US1CARV0034","2020","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        37","N","        20","N","         4","N","  45.2"," ,N,0313, ","    283.0"," ,N"
"US1CARV0034","2021","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        38","N","        22","N","         2","N","  29.2"," ,N,1224,+","    202.2"," ,N"
"US1CARV0034","2022","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        26","N","        12","N","         2","N","  30.5"," ,N,1109, ","    155.7"," ,N"
"US1CARV0034","2023","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        67","N","        31","N","         7","N","  58.4"," ,N,0821, ","    432.2"," ,N"
"US1CARV0034","2024","33.8208733","-117.4050674","483.4","PERRIS 10.6 W, CA US","        49","N","        21","N","         2","N","  40.9"," ,N,0206, ","    315.9"," ,N"
