"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007080452","1913","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","","","","","","","","","","","","","        22","C","","","","","","","","","","","","","","","   203"," ,C,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    750.4"," ,C","     1910"," ,C","","","","","",""
"CA007080452","1914","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","    139.9","","     139.9","C","        84","C","        68","C","         4","C","","","        30","C","        59","C","       198","C","       115","C","        95","C","        10","C","  -37.8","C,0211, ","","","   244"," ,C,0207, ","  33.0"," ,C,0930, ","   35.6","C,0715,+","0.0","C,0908","-3.3","C,1014","-4.4","C,1026","-6.7","C,1102","-11.1","C,1114","0.0","C,0619","-3.3","C,0515","-7.2","C,0511","-7.2","C,0511","-8.9","C,0421","","","","","    703.8"," ,C","     2295"," ,C","      3.13","C","      9.48","C","     -3.21","C"
"CA007080452","1915","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","    115.7","","     115.7","C","","","","","","","","","        22","C","        41","C","       178","C","        89","C","       101","C","         5","C","  -32.2","C,0129, ","","","   122"," ,C,0205, ","","","   32.8","C,0605, ","-1.1","C,0827","-2.2","C,0928","-5.6","C,1025","-7.2","C,1110","-12.2","C,1117","-1.1","C,0610","-4.4","C,0527","-4.4","C,0527","-10.0","C,0413","-10.0","C,0413","    5274.7","7","    5274.7","C","    755.1"," ,C","     1429"," ,C","      4.85","C","     11.18","C","     -1.49","C"
"CA007080452","1916","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","    189.6","","     189.6","C","       150","C","        95","C","         5","C","","","        36","C","        86","C","       218","C","       108","C","       102","C","        23","C","  -36.7","C,0221, ","","","   371"," ,C,0128, ","  40.9"," ,C,0401, ","   37.8","C,0720, ","0.0","C,0903","-2.2","C,0919","-6.1","C,0930","-7.2","C,1016","-10.6","C,1111","0.0","C,0606","-3.3","C,0531","-5.0","C,0509","-8.3","C,0419","-13.3","C,0410","    5793.3","3","    5793.3","C","   1008.1"," ,C","     3373"," ,C","      2.05","C","      9.44","C","     -5.34","C"
"CA007080452","1917","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","     66.2","","      66.2","C","       149","C","       104","C","         5","C","","","        43","C","       100","C","       254","C","       112","C","        84","C","         4","C","  -42.8","C,1230, ","","","   335"," ,C,0328, ","  51.3"," ,C,0327, ","   35.6","C,0731, ","-1.7","C,0821","-6.1","C,0907","-6.1","C,0907","-10.0","C,1009","-10.0","C,1009","-0.6","C,0616","-4.4","C,0528","-4.4","C,0528","-6.7","C,0515","-8.9","C,0424","    6323.8","8","    6323.8","C","   1023.5"," ,C","     3292"," ,C","     -0.31","C","      7.57","C","     -8.18","C"
"CA007080452","1918","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","     98.0","","      98.0","C","       142","C","        89","C","        10","C","","","        21","C","        86","C","       210","C","       110","C","        90","C","         6","C","  -41.7","C,0127, ","","","   264"," ,C,0214, ","  52.1"," ,C,0601, ","   35.0","C,0723, ","0.0","C,0906","-2.2","C,0911","-4.4","C,1007","-6.7","C,1105","-10.0","C,1123","0.0","C,0620","-2.8","C,0501","-7.8","C,0427","-7.8","C,0427","-8.9","C,0426","    6677.8","8","    6677.8","C","   1067.7"," ,C","     2009"," ,C","      1.59","C","      8.84","C","     -5.67","C"
"CA007080452","1919","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","    260.2","","     260.2","C","       112","C","        92","C","         9","C","","","        35","C","        72","C","       218","C","       119","C","       104","C","        30","C","  -36.1","C,1218, ","","","   226"," ,C,0123, ","  41.9"," ,C,0721, ","   37.8","C,0721,+","0.0","C,0905","-2.2","C,0917","-7.8","C,1008","-7.8","C,1008","-8.9","C,1020","-1.1","C,0628","-4.4","C,0510","-4.4","C,0510","-6.7","C,0430","-12.2","C,0426","    5747.9","9","    5747.9","C","   1060.7"," ,C","     2686"," ,C","      2.70","C","      9.43","C","     -4.04","C"
"CA007080452","1920","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","","","","","        87","C","        67","C","         4","C","","","        26","C","","","","","       109","C","        83","C","         0","C","","","","","   203"," ,C,1223, ","  46.2"," ,C,0628, ","   31.1","C,0615,+","","","","","","","","","","","","","","","","","","","","","","","","","    760.1"," ,C","     2001"," ,C","","","      7.90","C","",""
"CA007080452","1921","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","","","","","        98","C","        85","C","         4","C","","","        30","C","","","","","       104","C","        98","C","        25","C","","","","","   279"," ,C,1218, ","  58.4"," ,C,0930, ","   39.4","C,0704, ","","","","","","","","","","","","","","","","","","","","","","","","","    891.9"," ,C","     2038"," ,C","","","     10.20","C","",""
"CA007080452","1922","47.55","-79.2333","267.0","BARRAGE ANGLIERS, QC CA","","","","","        85","C","        73","C","         2","C","","","        26","C","","","","","       129","C","        85","C","         4","C","","","","","   394"," ,C,0223, ","  39.4"," ,C,0223, ","   33.9","C,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","    852.8"," ,C","     2532"," ,C","","","      7.37","C","",""
