"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008202200","1940","44.65","-63.5667","32.0","HALIFAX, NS CA","     69.2","","      69.2","C","       150","C","        92","C","        13","C","","","        14","C","         0","C","       153","C","        60","C","        60","C","         0","C","  -15.6","C,0210, ","","","   178"," ,C,0215, ","  52.8"," ,C,0916, ","   31.7","C,0817, ","-0.6","C,1020","-2.2","C,1023","-5.6","C,1126","-7.8","C,1127","-10.0","C,1202","-0.6","C,0429","-2.2","C,0425","-6.7","C,0407","-6.7","C,0407","-8.9","C,0324","","","","","   1247.4"," ,C","     1138"," ,C","      6.54","C","     10.60","C","      2.48","C"
"CA008202200","1941","44.65","-63.5667","32.0","HALIFAX, NS CA","     44.9","","      44.9","C","       167","C","       106","C","        15","C","","","        23","C","         1","C","       140","C","        53","C","        50","C","         1","C","  -17.8","C,0127, ","","","   366"," ,C,0129, ","  67.8"," ,C,0726, ","   33.3","C,0622, ","-1.7","C,1030","-3.9","C,1114","-4.4","C,1118","-14.4","C,1201","-14.4","C,1201","0.0","C,0502","-2.2","C,0413","-6.1","C,0407","-7.2","C,0321","-11.7","C,0320","    4306.0","0","    4306.0","C","   1474.2"," ,C","     2270"," ,C","      6.64","C","     10.59","C","      2.69","C"
"CA008202200","1942","44.65","-63.5667","32.0","HALIFAX, NS CA","     91.7","","      91.7","C","       146","C","        84","C","        15","C","","","        19","C","         8","C","       139","C","        42","C","        85","C","         0","C","  -20.6","C,1220,+","","","   203"," ,C,1213, "," 238.8"," ,C,0921, ","   31.7","C,0901, ","-0.6","C,1110","-3.9","C,1115","-5.0","C,1116","-7.2","C,1123","-8.9","C,1209","0.0","C,0428","-2.2","C,0427","-4.4","C,0329","-8.9","C,0223","-8.9","C,0223","    4068.8","8","    4068.8","C","   1497.2"," ,C","     1953"," ,C","      7.54","C","     11.81","C","      3.27","C"
"CA008202200","1943","44.65","-63.5667","32.0","HALIFAX, NS CA","     70.9","","      70.9","C","       166","C","       108","C","        18","C","","","        20","C","         3","C","       130","C","        49","C","        65","C","         2","C","  -23.3","C,0216, ","","","   203"," ,C,1130,+","  91.7"," ,C,0804, ","   32.8","C,0625, ","0.0","C,1115","-2.2","C,1129","-4.4","C,1202","-8.9","C,1212","-8.9","C,1212","-0.6","C,0430","-2.2","C,0416","-4.4","C,0405","-6.7","C,0401","-12.8","C,0310","    4222.7","7","    4222.7","C","   1649.1"," ,C","     2005"," ,C","      6.97","C","     10.96","C","      2.98","C"
"CA008202200","1944","44.65","-63.5667","32.0","HALIFAX, NS CA","    145.7","","     145.7","C","       151","C","        88","C","        12","C","","","        15","C","         1","C","       137","C","        46","C","        85","C","         2","C","  -18.9","C,0209, ","","","   368"," ,C,0223, ","  82.3"," ,C,0621, ","   32.8","C,0709, ","-0.6","C,1030","-3.3","C,1031","-5.0","C,1218","-10.0","C,1219","-10.0","C,1219","0.0","C,0430","-2.8","C,0406","-5.6","C,0322","-10.0","C,0321","-10.0","C,0321","    4114.7","7","    4114.7","C","   1379.8"," ,C","     1578"," ,C","      7.61","C","     11.90","C","      3.33","C"
"CA008202200","1945","44.65","-63.5667","32.0","HALIFAX, NS CA","    103.6","","     103.6","C","       163","C","        99","C","        19","C","","","        21","C","         1","C","       126","C","        45","C","        77","C","         1","C","  -17.8","C,0111, ","","","   229"," ,C,1229,+","  51.8"," ,C,1114, ","   34.4","C,0908, ","-0.6","C,1029","-5.6","C,1116","-5.6","C,1116","-10.6","C,1212","-10.6","C,1212","-2.2","C,0503","-2.2","C,0503","-5.0","C,0314","-12.8","C,0312","-12.8","C,0312","    3920.6","6","    3920.6","C","   1575.0"," ,C","     2019"," ,C","      7.62","C","     11.80","C","      3.44","C"
"CA008202200","1946","44.65","-63.5667","32.0","HALIFAX, NS CA","     40.0","","      40.0","C","       148","C","       100","C","        10","C","","","        22","C","         4","C","       136","C","        35","C","        68","C","         1","C","  -21.1","C,0117, ","","","   140"," ,C,0402,+","  76.7"," ,C,0914, ","   32.2","C,0627, ","-1.1","C,1020","-2.2","C,1106","-5.0","C,1124","-6.7","C,1130","-10.0","C,1203","-2.2","C,0503","-2.2","C,0503","-4.4","C,0414","-10.6","C,0401","-10.6","C,0401","    4036.5","5","    4036.5","C","   1352.2"," ,C","     1800"," ,C","      7.44","C","     11.91","C","      2.96","C"
"CA008202200","1947","44.65","-63.5667","32.0","HALIFAX, NS CA","    138.6","","     138.6","C","       137","C","        81","C","        16","C","","","        14","C","         0","C","       133","C","        39","C","        82","C","         1","C","  -16.7","C,0111,+","","","   254"," ,C,1224, ","  90.4"," ,C,0501, ","   32.8","C,0813, ","-0.6","C,1108","-4.4","C,1128","-4.4","C,1128","-6.7","C,1204","-8.9","C,1214","0.0","C,0515","-3.3","C,0429","-5.6","C,0414","-6.7","C,0328","-10.6","C,0221","    3944.9","9","    3944.9","C","   1273.7"," ,C","     1686"," ,C","      7.82","C","     11.97","C","      3.66","C"
"CA008202200","1948","44.65","-63.5667","32.0","HALIFAX, NS CA","     78.6","","      78.6","C","       175","C","       116","C","        20","C","","","        26","C","         5","C","       145","C","        53","C","        68","C","         0","C","  -22.2","C,0210, ","","","   229"," ,C,0302, ","  65.8"," ,C,0113, ","   30.6","C,0906, ","-0.6","C,1021","-5.0","C,1211","-5.0","C,1211","-6.7","C,1222","-8.9","C,1226","-0.6","C,0516","-2.2","C,0426","-5.6","C,0404","-7.2","C,0326","-15.6","C,0314","    4394.8","8","    4394.8","C","   1701.8"," ,C","     2389"," ,C","      6.68","C","     10.84","C","      2.53","C"
"CA008202200","1949","44.65","-63.5667","32.0","HALIFAX, NS CA","    139.4","","     139.4","C","       151","C","        99","C","         7","C","","","        18","C","         1","C","       120","C","        38","C","        78","C","         0","C","  -17.8","C,0212, ","","","   284"," ,C,1203, ","  58.7"," ,C,0819, ","   31.1","C,0809,+","-0.6","C,1108","-3.3","C,1123","-5.6","C,1127","-8.9","C,1209","-8.9","C,1209","-1.7","C,0425","-2.2","C,0331","-7.8","C,0321","-7.8","C,0321","-10.0","C,0320","    3809.9","9","    3809.9","C","   1224.1"," ,C","     1866"," ,C","      8.36","C","     12.55","C","      4.17","C"
