"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248233","1953","48.30973","-111.08714","886.7","TIBER DAM, MT US","    187.6","","     187.6","0","        72","0","        24","0","         1","0","       32","","        11","0","        10","0","       185","0","        16","0","       137","0","        27","0","","","","","  -23.9","0,0115, ","   152"," ,0,0303,+","   102"," ,0,0228, ","  34.8"," ,0,0602, ","   39.4","0,0713, ","0.0","0,0921","-3.9","0,1003","-5.0","0,1022","-8.3","0,1023","-10.6","0,1024","0.0","0,0521","-3.9","0,0513","-5.6","0,0510","-10.6","0,0418","-10.6","0,0418","","","","","    314.9"," ,0","      636"," ,0","      8.16","0","     16.42","0","     -0.10","0"
"USC00248233","1954","48.30973","-111.08714","886.7","TIBER DAM, MT US","    171.6","","     171.6","0","        76","0","        26","0","         1","0","       37","","        12","0","        32","0","       180","0","        48","0","       125","0","        21","0","","","","","  -47.2","0,0120, ","   229"," ,0,0126,+","   127"," ,0,0226, ","  27.9"," ,0,0627, ","   36.1","0,0719, ","-4.4","0,1001","-4.4","0,1001","-4.4","0,1001","-7.2","0,1014","-17.8","0,1201","0.0","0,0618","-5.0","0,0503","-5.0","0,0503","-10.0","0,0502","-10.0","0,0502","    4400.6","6","    4400.6","0","    297.3"," ,0","      765"," ,0","      6.64","0","     14.32","0","     -1.03","0"
"USC00248233","1955","48.30973","-111.08714","886.7","TIBER DAM, MT US","    173.4","","     173.4","0","        82","0","        34","0","         2","0","       91","","        10","0","        55","0","       203","0","        77","0","       124","0","        28","0","         1"," ","        18"," ","  -32.8","0,1218, ","   203"," ,0,0404, ","   127"," ,0,0404, ","  31.2"," ,0,0514, ","   35.6","0,0902,+","-0.6","0,0910","-3.9","0,0923","-4.4","0,0925","-10.6","0,1023","-10.6","0,1023","-0.6","0,0517","-2.2","0,0509","-5.0","0,0416","-7.2","0,0415","-13.3","0,0406","    4403.2","2","    4403.2","0","    333.0"," ,0","      738"," ,0","      4.62","0","     12.72","0","     -3.47","0"
"USC00248233","1956","48.30973","-111.08714","886.7","TIBER DAM, MT US","    173.2","","     173.2","0","        56","0","        19","0","         0","0","","","         4","0","        34","0","       188","0","        46","0","       140","0","        28","0","","","","","  -36.1","0,0216, ","","","    64"," ,0,0213, ","  17.0"," ,0,0616, ","   36.1","0,0720, ","-0.6","0,0905","-6.7","0,1022","-6.7","0,1022","-6.7","0,1022","-8.9","0,1029","-0.6","0,0512","-4.4","0,0503","-4.4","0,0503","-6.7","0,0427","-10.6","0,0328","    5010.8","8","    5010.8","0","    204.7"," ,0","      290"," ,0","      6.68","0","     14.96","0","     -1.60","0"
"USC00248233","1957","48.30973","-111.08714","886.7","TIBER DAM, MT US","    207.1","","     207.1","0","        47","0","        17","0","         0","0","","","         8","0","        34","0","       185","0","        48","0","       138","0","        29","0","","","","","  -40.6","0,0125, ","","","   127"," ,0,1022, ","  24.4"," ,0,0616, ","   36.7","0,0726,+","-2.8","0,0918","-2.8","0,0918","-6.7","0,0919","-6.7","0,0919","-10.6","0,1005","-1.1","0,0427","-2.2","0,0413","-7.2","0,0412","-7.2","0,0412","-10.0","0,0411","    4359.7","7","    4359.7","0","    176.6"," ,0","      470"," ,0","      6.67","0","     14.37","0","     -1.03","0"
"USC00248233","1958","48.30973","-111.08714","886.7","TIBER DAM, MT US","    200.7","","     200.7","0","        61","0","        30","0","         1","0","","","","","        24","0","       175","0","        51","0","       148","0","        31","0","","","","","  -27.8","0,1209, ","","","","","  35.3"," ,0,0604, ","   37.2","0,0810,+","-2.2","0,1009","-2.2","0,1009","-4.4","0,1017","-6.7","0,1027","-11.7","0,1115","-1.1","0,0429","-5.0","0,0428","-5.0","0,0428","-7.8","0,0323","-12.2","0,0320","    4132.0","0","    4132.0","0","    268.9"," ,0","","","      7.31","0","     15.17","0","     -0.55","0"
"USC00248233","1959","48.30973","-111.08714","886.7","TIBER DAM, MT US","    144.5","","     144.5","0","        59","0","        27","0","         2","0","","","         6","0","        36","0","       195","0","        46","0","       122","0","        27","0","","","","","  -32.2","0,1113, ","","","    89"," ,0,0217, ","  50.8"," ,0,0626, ","   37.2","0,0731,+","-1.1","0,0902","-2.8","0,0909","-7.2","0,0929","-7.2","0,0929","-9.4","0,1001","-0.6","0,0522","-2.2","0,0511","-6.1","0,0425","-6.7","0,0424","-11.1","0,0409","    4519.3","3","    4519.3","0","    253.1"," ,0","      376"," ,0","      5.85","0","     13.60","0","     -1.90","0"
"USC00248233","1960","48.30973","-111.08714","886.7","TIBER DAM, MT US","    242.5","","     242.5","0","        53","0","        23","0","         0","0","","","","","        36","0","       187","0","        64","0","       139","0","        38","0","","","","","  -35.6","0,0303, ","","","","","  18.8"," ,0,0525, ","   40.6","0,0719, ","0.0","0,0908","-3.3","0,0922","-6.7","0,1019","-6.7","0,1019","-11.7","0,1030","0.0","0,0522","-5.0","0,0430","-5.0","0,0430","-7.2","0,0401","-9.4","0,0314","    4581.6","6","    4581.6","0","    187.6"," ,0","","","      6.74","0","     14.81","0","     -1.33","0"
"USC00248233","1961","48.30973","-111.08714","886.7","TIBER DAM, MT US","    350.0","","     350.0","0","        60","0","        24","0","         0","0","","","         4","0","        28","0","       198","0","        37","0","       132","0","        47","0","","","","","  -35.6","0,1211, ","","","   203"," ,0,1125, ","  22.4"," ,0,0531, ","   41.7","0,0805, ","-1.1","0,0903","-4.4","0,0919","-4.4","0,0919","-7.2","0,1021","-10.0","0,1025","0.0","0,0517","-7.2","0,0427","-7.2","0,0427","-7.2","0,0427","-8.9","0,0421","    3900.0","0","    3900.0","0","    215.4"," ,0","      363"," ,0","      7.63","0","     16.29","0","     -1.02","0"
"USC00248233","1962","48.30973","-111.08714","886.7","TIBER DAM, MT US","","","","","        67","0","        30","0","         0","0","","","","","        39","0","       168","0","","","","","","","","","","","  -37.8","0,0121, ","","","","","  23.6"," ,0,0521, ","","","-3.3","0,0903","-3.3","0,0903","-4.4","0,1025","-6.7","0,1106","-12.8","0,1115","0.0","0,0606","-2.8","0,0430","-5.0","0,0404","-8.3","0,0317","-10.6","0,0316","","","","","    210.4"," ,0","","","","","","","     -1.34","0"
