"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005032163","1967","51.6333","-96.8","222.0","PINE DOCK, MB CA","","","","","        97","C","        68","C","         3","C","        30","C","","","","","","","","","","","","","   203"," ,C,1028, ","  46.0"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.3"," ,C","     2934"," ,C","","","","","",""
"CA005032163","1968","51.6333","-96.8","222.0","PINE DOCK, MB CA","     27.0","","      27.0","C","       105","C","        74","C","         4","C","        22","C","        80","C","       210","C","       126","C","        58","C","         0","C","  -42.2","C,0105, ","   152"," ,C,0111, ","  46.2"," ,C,0630, ","   30.6","C,0714, ","0.0","C,0928","-4.4","C,1024","-4.4","C,1024","-6.7","C,1105","-10.0","C,1107","-0.6","C,0523","-2.8","C,0521","-6.1","C,0515","-7.2","C,0512","-10.6","C,0509","    6355.6","6","    6355.6","C","    704.1"," ,C","     1512"," ,C","      0.74","C","      6.39","C","     -4.90","C"
"CA005032163","1969","51.6333","-96.8","222.0","PINE DOCK, MB CA","","","","","       107","C","        63","C","         6","C","        28","C","","","","","       127","C","        67","C","         2","C","","","   254"," ,C,0115, "," 115.8"," ,C,0806, ","   33.3","C,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","    757.3"," ,C","     1982"," ,C","","","      6.10","C","",""
"CA005032163","1970","51.6333","-96.8","222.0","PINE DOCK, MB CA","    139.3","","     139.3","C","       105","C","        69","C","         4","C","        29","C","       102","C","       206","C","       130","C","        78","C","         0","C","  -39.4","C,1221, ","   254"," ,C,1201, ","  32.0"," ,C,0630, ","   31.1","C,0807,+","-1.1","C,0913","-6.1","C,1010","-6.1","C,1010","-9.4","C,1113","-9.4","C,1113","-1.1","C,0527","-4.4","C,0519","-4.4","C,0519","-7.2","C,0505","-13.9","C,0410","    6472.9","9","    6472.9","C","    603.6"," ,C","     2248"," ,C","      0.06","C","      5.48","C","     -5.36","C"
"CA005032163","1971","51.6333","-96.8","222.0","PINE DOCK, MB CA","     60.6","","      60.6","C","       117","C","        70","C","         3","C","        33","C","        89","C","       196","C","       140","C","        76","C","         0","C","  -39.4","C,0125, ","   533"," ,C,1030, ","  85.1"," ,C,0903, ","   31.1","C,0815, ","-1.1","C,0922","-5.0","C,1028","-5.0","C,1028","-7.2","C,1029","-11.7","C,1030","-0.6","C,0521","-2.2","C,0519","-4.4","C,0427","-10.6","C,0413","-10.6","C,0413","    6524.4","4","    6524.4","C","    702.8"," ,C","     2746"," ,C","      0.77","C","      6.01","C","     -4.46","C"
"CA005032163","1972","51.6333","-96.8","222.0","PINE DOCK, MB CA","     72.5","","      72.5","C","       108","C","        66","C","         0","C","        35","C","       102","C","       211","C","       142","C","        80","C","         0","C","  -40.6","C,0115, ","   152"," ,C,0306,+","  21.1"," ,C,0927, ","   31.1","C,0819,+","-1.7","C,0921","-2.8","C,0925","-4.4","C,1012","-10.6","C,1017","-10.6","C,1017","0.0","C,0620","-3.9","C,0508","-4.4","C,0506","-8.3","C,0411","-10.0","C,0408","    6709.9","9","    6709.9","C","    514.5"," ,C","     2416"," ,C","     -1.06","C","      4.46","C","     -6.58","C"
"CA005032163","1973","51.6333","-96.8","222.0","PINE DOCK, MB CA","","","","","        92","C","        75","C","         3","C","        24","C","        64","C","       192","C","       116","C","        79","C","         0","C","  -43.3","C,1213, ","   356"," ,C,1113, ","  50.8"," ,C,0924, ","   30.0","C,0623, ","0.0","C,0919","-2.8","C,1011","-4.4","C,1102","-8.3","C,1103","-13.3","C,1104","-6.1","C,0514","-6.1","C,0514","-6.1","C,0514","-6.7","C,0426","-12.2","C,0417","","","","","    697.5"," ,C","     2184"," ,C","      1.97","C","      7.45","C","     -3.50","C"
"CA005032163","1974","51.6333","-96.8","222.0","PINE DOCK, MB CA","","","","","","","","","","","        27","C","        82","C","       209","C","","","","","","","  -43.3","C,0213, ","   254"," ,C,0501, ","","","","","-0.6","C,0914","-2.2","C,0930","-5.6","C,1006","-6.7","C,1016","-11.1","C,1104","-1.1","C,0525","-4.4","C,0518","-4.4","C,0518","-6.7","C,0504","-10.0","C,0409","","","","","","","     2032"," ,C","","","","","     -5.79","C"
"CA005032163","1975","51.6333","-96.8","222.0","PINE DOCK, MB CA","    129.6","","     129.6","C","       103","C","        77","C","         5","C","        22","C","        93","C","       190","C","       128","C","        60","C","         3","C","  -36.7","C,0120,+","   279"," ,C,0327, ","  43.2"," ,C,0807, ","   33.3","C,0715, ","-0.6","C,0911","-2.2","C,1015","-5.0","C,1024","-7.2","C,1029","-9.4","C,1120","-1.7","C,0515","-2.8","C,0504","-6.7","C,0420","-6.7","C,0420","-11.1","C,0410","    6388.8","8","    6388.8","C","    751.6"," ,C","     1567"," ,C","      0.73","C","      6.13","C","     -4.68","C"
"CA005032163","1976","51.6333","-96.8","222.0","PINE DOCK, MB CA","","","","","        49","C","        39","C","         3","C","        17","C","","","","","       128","C","       101","C","         0","C","","","   229"," ,C,1020, ","  29.7"," ,C,0712, ","   31.7","C,0709,+","","","","","","","","","","","","","","","","","","","","","","","","","    325.2"," ,C","      917"," ,C","","","      6.71","C","",""
