"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRN0025","2008","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","","","","","","","         4","N","    86"," ,N,0206, ","","","","","      307"," ,N"
"US1KSRN0025","2009","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        93","N","        50","N","         8","N","","","","","  70.4"," ,N,0909, ","    776.7"," ,N","",""
"US1KSRN0025","2013","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        71","N","        59","N","        16","N","","","",""," 154.4"," ,N,0530, ","   1265.6"," ,N","",""
"US1KSRN0025","2015","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        83","N","        56","N","        10","N","","","","","  80.3"," ,N,1213, ","    911.2"," ,N","",""
"US1KSRN0025","2016","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        77","N","        54","N","        13","N","","","","","  53.3"," ,N,0618, ","   1000.8"," ,N","",""
"US1KSRN0025","2017","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        69","N","        47","N","        12","N","","","","","  59.2"," ,N,0329, ","    720.7"," ,N","",""
"US1KSRN0025","2018","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        80","N","        51","N","        14","N","","","","","  66.5"," ,N,0714, ","    969.3"," ,N","",""
"US1KSRN0025","2019","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","       102","N","        56","N","         9","N","","","",""," 139.7"," ,N,0508, ","    959.4"," ,N","",""
"US1KSRN0025","2020","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        86","N","        55","N","         5","N","","","","","  50.8"," ,N,0710,+","    721.5"," ,N","",""
"US1KSRN0025","2021","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        75","N","        48","N","         8","N","","","","","  61.5"," ,N,0531, ","    709.9"," ,N","",""
"US1KSRN0025","2022","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        67","N","        43","N","         4","N","","","","","  49.8"," ,N,0526, ","    525.4"," ,N","",""
"US1KSRN0025","2023","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        71","N","        46","N","         8","N","","","","","  54.4"," ,N,0809, ","    736.9"," ,N","",""
"US1KSRN0025","2024","37.853845","-97.940156","451.1","PRETTY PRAIRIE 6.7 NE, KS US","        69","N","        46","N","         6","N","","","","","  43.9"," ,N,0922, ","    663.5"," ,N","",""
