"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHSD0002","2010","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       123","N","        67","N","         4","N","  61.0"," ,N,0723, ","    776.8"," ,N"
"US1OHSD0002","2012","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       148","N","        79","N","         5","N","  93.5"," ,N,0316, ","    922.7"," ,N"
"US1OHSD0002","2014","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       138","N","        72","N","         5","N","  59.4"," ,N,0911, ","    847.1"," ,N"
"US1OHSD0002","2015","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       142","N","        83","N","        11","N","  72.4"," ,N,0627, ","   1144.7"," ,N"
"US1OHSD0002","2016","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       135","N","        81","N","         7","N","  37.3"," ,N,0225, ","    814.1"," ,N"
"US1OHSD0002","2017","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       133","N","        90","N","         9","N","  68.6"," ,N,1106, ","   1085.9"," ,N"
"US1OHSD0002","2018","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       133","N","        78","N","        10","N","  53.8"," ,N,1102, ","   1046.7"," ,N"
"US1OHSD0002","2019","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       140","N","        96","N","         8","N","  57.2"," ,N,0807, ","   1117.8"," ,N"
"US1OHSD0002","2020","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       155","N","        78","N","         5","N","  33.5"," ,N,1021, ","    922.1"," ,N"
"US1OHSD0002","2021","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       146","N","        77","N","         5","N","  67.3"," ,N,0923, ","   1002.3"," ,N"
"US1OHSD0002","2022","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       123","N","        66","N","         9","N","  57.2"," ,N,0607, ","    827.7"," ,N"
"US1OHSD0002","2023","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       131","N","        76","N","         7","N"," 108.0"," ,N,0824, ","   1061.5"," ,N"
"US1OHSD0002","2024","41.365826","-83.075386","185.6","FREMONT 2.2 ENE, OH US","       127","N","        81","N","         3","N","  52.1"," ,N,0529, ","    863.4"," ,N"
