"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001184790","1972","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      5.1","","       5.1","C","       169","C","        84","C","         2","C","      182","","        57","C","        71","C","       225","C","       111","C","        53","C","         0","C","  -43.3","C,0113, ","  1650"," ,C,0310, ","   305"," ,C,1216, ","  28.4"," ,C,0611, ","   31.7","C,0529, ","-1.1","C,0830","-2.8","C,0923","-5.6","C,0924","-7.2","C,1009","-13.9","C,1010","0.0","C,0701","-3.3","C,0525","-5.0","C,0524","-6.7","C,0422","-10.0","C,0417","    6621.1","1","    6621.1","C","    767.1"," ,C","     5259"," ,C","      0.38","C","      6.04","C","     -5.28","C"
"CA001184790","1973","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      1.2","","       1.2","C","       186","C","        83","C","         0","C","      173","","        50","C","        46","C","       225","C","       100","C","        44","C","         0","C","  -35.0","C,0111,+","  1300"," ,C,0302,+","   234"," ,C,1215, ","  23.4"," ,C,1215, ","   30.6","C,0719, ","0.0","C,0819","-3.3","C,0915","-4.4","C,1009","-6.7","C,1015","-14.4","C,1102","0.0","C,0630","-2.2","C,0512","-4.4","C,0511","-6.7","C,0420","-8.9","C,0414","    6152.1","1","    6152.1","C","    680.3"," ,C","     3922"," ,C","      1.10","C","      6.73","C","     -4.52","C"
"CA001184790","1974","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      1.6","","       1.6","C","       157","C","        73","C","         0","C","      169","","        46","C","        44","C","       215","C","        98","C","        45","C","         0","C","  -44.4","C,0111, ","  1520"," ,C,0317,+","   226"," ,C,0115, ","  22.6"," ,C,0115, ","   30.0","C,0803,+","-1.1","C,0910","-5.0","C,0929","-5.0","C,0929","-6.7","C,0930","-11.1","C,1117","0.0","C,0625","-2.2","C,0531","-4.4","C,0511","-6.7","C,0416","-10.6","C,0402","    6574.6","6","    6574.6","C","    596.3"," ,C","     3815"," ,C","      1.88","C","      7.57","C","     -3.81","C"
"CA001184790","1975","55.3","-123.1333","690.0","MACKENZIE A, BC CA","     23.8","","      23.8","C","       144","C","        67","C","         2","C","      174","","        42","C","        53","C","       217","C","       104","C","        41","C","         2","C","  -44.4","C,0111, ","   970"," ,C,0304, ","   198"," ,C,1229, ","  30.0"," ,C,0627, ","   32.8","C,0710, ","-1.1","C,0910","-2.2","C,1009","-4.4","C,1022","-7.8","C,1023","-10.6","C,1109","0.0","C,0622","-5.0","C,0508","-5.0","C,0508","-6.7","C,0429","-11.7","C,0409","    5894.4","4","    5894.4","C","    578.9"," ,C","     3229"," ,C","      1.37","C","      7.08","C","     -4.34","C"
"CA001184790","1976","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      0.8","","       0.8","C","       173","C","        82","C","         0","C","      164","","        38","C","        33","C","       216","C","        86","C","        26","C","         0","C","  -37.8","C,0302, ","  1020"," ,C,0229,+","   216"," ,C,0126, ","  23.6"," ,C,0601, ","   27.2","C,0629, ","0.0","C,0823","-3.9","C,1001","-6.7","C,1014","-6.7","C,1014","-13.9","C,1120","0.0","C,0621","-2.8","C,0524","-5.6","C,0427","-6.7","C,0426","-9.4","C,0402","    5936.4","4","    5936.4","C","    691.9"," ,C","     3529"," ,C","      2.58","C","      7.77","C","     -2.60","C"
"CA001184790","1977","55.3","-123.1333","690.0","MACKENZIE A, BC CA","     10.9","","      10.9","C","       155","C","        80","C","         1","C","      168","","        29","C","        28","C","       206","C","        81","C","        42","C","         0","C","  -35.0","C,1209, ","   790"," ,C,0327, ","   140"," ,C,0210, ","  36.2"," ,C,0511, ","   30.3","C,0820, ","-1.7","C,0901","-3.8","C,1004","-5.0","C,1019","-8.9","C,1020","-8.9","C,1020","-0.1","C,0610","-2.5","C,0518","-5.7","C,0430","-7.0","C,0421","-9.4","C,0420","    5332.1","1","    5332.1","C","    672.3"," ,C","     2169"," ,C","      2.58","C","      7.69","C","     -2.52","C"
"CA001184790","1978","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      8.8","","       8.8","C","       132","C","        67","C","         0","C","      158","","        30","C","        46","C","       204","C","       104","C","        54","C","         0","C","  -44.3","C,1231, ","   650"," ,C,0205, ","   250"," ,C,1022, ","  25.0"," ,C,1022, ","   31.7","C,0603, ","-2.4","C,0820","-2.4","C,0820","-4.9","C,1020","-7.3","C,1027","-14.0","C,1109","-0.2","C,0531","-4.8","C,0513","-4.8","C,0513","-8.2","C,0415","-9.0","C,0323","    6142.9","9","    6142.9","C","    559.0"," ,C","     2628"," ,C","      1.90","C","      7.52","C","     -3.73","C"
"CA001184790","1979","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      8.4","","       8.4","C","       134","C","        76","C","         3","C","      139","","        32","C","        46","C","       209","C","        96","C","        51","C","         0","C","  -44.3","C,0115, ","  1350"," ,C,0303, ","   336"," ,C,1217, ","  32.4"," ,C,1217, ","   31.5","C,0717, ","-0.1","C,0920","-5.9","C,1008","-5.9","C,1008","-6.7","C,1020","-9.0","C,1105","-0.6","C,0530","-2.4","C,0520","-5.1","C,0514","-6.9","C,0423","-10.2","C,0404","    6505.8","8","    6505.8","C","    566.1"," ,C","     3088"," ,C","      1.43","C","      7.01","C","     -4.15","C"
"CA001184790","1980","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      2.1","","       2.1","C","       149","C","        88","C","         0","C","      148","","        32","C","        48","C","       188","C","        85","C","        33","C","         0","C","  -38.3","C,0128, ","   560"," ,C,0113, ","   164"," ,C,1210, ","  20.8"," ,C,0827,+","   27.6","C,0614, ","-0.6","C,0825","-3.7","C,0924","-4.6","C,1011","-7.9","C,1022","-9.6","C,1121","-0.3","C,0607","-2.4","C,0522","-6.2","C,0504","-7.1","C,0409","-9.1","C,0408","    5528.4","4","    5528.4","C","    738.8"," ,C","     2678"," ,C","      2.45","C","      7.76","C","     -2.86","C"
"CA001184790","1981","55.3","-123.1333","690.0","MACKENZIE A, BC CA","     20.5","","      20.5","C","       142","C","        64","C","         0","C","      145","","        34","C","        12","C","       205","C","        77","C","        59","C","         4","C","  -38.4","C,1231, ","   650"," ,C,1226,+","   186"," ,C,0409, ","  18.6"," ,C,0623, ","   34.2","C,0809, ","-0.9","C,0902","-3.2","C,0914","-4.6","C,1009","-9.5","C,1020","-9.5","C,1020","-2.1","C,0608","-3.7","C,0512","-4.6","C,0511","-6.8","C,0418","-15.1","C,0413","    5495.4","4","    5495.4","C","    558.7"," ,C","     2800"," ,C","      3.57","C","      9.06","C","     -1.93","C"
"CA001184790","1982","55.3","-123.1333","690.0","MACKENZIE A, BC CA","     19.7","","      19.7","C","       153","C","        88","C","         2","C","      181","","        50","C","        67","C","       214","C","       116","C","        58","C","         0","C","  -43.2","C,0105, ","  1300"," ,C,0303,+","   220"," ,C,0108, ","  39.0"," ,C,0714, ","   31.9","C,0619, ","-0.6","C,0913","-2.6","C,0929","-6.6","C,1018","-6.9","C,1101","-9.0","C,1110","-3.1","C,0606","-3.1","C,0606","-5.9","C,0427","-7.4","C,0426","-10.5","C,0419","    6332.0","0","    6332.0","C","    698.6"," ,C","     3638"," ,C","      0.68","C","      6.39","C","     -5.04","C"
"CA001184790","1983","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      5.8","","       5.8","C","       158","C","        74","C","         1","C","","","        28","C","        32","C","       212","C","        99","C","        36","C","         2","C","  -34.8","C,1229, ","","","   222"," ,C,0211, ","  35.2"," ,C,0714, ","   34.6","C,0529, ","-1.1","C,0909","-2.2","C,0910","-4.5","C,0919","-7.1","C,0929","-11.2","C,1109","-1.0","C,0524","-2.9","C,0518","-4.5","C,0510","-11.1","C,0411","-11.1","C,0411","    5515.1","1","    5515.1","C","    638.8"," ,C","     2134"," ,C","      2.61","C","      7.87","C","     -2.65","C"
"CA001184790","1984","55.3","-123.1333","690.0","MACKENZIE A, BC CA","     12.3","","      12.3","C","       165","C","        84","C","         0","C","","","        33","C","        30","C","       215","C","        85","C","        40","C","         2","C","  -45.1","C,1231, ","","","   190"," ,C,0109, ","  25.2"," ,C,0825, ","   32.2","C,0731,+","-0.6","C,0829","-5.5","C,0923","-5.5","C,0923","-7.0","C,0926","-8.9","C,0927","-2.1","C,0601","-2.7","C,0527","-5.0","C,0506","-7.9","C,0430","-9.5","C,0320","    5714.7","7","    5714.7","C","    778.7"," ,C","     2766"," ,C","      2.06","C","      7.30","C","     -3.19","C"
"CA001184790","1985","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      7.1","","       7.1","C","       118","C","        65","C","         0","C","","","        30","C","        38","C","       226","C","        84","C","        51","C","         0","C","  -35.6","C,1127, ","","","   178"," ,C,0213, ","  16.6"," ,C,0913, ","   31.3","C,0731, ","0.0","C,0826","-5.4","C,0908","-5.4","C,0908","-10.1","C,1007","-10.1","C,1007","-1.7","C,0617","-3.7","C,0610","-6.6","C,0512","-8.6","C,0410","-11.3","C,0407","    6096.9","9","    6096.9","C","    462.2"," ,C","     2434"," ,C","      1.84","C","      7.37","C","     -3.69","C"
"CA001184790","1986","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      0.9","","       0.9","C","       150","C","        70","C","         0","C","","","        38","C","        26","C","       225","C","        86","C","        42","C","         0","C","  -43.8","C,0219, ","","","   188"," ,C,0122, ","  24.0"," ,C,0727, ","   30.0","C,0811, ","-1.5","C,0819","-2.3","C,0915","-5.1","C,0918","-16.0","C,1031","-16.0","C,1031","-0.2","C,0626","-3.0","C,0612","-4.5","C,0516","-6.8","C,0512","-12.6","C,0414","    5952.9","9","    5952.9","C","    593.2"," ,C","     2944"," ,C","      2.74","C","      8.23","C","     -2.74","C"
"CA001184790","1987","55.3","-123.1333","690.0","MACKENZIE A, BC CA","      9.8","","       9.8","C","       153","C","        75","C","         1","C","","","        40","C","        10","C","       204","C","        78","C","        56","C","         0","C","  -23.0","C,0115, ","","","   254"," ,C,0304, ","  28.0"," ,C,0706, ","   32.1","C,0701, ","-0.3","C,0814","-4.5","C,0913","-4.5","C,0913","-7.2","C,1014","-10.0","C,1022","0.0","C,0715","-2.5","C,0523","-6.5","C,0518","-8.0","C,0423","-9.2","C,0419","    5448.1","1","    5448.1","C","    700.8"," ,C","     3476"," ,C","      3.98","C","      9.57","C","     -1.61","C"
