"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002124","1980","32.4833","-116.6833","299.9","EL CARRIZO II, MX","","","","","        43","m","        29","m","         3","m","","","","","","","","","","","","","  77.5"," ,m,0129, ","","","","","","","","","","","","","","","","","    420.3"," ,m","","","","","",""
"MXN00002124","1981","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    627.6","","     627.6","m","        34","m","        22","m","         0","m","         0","m","         0","m","         0","m","       254","m","        42","m","    2.8","m,0131, ","  20.8"," ,m,0301, ","   40.6","m,0616, ","","","","","","","","","","","     676.8","8","     676.8","m","    230.9"," ,m","     18.11","m","     24.80","m","     11.42","m"
"MXN00002124","1982","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    516.0","","     516.0","m","        50","m","        31","m","         3","m","         0","m","         0","m","         0","m","       207","m","        34","m","    0.6","m,0118, ","  48.0"," ,m,0120, ","   40.6","m,0903,+","","","","","","","","","","","    1002.2","2","    1002.2","m","    358.8"," ,m","     16.61","m","     22.61","m","     10.61","m"
"MXN00002124","1984","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    641.3","","     641.3","m","        40","m","        21","m","         1","m","         0","m","         0","m","         0","m","       247","m","        36","m","    2.8","m,1221,+","  36.3"," ,m,1226, ","   40.6","m,0905, ","","","","","","","","","","","","","","","    201.8"," ,m","     17.78","m","     24.25","m","     11.31","m"
"MXN00002124","1985","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    614.0","","     614.0","m","        48","m","        25","m","         2","m","         0","m","         0","m","         0","m","       240","m","        50","m","    1.7","m,1212,+","  47.0"," ,m,1202, ","   42.8","m,0825, ","","","","","","","","","","","    1062.8","8","    1062.8","m","    336.4"," ,m","     17.16","m","     23.91","m","     10.42","m"
"MXN00002124","1986","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    467.0","","     467.0","m","        31","m","        19","m","         2","m","         0","m","         0","m","         0","m","       260","m","        29","m","    2.8","m,0211,+","  26.9"," ,m,0214, ","   37.8","m,0819, ","","","","","","","","","","","     753.8","8","     753.8","m","    209.1"," ,m","     17.80","m","     24.45","m","     11.15","m"
"MXN00002124","1987","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    537.8","","     537.8","m","        47","m","        29","m","         6","m","         0","m","        11","m","         0","m","       242","m","        28","m","   -3.3","m,1230,+","  43.4"," ,m,1216, ","   40.0","m,0901,+","0.0","m,1214","-3.3","m,1229","-2.2","m,0227","-2.2","m,0227","","","     769.6","6","     769.6","m","    417.5"," ,m","     17.43","m","     23.90","m","     10.95","m"
"MXN00002124","1990","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    623.4","","     623.4","m","        34","m","        22","m","         0","m","         0","m","         1","m","         0","m","       234","m","        39","m","   -4.4","m,0314, ","  15.7"," ,m,1219, ","   41.7","m,0627, ","","","","","-4.4","m,0314","-4.4","m,0314","-4.4","m,0314","","","","","    165.3"," ,m","     17.51","m","     23.72","m","     11.29","m"
"MXN00002124","1991","32.4833","-116.6833","299.9","EL CARRIZO II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1033.0","0","    1033.0","m","","","","","","","",""
"MXN00002124","1992","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    695.7","","     695.7","m","        39","m","        24","m","         2","m","         0","m","         0","m","         0","m","       231","m","        45","m","    0.6","m,0101, ","  31.5"," ,m,0105, ","   40.6","m,0929, ","","","","","","","","","","","","","","","    292.6"," ,m","     18.00","m","     24.29","m","     11.71","m"
"MXN00002124","1994","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    613.8","","     613.8","m","        38","m","        23","m","         0","m","         0","m","         0","m","         0","m","       234","m","        41","m","    1.7","m,1121,+","  23.4"," ,m,0324, ","   41.7","m,0626, ","","","","","","","","","","","     873.4","4","     873.4","m","    221.2"," ,m","     17.33","m","     24.35","m","     10.31","m"
"MXN00002124","1995","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    647.2","","     647.2","m","        45","m","        23","m","         3","m","         0","m","         0","m","         0","m","       259","m","        60","m","    0.6","m,0508, ","  50.8"," ,m,0305, ","   40.6","m,0829, ","","","","","","","","","","","     976.8","8","     976.8","m","    334.7"," ,m","     17.88","m","     25.15","m","     10.61","m"
"MXN00002124","1996","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    800.5","","     800.5","m","        30","m","        16","m","         0","m","         0","m","         0","m","         0","m","       290","m","        73","m","    1.7","m,0105, ","  14.5"," ,m,0225, ","   37.8","m,0831,+","","","","","","","","","","","     638.1","1","     638.1","m","    131.2"," ,m","     18.85","m","     26.43","m","     11.27","m"
"MXN00002124","1997","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    844.9","","     844.9","m","        27","m","        19","m","         3","m","         0","m","         0","m","         0","m","       286","m","        68","m","    2.8","m,1226,+","  40.4"," ,m,0112, ","   40.0","m,0923, ","","","","","","","","","","","     591.0","0","     591.0","m","    223.0"," ,m","     18.82","m","     26.41","m","     11.23","m"
"MXN00002124","1998","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    629.9","","     629.9","m","        55","m","        34","m","         4","m","         0","m","         0","m","         0","m","       256","m","        58","m","    1.7","m,1225,+","  38.9"," ,m,0203, ","   42.8","m,0829, ","","","","","","","","","","","     960.2","2","     960.2","m","    422.3"," ,m","     17.50","m","     24.98","m","     10.02","m"
"MXN00002124","1999","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    638.5","","     638.5","m","        31","m","        17","m","         0","m","         0","m","         0","m","         0","m","       281","m","        70","m","    2.8","m,0402, ","  22.4"," ,m,0401, ","   41.7","m,0930, ","","","","","","","","","","","     838.0","0","     838.0","m","    141.9"," ,m","     17.89","m","     26.23","m","      9.55","m"
"MXN00002124","2000","32.4833","-116.6833","299.9","EL CARRIZO II, MX","","","","","        32","m","        11","m","         1","m","","","","","","","","","","","","","  28.7"," ,m,0225, ","","","","","","","","","","","","","","","","","    116.7"," ,m","","","","","",""
"MXN00002124","2001","32.4833","-116.6833","299.9","EL CARRIZO II, MX","    599.0","","     599.0","m","        39","m","        26","m","         1","m","         0","m","         0","m","         0","m","       269","m","        22","m","    1.7","m,0308,+","  29.0"," ,m,0111, ","   37.8","m,0927, ","","","","","","","","","","","     757.4","4","     757.4","m","    223.3"," ,m","     17.73","m","     25.46","m","     10.00","m"
