"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHMY0005","2010","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       108","N","        69","N","        10","N","  33.8"," ,N,0622, ","    893.1"," ,N"
"US1OHMY0005","2011","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       149","N","       100","N","        17","N","  85.9"," ,N,0926, ","   1439.7"," ,N"
"US1OHMY0005","2012","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       116","N","        63","N","         9","N","  41.4"," ,N,0908, ","    834.2"," ,N"
"US1OHMY0005","2013","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       143","N","        83","N","         9","N","  56.9"," ,N,1222, ","    991.7"," ,N"
"US1OHMY0005","2014","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       133","N","        78","N","         8","N","  48.3"," ,N,0822, ","    975.4"," ,N"
"US1OHMY0005","2015","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       133","N","        90","N","        10","N","  75.9"," ,N,1028, ","   1177.6"," ,N"
"US1OHMY0005","2016","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       121","N","        84","N","         5","N","  36.3"," ,N,0815, ","    886.7"," ,N"
"US1OHMY0005","2017","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       131","N","        89","N","        11","N","  73.4"," ,N,0624, ","   1233.0"," ,N"
"US1OHMY0005","2018","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       159","N","        95","N","        14","N","  71.9"," ,N,0909, ","   1331.1"," ,N"
"US1OHMY0005","2019","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       141","N","        93","N","        14","N","  48.3"," ,N,0813, ","   1172.3"," ,N"
"US1OHMY0005","2020","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       138","N","        86","N","         7","N","  81.0"," ,N,0519, ","    964.6"," ,N"
"US1OHMY0005","2021","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       137","N","        80","N","         8","N","  64.0"," ,N,0717, ","   1100.2"," ,N"
"US1OHMY0005","2022","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       122","N","        75","N","         7","N","  77.5"," ,N,0905, ","    994.2"," ,N"
"US1OHMY0005","2023","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       122","N","        72","N","         7","N","  78.7"," ,N,0304, ","    878.3"," ,N"
"US1OHMY0005","2024","39.680672","-84.395424","251.8","FARMERSVILLE 1.7 E, OH US","       133","N","        85","N","         4","N","  54.1"," ,N,0928, ","   1005.3"," ,N"
