"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001164380","1924","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        94","C","        62","C","         2","C","        29","C","","","","","","","","","","","","","   254"," ,C,1228, ","  76.5"," ,C,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    527.8"," ,C","     2330"," ,C","","","","","",""
"CA001164380","1925","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        78","C","        58","C","         3","C","        26","C","","","","","","","","","","","","","   152"," ,C,1220, ","  52.1"," ,C,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    511.7"," ,C","     1692"," ,C","","","","","",""
"CA001164380","1926","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        81","C","        58","C","         1","C","        21","C","","","","","","","","","","","","","   127"," ,C,0111, ","  26.4"," ,C,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    435.5"," ,C","     1235"," ,C","","","","","",""
"CA001164380","1927","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","       101","C","        70","C","         0","C","        29","C","","","","","","","","","","","","","   127"," ,C,1207,+","  23.9"," ,C,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    464.1"," ,C","     1845"," ,C","","","","","",""
"CA001164380","1928","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        68","C","        44","C","         0","C","        24","C","","","","","","","","","","","","","   152"," ,C,0103, ","  19.6"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    294.7"," ,C","     1253"," ,C","","","","","",""
"CA001164380","1929","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        78","C","        53","C","         0","C","        25","C","","","","","","","","","","","","","   203"," ,C,0323, ","  24.1"," ,C,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    333.0"," ,C","     1456"," ,C","","","","","",""
"CA001164380","1931","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        95","C","        66","C","         0","C","        33","C","","","","","","","","","","","","","   178"," ,C,1126, ","  21.6"," ,C,0504, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    441.3"," ,C","     2360"," ,C","","","","","",""
"CA001164380","1932","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","       107","C","        73","C","         1","C","        35","C","","","","","","","","","","","","","   140"," ,C,1112, ","  25.4"," ,C,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.5"," ,C","     2054"," ,C","","","","","",""
"CA001164380","1933","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        95","C","        58","C","         1","C","        35","C","","","","","","","","","","","","","   254"," ,C,1022, ","  25.4"," ,C,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    504.9"," ,C","     2804"," ,C","","","","","",""
"CA001164380","1934","50.9667","-120.1333","1143.0","KNOUFF LAKE, BC CA","","","","","        69","C","        49","C","         1","C","        21","C","","","","","","","","","","","","","   241"," ,C,1221, ","  27.7"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    411.7"," ,C","     1605"," ,C","","","","","",""
