"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040678","1918","34.16667","-117.45","563.9","BENNETT RANCH, CA US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00040678","1919","34.16667","-117.45","563.9","BENNETT RANCH, CA US","","","","","","","","","","","        22"," ","","","","","","","","","","","",""
"USC00040678","1920","34.16667","-117.45","563.9","BENNETT RANCH, CA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00040678","1925","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        22","6","        22","6","         8","6","","","","","","","","","","","","","  69.6"," ,6,0407, ","    457.2"," ,6","",""
"USC00040678","1931","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        26","6","        25","6","        10","6","","","","","","","","","","","",""," 111.3"," ,6,0427, ","    793.6"," ,6","",""
"USC00040678","1932","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        17","6","        17","6","         5","6","","","","","","","","","","","","","  69.3"," ,6,0202, ","    357.7"," ,6","",""
"USC00040678","1934","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        20","6","        18","6","         6","6","","","","","","","","","","","",""," 101.6"," ,6,1215, ","    544.8"," ,6","",""
"USC00040678","1935","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        23","6","        22","6","         6","6","","","","","","","","","","","","","  83.3"," ,6,0207, ","    498.9"," ,6","",""
"USC00040678","1945","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        44","6","        39","6","         8","6","","","","","         1"," ","","","","","",""," 132.8"," ,6,1223, ","    799.2"," ,6","",""
"USC00040678","1946","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        48","6","        40","6","        11","6","","","","","         1"," ","","","","","","","  69.3"," ,6,1113, ","    772.0"," ,6","",""
"USC00040678","1947","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        31","6","        23","6","         3","6","","","","","         3"," ","         1"," ","","","","","  34.8"," ,6,1205, ","    245.0"," ,6","",""
"USC00040678","1948","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        37","0","        29","0","         8","0","","","         0","0","         5"," ","","","","","     0","T,0,1218, ","  42.7"," ,0,0206, ","    458.3"," ,0","        0","T,0"
"USC00040678","1949","34.16667","-117.45","563.9","BENNETT RANCH, CA US","","","","","","","","","","","        18"," ","","","","","","","","","","","",""
"USC00040678","1950","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        25","0","        20","0","         6","0","        0","","         0","0","        13"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.8"," ,0,0206, ","    381.7"," ,0","        0"," ,0"
"USC00040678","1951","34.16667","-117.45","563.9","BENNETT RANCH, CA US","","","","","","","","","","","        15"," ","","","","","","","","","","","",""
"USC00040678","1952","34.16667","-117.45","563.9","BENNETT RANCH, CA US","        41","0","        41","0","        12","0","        0","","         0","0","        12"," ","","","     0"," ,0,1231,+","     0","T,0,0211,+"," 107.2"," ,0,0316, ","    883.9"," ,0","        0","T,0"
