"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLBW0076","2015","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       158","N","        90","N","        12","N","  68.1"," ,N,0429, ","   1245.6"," ,N"
"US1FLBW0076","2016","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       162","N","        98","N","        16","N","  70.9"," ,N,0331, ","   1394.2"," ,N"
"US1FLBW0076","2017","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       171","N","        94","N","        22","N"," 163.1"," ,N,0607, ","   2182.9"," ,N"
"US1FLBW0076","2018","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       162","N","        84","N","        19","N"," 115.3"," ,N,0520, ","   1489.5"," ,N"
"US1FLBW0076","2019","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       165","N","        94","N","        15","N"," 106.2"," ,N,1223, ","   1524.9"," ,N"
"US1FLBW0076","2020","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       160","N","       116","N","        37","N"," 191.0"," ,N,1109, ","   2747.6"," ,N"
"US1FLBW0076","2021","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       138","N","        94","N","        21","N","  73.2"," ,N,0924, ","   1583.5"," ,N"
"US1FLBW0076","2022","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       148","N","        92","N","        19","N"," 140.0"," ,N,0604, ","   1770.5"," ,N"
"US1FLBW0076","2023","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       145","N","        98","N","        30","N"," 382.5"," ,N,0413, ","   2854.4"," ,N"
"US1FLBW0076","2024","26.118211","-80.206628","2.4","PLANTATION 3.4 E, FL US","       148","N","        96","N","        24","N"," 192.3"," ,N,0613, ","   2237.1"," ,N"
