"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00100898","1897","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         2"," ","       116","E","","","","","","","  -20.6","E,1223, ","","","","","-0.5","E,1024","-2.5","E,1025","-10.0","E,1110","-10.0","E,1110","-10.0","E,1110","0.0","E,0531","-6.1","E,0323","-6.1","E,0323","-7.5","E,0221","-11.8","E,0217","","","","","","","","","","","      4.64","E"
"ROE00100898","1898","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         3"," ","       100","E","","","","","","","  -23.7","E,0126, ","","","","","-1.8","E,1010","-3.5","E,1113","-5.0","E,1114","-7.5","E,1122","-10.6","E,1222","-3.0","E,0407","-3.0","E,0407","-7.1","E,0323","-7.1","E,0323","-10.0","E,0310","","","","","","","","","","","      4.39","E"
"ROE00100898","1899","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         0"," ","       126","E","","","","","","","  -15.0","E,1225,+","","","","","-1.8","E,1010","-5.0","E,1027","-5.0","E,1027","-7.5","E,1122","-15.0","E,1208","-1.8","E,0430","-2.5","E,0429","-4.4","E,0328","-8.6","E,0323","-10.0","E,0308","","","","","","","","","","","      3.81","E"
"ROE00100898","1901","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         7"," ","       113","E","","","","","","","  -21.8","E,0104, ","","","","","0.0","E,1025","-2.5","E,1101","-5.0","E,1103","-6.9","E,1105","-13.1","E,1206","-4.4","E,0531","-4.4","E,0531","-4.4","E,0531","-11.1","E,0301","-11.1","E,0301","","","","","","","","","","","      3.59","E"
"ROE00100898","1902","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         7"," ","       120","E","","","","","","","  -21.0","E,1224,+","","","","","-0.6","E,0924","-3.0","E,1107","-5.0","E,1114","-13.0","E,1118","-13.0","E,1118","-0.6","E,0531","-3.7","E,0529","-6.9","E,0316","-6.9","E,0316","-11.1","E,0315","","","","","","","","","","","      3.51","E"
"ROE00100898","1903","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         0"," ","        93","E","","","","","","","  -17.0","E,0124, ","","","","","-0.5","E,1021","-4.0","E,1115","-7.0","E,1225","-7.0","E,1225","","","0.0","E,0422","-4.0","E,0225","-7.0","E,0221","-7.0","E,0221","-14.0","E,0219","","","","","","","","","","","      5.34","E"
"ROE00100898","1904","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         1"," ","       100","E","","","","","","","  -19.0","E,1228, ","","","","","-1.0","E,1023","-4.0","E,1112","-11.0","E,1115","-11.0","E,1115","-11.0","E,1115","-1.0","E,0419","-3.0","E,0322","-6.0","E,0321","-7.0","E,0201","-9.5","E,0127","","","","","","","","","","","      4.67","E"
"ROE00100898","1906","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         0"," ","        94","E","","","","","","","  -13.5","E,0101, ","","","","","0.0","E,0926","-3.0","E,1026","-5.8","E,1115","-8.5","E,1217","-10.8","E,1222","-4.4","E,0430","-4.4","E,0430","-4.4","E,0430","-7.8","E,0205","-10.0","E,0202","","","","","","","","","","","      5.25","E"
"ROE00100898","1907","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         5"," ","       114","E","","","","","","","  -23.0","E,0122, ","","","","","-3.7","E,1104","-3.7","E,1104","-5.0","E,1105","-8.6","E,1217","-13.8","E,1218","-0.6","E,0531","-2.5","E,0430","-4.4","E,0328","-8.0","E,0317","-9.6","E,0315","","","","","","","","","","","      3.93","E"
"ROE00100898","1908","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         1"," ","       117","E","","","","","","","  -18.0","E,1207, ","","","","","-4.0","E,1021","-4.0","E,1021","-8.0","E,1107","-8.0","E,1107","-11.1","E,1116","-1.0","E,0430","-2.5","E,0404","-5.0","E,0315","-10.1","E,0215","-10.1","E,0215","","","","","","","","","","","      3.88","E"
"ROE00100898","1909","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         4"," ","       100","E","","","","","","","  -23.0","E,0219, ","","","","","-4.1","E,1111","-4.1","E,1111","-6.0","E,1125","-8.5","E,1127","-9.0","E,1128","-1.5","E,0509","-2.5","E,0417","-4.5","E,0310","-7.5","E,0228","-9.5","E,0227","","","","","","","","","","","      4.56","E"
"ROE00100898","1910","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         0"," ","        82","E","","","","","","","  -11.1","E,0107, ","","","","","-0.8","E,1015","-4.0","E,1114","-8.0","E,1126","-8.0","E,1126","","","-6.1","E,0531","-6.1","E,0531","-6.1","E,0531","-8.5","E,0125","-11.1","E,0107","","","","","","","","","","","      5.82","E"
"ROE00100898","1911","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         6"," ","        94","E","","","","","","","  -26.5","E,0207, ","","","","","-1.2","E,1011","-4.5","E,1207","-4.5","E,1207","","","","","-1.6","E,0415","-3.0","E,0321","-4.5","E,0308","-6.8","E,0301","-10.0","E,0222","","","","","","","","","","","      4.93","E"
"ROE00100898","1912","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         9"," ","        92","E","","","","","","","  -22.5","E,0114, ","","","","","-1.2","E,1017","-4.3","E,1028","-5.0","E,1129","-7.0","E,1222","","","-1.0","E,0415","-6.9","E,0414","-6.9","E,0414","-6.9","E,0414","-10.5","E,0205","","","","","","","","","","","      4.75","E"
"ROE00100898","1913","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         0"," ","       110","E","","","","","","","  -17.2","E,0130, ","","","","","-1.5","E,1012","-2.5","E,1123","-5.0","E,1125","-9.0","E,1209","-9.0","E,1209","0.0","E,0415","-3.0","E,0314","-4.4","E,0310","-11.8","E,0304","-11.8","E,0304","","","","","","","","","","","      4.40","E"
"ROE00100898","1914","47.6667","23.5","216.0","BAIA MARE, RO","","","","","","","","","","","         2"," ","        95","E","","","","","","","  -19.0","E,0113, ","","","","","0.0","E,1008","-2.7","E,1121","-6.0","E,1122","-8.5","E,1123","-9.0","E,1124","-3.0","E,0531","-3.0","E,0531","-5.5","E,0219","-8.0","E,0218","-11.8","E,0217","","","","","","","","","","","      4.20","E"
