"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012545","1963","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","        98","C","        52","C","         2","C","","","         9","C","","","","","","","","","","","","","","","    66"," ,C,0209, ","  52.1"," ,C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    450.4"," ,C","      565"," ,C","","","","","",""
"CA005012545","1964","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","        98","C","        46","C","         2","C","","","        14","C","","","","","","","","","","","","","","","   127"," ,C,1223,+","  48.3"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    461.8"," ,C","      922"," ,C","","","","","",""
"CA005012545","1965","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","       103","C","        51","C","         4","C","","","        11","C","","","","","","","","","","","","","","","   224"," ,C,1230, ","  35.1"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    560.5"," ,C","     1274"," ,C","","","","","",""
"CA005012545","1966","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","        97","C","        39","C","         2","C","","","        13","C","","","","","","","","","","","","","","","   178"," ,C,0304, ","  47.2"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    427.4"," ,C","     1456"," ,C","","","","","",""
"CA005012545","1967","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","       101","C","        48","C","         1","C","","","        27","C","","","","","","","","","","","","","","","   152"," ,C,1217, ","  53.1"," ,C,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    490.9"," ,C","     1691"," ,C","","","","","",""
"CA005012545","1968","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","       106","C","        56","C","         3","C","","","        16","C","","","","","","","","","","","","","","","   203"," ,C,0402, ","  63.2"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    601.6"," ,C","     1214"," ,C","","","","","",""
"CA005012545","1969","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","       114","C","        54","C","         3","C","","","        22","C","","","","","","","","","","","","","","","   203"," ,C,0226, ","  36.3"," ,C,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.4"," ,C","     2119"," ,C","","","","","",""
"CA005012545","1970","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","       114","C","        63","C","         2","C","","","        31","C","","","","","","","","","","","","","","","   224"," ,C,0419, ","  35.3"," ,C,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    587.2"," ,C","     2369"," ,C","","","","","",""
"CA005012545","1971","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   239"," ,C,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1657"," ,C","","","","","",""
"CA005012545","1972","49.45","-99.0167","403.0","ST ALPHONSE, MB CA","","","","","       114","C","        47","C","         3","C","","","        20","C","","","","","","","","","","","","","","","   132"," ,C,0216, ","  43.9"," ,C,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    493.9"," ,C","     1415"," ,C","","","","","",""
