"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041805","1907","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041805","1911","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","","","","","","","","","","","         6","6","       188","6","","","","","","","","","","","  -26.7","6,0122, ","","","","","","","","","0.0","6,0913","-2.2","6,0916","-4.4","6,0929","-16.1","6,1111","-16.1","6,1111","0.0","6,0624","-3.9","6,0519","-6.1","6,0419","-6.7","6,0414","-9.4","6,0413","","","","","","","","","","","","","     -0.77","6"
"USC00041805","1912","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","       103","6","        47","6","         2","6","","","","","         4","6","       184","6","","","","","","","","","","","  -26.7","6,0104, ","","","","","  36.6"," ,6,0623, ","","","0.0","6,0816","-2.2","6,1002","-4.4","6,1009","-7.8","6,1018","-12.2","6,1020","-0.6","6,0615","-2.2","6,0505","-6.7","6,0430","-6.7","6,0430","-11.7","6,0311","","","","","    415.0"," ,6","","","","","","","      0.41","6"
"USC00041805","1913","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4500.2","2","    4500.2","6","","","","","","","","","",""
"USC00041805","1924","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","        66","6","        29","6","         0","6","       56","","        10","6","","","","","","","","","","","","","","","","","   127"," ,6,1228,+","   102"," ,6,1208, ","  15.2"," ,6,1119, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    205.5"," ,6","      423"," ,6","","","","","",""
"USC00041805","1925","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041805","1927","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","        66","6","        50","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  39.9"," ,6,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.2"," ,6","","","","","","","",""
"USC00041805","1928","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00041805","1929","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","        46","6","        32","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  16.0"," ,6,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    203.9"," ,6","","","","","","","",""
"USC00041805","1930","41.93333","-121.06667","1393.9","CLEAR LAKE DAM, CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
