"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096600","1899","52.9833","-122.4833","488.0","QUESNEL, BC CA","     18.6","","      18.6","C","","","","","","","","","        32","C","       203","C","        42","C","        74","C","         1","C","  -32.8","C,0102, ","","","","","   33.9","C,0715, ","-1.1","C,0928","-2.2","C,1003","-6.1","C,1010","-6.7","C,1011","-17.8","C,1213","0.0","C,0618","-4.4","C,0513","-4.4","C,0513","-11.1","C,0503","-11.1","C,0503","","","","","","","","","      4.85","C","     11.84","C","     -2.16","C"
"CA001096600","1900","52.9833","-122.4833","488.0","QUESNEL, BC CA","     10.7","","      10.7","C","        81","C","        54","C","         3","C","        15","C","        15","C","       196","C","        39","C","       100","C","         1","C","  -30.0","C,0214, ","   102"," ,C,0204, ","  26.9"," ,C,0628, ","   32.2","C,0723, ","-3.9","C,0924","-3.9","C,0924","-6.7","C,1001","-6.7","C,1001","-8.9","C,1108","0.0","C,0617","-2.8","C,0524","-4.4","C,0419","-6.7","C,0409","-10.6","C,0314","    4532.1","1","    4532.1","C","    445.2"," ,C","      772"," ,C","      6.06","C","     13.66","C","     -1.53","C"
"CA001096600","1901","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4370.9","9","    4370.9","C","","","","","","","","","",""
"CA001096600","1904","52.9833","-122.4833","488.0","QUESNEL, BC CA","     27.1","","      27.1","C","","","","","","","","","        40","C","       195","C","        69","C","       108","C","         8","C","  -34.4","C,0209, ","","","","","   36.1","C,0721, ","-0.6","C,0909","-3.3","C,1005","-10.0","C,1118","-10.0","C,1118","-10.0","C,1118","-1.1","C,0610","-2.2","C,0516","-4.4","C,0511","-8.9","C,0404","-8.9","C,0404","    4995.2","2","    4995.2","C","","","","","      5.01","C","     12.60","C","     -2.59","C"
"CA001096600","1905","52.9833","-122.4833","488.0","QUESNEL, BC CA","     60.4","","      60.4","C","","","","","","","","","        25","C","       193","C","        61","C","       118","C","         9","C","  -34.4","C,0210, ","","","","","   35.6","C,0720, ","0.0","C,0907","-3.9","C,1001","-8.3","C,1017","-8.3","C,1017","-15.0","C,1018","-0.6","C,0615","-4.4","C,0515","-4.4","C,0515","-6.7","C,0410","-10.0","C,0312","    4349.9","9","    4349.9","C","","","","","      5.89","C","     12.97","C","     -1.18","C"
"CA001096600","1906","52.9833","-122.4833","488.0","QUESNEL, BC CA","     87.0","","      87.0","C","","","","","","","","","        26","C","       179","C","        64","C","       110","C","        16","C","  -30.6","C,0120, ","","","","","   37.8","C,0703, ","0.0","C,0904","-3.9","C,1020","-6.1","C,1116","-7.8","C,1117","-8.9","C,1119","-4.4","C,0507","-4.4","C,0507","-4.4","C,0507","-15.0","C,0320","-15.0","C,0320","    4573.3","3","    4573.3","C","","","","","      5.82","C","     12.70","C","     -1.06","C"
"CA001096600","1907","52.9833","-122.4833","488.0","QUESNEL, BC CA","     38.3","","      38.3","C","        74","C","        62","C","         1","C","        16","C","        42","C","       202","C","        63","C","        96","C","         7","C","  -45.6","C,0203, ","   254"," ,C,0120, ","  25.4"," ,C,0120, ","   35.6","C,0801, ","-3.9","C,0912","-3.9","C,0912","-6.7","C,1016","-6.7","C,1016","-12.2","C,1127","-1.1","C,0517","-2.2","C,0506","-4.4","C,0502","-8.3","C,0428","-9.4","C,0401","    5409.9","9","    5409.9","C","    436.7"," ,C","      977"," ,C","      3.98","C","     10.79","C","     -2.82","C"
"CA001096600","1908","52.9833","-122.4833","488.0","QUESNEL, BC CA","     14.5","","      14.5","C","        86","C","        61","C","         2","C","        21","C","        22","C","       212","C","        75","C","        71","C","         2","C","  -32.8","C,1231, ","   203"," ,C,1028, ","  29.0"," ,C,0825, ","   35.0","C,0723, ","-0.6","C,0911","-2.8","C,0922","-4.4","C,0924","-7.2","C,1020","-16.1","C,1031","-7.8","C,0625","-7.8","C,0625","-7.8","C,0625","-7.8","C,0625","-12.8","C,0401","    4807.4","4","    4807.4","C","    474.4"," ,C","     1186"," ,C","      4.29","C","     10.92","C","     -2.35","C"
"CA001096600","1909","52.9833","-122.4833","488.0","QUESNEL, BC CA","     12.0","","      12.0","C","        91","C","        46","C","         1","C","        12","C","        54","C","       210","C","        85","C","        80","C","         1","C","  -45.6","C,0212, ","   152"," ,C,1117, ","  26.9"," ,C,1008, ","   33.3","C,0611, ","-0.6","C,0828","-2.2","C,1007","-5.6","C,1017","-7.8","C,1105","-9.4","C,1107","-1.1","C,0608","-5.6","C,0517","-5.6","C,0517","-7.8","C,0429","-8.9","C,0416","    5548.0","0","    5548.0","C","    340.1"," ,C","      755"," ,C","      2.33","C","      9.20","C","     -4.55","C"
"CA001096600","1910","52.9833","-122.4833","488.0","QUESNEL, BC CA","     21.8","","      21.8","C","        91","C","        53","C","         1","C","        21","C","        27","C","       225","C","        61","C","        76","C","         0","C","  -31.7","C,0102, ","   102"," ,C,1128,+","  25.4"," ,C,0611, ","   31.7","C,0810,+","0.0","C,0812","-3.3","C,0908","-4.4","C,0924","-7.8","C,1011","-12.8","C,1026","-0.6","C,0612","-2.2","C,0515","-4.4","C,0508","-7.8","C,0429","-8.9","C,0403","    5392.2","2","    5392.2","C","    392.8"," ,C","     1196"," ,C","      4.25","C","     11.29","C","     -2.81","C"
