"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006037768","1915","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","     59.7","","      59.7","C","       111","C","        80","C","         4","C","        21","C","        63","C","       196","C","       118","C","        71","C","         1","C","  -43.3","C,0130,+","   178"," ,C,0214, ","  41.7"," ,C,0925, ","   33.3","C,0813, ","-3.9","C,0826","-3.9","C,0826","-6.1","C,1008","-11.7","C,1009","-11.7","C,1009","-0.6","C,0617","-3.9","C,0609","-6.7","C,0413","-6.7","C,0413","-10.6","C,0412","    6263.1","1","    6263.1","C","    668.9"," ,C","     1530"," ,C","      1.48","C","      7.55","C","     -4.58","C"
"CA006037768","1916","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","    181.2","","     181.2","C","","","","","","","","","        93","C","       221","C","       134","C","        75","C","         9","C","  -40.6","C,0113,+","","","","","   35.0","C,0729, ","-1.1","C,0902","-5.0","C,0918","-5.0","C,0918","-7.8","C,1017","-12.8","C,1021","-1.1","C,0620","-2.8","C,0528","-5.6","C,0518","-6.7","C,0416","-10.6","C,0409","    6781.4","4","    6781.4","C","","","","","     -0.50","C","      5.57","C","     -6.55","C"
"CA006037768","1917","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","     79.4","","      79.4","C","        90","C","        62","C","         2","C","        33","C","       104","C","       242","C","       137","C","        79","C","         6","C","  -45.6","C,0225,+","   152"," ,C,1019, ","  63.5"," ,C,0926, ","   34.4","C,0721, ","0.0","C,0824","-2.2","C,1003","-6.7","C,1009","-6.7","C,1009","-10.6","C,1012","0.0","C,0614","-2.2","C,0604","-4.4","C,0528","-6.7","C,0423","-11.1","C,0415","    7290.6","6","    7290.6","C","    492.6"," ,C","     1903"," ,C","     -1.83","C","      4.78","C","     -8.45","C"
"CA006037768","1918","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","     26.5","","      26.5","C","       104","C","        77","C","         8","C","        30","C","        87","C","       235","C","       112","C","        78","C","         0","C","  -42.2","C,0127,+","   127"," ,C,1030, ","  47.2"," ,C,0628, ","   29.4","C,0821,+","-2.2","C,0906","-2.2","C,0906","-7.8","C,0920","-7.8","C,0920","-14.4","C,0921","-1.7","C,0621","-6.7","C,0523","-6.7","C,0523","-6.7","C,0523","-9.4","C,0514","    6935.8","8","    6935.8","C","    744.3"," ,C","     1736"," ,C","     -0.18","C","      6.51","C","     -6.86","C"
"CA006037768","1919","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","    193.3","","     193.3","C","        99","C","        85","C","         3","C","        27","C","        83","C","       214","C","       144","C","        95","C","        10","C","  -42.2","C,1218, ","   178"," ,C,0330, ","  62.2"," ,C,0701, ","   35.0","C,0616, ","-1.1","C,0926","-4.4","C,1008","-4.4","C,1008","-6.7","C,1012","-11.1","C,1024","-1.1","C,0520","-2.2","C,0509","-6.7","C,0505","-6.7","C,0505","-10.6","C,0424","    6251.9","9","    6251.9","C","    720.0"," ,C","     1446"," ,C","      0.84","C","      6.67","C","     -5.00","C"
"CA006037768","1920","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","     77.1","","      77.1","C","        80","C","        56","C","         1","C","        19","C","        68","C","       192","C","       137","C","        92","C","         0","C","  -43.3","C,0123, ","   102"," ,C,1109,+","  30.2"," ,C,0811, ","   31.7","C,0809, ","0.0","C,0919","-2.2","C,1026","-12.2","C,1028","-12.2","C,1028","-12.2","C,1028","0.0","C,0528","-2.2","C,0513","-6.7","C,0427","-6.7","C,0427","-10.0","C,0413","    6739.4","4","    6739.4","C","    514.0"," ,C","     1202"," ,C","      1.76","C","      6.79","C","     -3.28","C"
"CA006037768","1921","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","","","","","        88","C","        65","C","         5","C","        27","C","        53","C","       187","C","       138","C","        64","C","         4","C","  -40.6","C,0117, ","   127"," ,C,0216, ","  43.9"," ,C,0730, ","   36.1","C,0701, ","-1.7","C,1007","-4.4","C,1012","-4.4","C,1012","-6.7","C,1101","-10.6","C,1107","0.0","C,0604","-3.9","C,0515","-6.7","C,0514","-6.7","C,0514","-10.0","C,0416","","","","","    687.6"," ,C","     1656"," ,C","      1.65","C","      5.73","C","     -2.43","C"
"CA006037768","1922","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","     80.1","","      80.1","C","        79","C","        50","C","         2","C","        19","C","        72","C","       178","C","       137","C","        73","C","         0","C","  -42.2","C,0216, ","   254"," ,C,0325, ","  25.4"," ,C,1101,+","   30.0","C,0813, ","-0.6","C,0914","-2.8","C,0916","-4.4","C,1014","-6.7","C,1016","-12.8","C,1018","0.0","C,0427","-2.2","C,0425","-12.2","C,0420","-12.2","C,0420","-12.2","C,0420","    6097.9","9","    6097.9","C","    474.5"," ,C","     1543"," ,C","      1.27","C","      5.45","C","     -2.92","C"
"CA006037768","1923","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","","","","","        72","C","        57","C","         4","C","        16","C","        79","C","       187","C","       136","C","        66","C","         0","C","  -42.8","C,0205,+","   279"," ,C,0508, ","  54.6"," ,C,0714, ","   31.7","C,0722, ","0.0","C,0909","-2.2","C,1005","-4.4","C,1014","-11.1","C,1029","-11.1","C,1029","0.0","C,0517","-2.8","C,0516","-7.8","C,0512","-7.8","C,0512","-16.7","C,0413","","","","","    580.2"," ,C","     1129"," ,C","      1.09","C","      5.87","C","     -3.70","C"
"CA006037768","1924","50.1333","-91.8667","365.0","SIOUX LOOKOUT, ON CA","     23.7","","      23.7","C","","","","","","","","","        86","C","       200","C","       146","C","        33","C","         0","C","  -39.4","C,0116, ","","","","","   28.9","C,0707, ","0.0","C,0905","-2.8","C,0908","-5.0","C,1101","-10.0","C,1106","-10.0","C,1106","-1.7","C,0530","-2.2","C,0520","-7.2","C,0518","-7.2","C,0518","-12.2","C,0414","","","","","","","","","     -0.92","C","      3.40","C","     -5.24","C"
