"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJCM0017","2011","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       107","N","        64","N","         5","N","  50.3"," ,N,0815, ","    990.7"," ,N"
"US1NJCM0017","2012","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       109","N","        66","N","         7","N"," 221.0"," ,N,1030, ","   1128.3"," ,N"
"US1NJCM0017","2013","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       121","N","        76","N","         7","N","  79.2"," ,N,0713, ","   1042.5"," ,N"
"US1NJCM0017","2014","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       121","N","        75","N","         8","N","  68.3"," ,N,0802, ","   1096.6"," ,N"
"US1NJCM0017","2015","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       120","N","        69","N","        11","N","  56.9"," ,N,1110, ","   1156.8"," ,N"
"US1NJCM0017","2016","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","","","","","","","","","   1066.6"," ,N"
"US1NJCM0017","2017","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       113","N","        57","N","        10","N"," 127.8"," ,N,0729, ","   1111.0"," ,N"
"US1NJCM0017","2018","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       132","N","        73","N","        19","N","  89.2"," ,N,1012, ","   1498.6"," ,N"
"US1NJCM0017","2019","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       126","N","        77","N","         5","N","  45.2"," ,N,1214, ","    945.9"," ,N"
"US1NJCM0017","2020","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       127","N","        76","N","        12","N","  80.3"," ,N,0711, ","   1219.6"," ,N"
"US1NJCM0017","2021","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","","","","","","","","","    963.3"," ,N"
"US1NJCM0017","2022","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       110","N","        57","N","         6","N","  69.6"," ,N,1216, ","    849.8"," ,N"
"US1NJCM0017","2023","38.9716809","-74.83976","0.3","WILDWOOD CREST 0.1 WSW, NJ US","       104","N","        54","N","         9","N","  60.7"," ,N,0924, ","   1019.6"," ,N"
