"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006042723","1954","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","       164","C","       101","C","         2","C","","","        86","C","       212","C","","","","","","","  -43.3","C,0110, ","","","  34.5"," ,C,0430, ","","","0.0","C,0913","-2.2","C,1006","-4.4","C,1029","-7.8","C,1030","-10.0","C,1031","0.0","C,0531","-3.3","C,0519","-5.6","C,0507","-8.9","C,0505","-8.9","C,0505","","","","","    810.7"," ,C","","","","","","","     -5.10","C"
"CA006042723","1955","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","       152","C","        95","C","         3","C","        48","C","","","","","","","","","","","","","   267"," ,C,1122, ","  30.2"," ,C,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.1"," ,C","     3619"," ,C","","","","","",""
"CA006042723","1956","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","     44.0","","      44.0","C","       160","C","        79","C","         3","C","        32","C","        85","C","       211","C","       131","C","        56","C","         2","C","  -37.8","C,1230, ","   381"," ,C,1115, ","  51.6"," ,C,0626, ","   33.3","C,0612, ","0.0","C,0909","-2.8","C,0922","-5.0","C,1024","-9.4","C,1109","-9.4","C,1109","-1.1","C,0601","-4.4","C,0524","-4.4","C,0524","-7.8","C,0507","-9.4","C,0430","    6472.9","9","    6472.9","C","    713.9"," ,C","     2914"," ,C","      0.33","C","      5.80","C","     -5.13","C"
"CA006042723","1957","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","       154","C","        72","C","         6","C","        33","C","","","","","","","","","","","","","   198"," ,C,1108, ","  40.6"," ,C,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    790.4"," ,C","     2502"," ,C","","","","","",""
"CA006042723","1958","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","       173","C","        78","C","         2","C","        27","C","","","","","","","","","","","","","   198"," ,C,1125, ","  52.3"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    718.9"," ,C","     1954"," ,C","","","","","",""
"CA006042723","1959","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","       158","C","        83","C","         3","C","        31","C","","","","","","","","","","","","","   287"," ,C,1123, ","  36.1"," ,C,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    703.8"," ,C","     2688"," ,C","","","","","",""
"CA006042723","1960","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","     79.9","","      79.9","C","       146","C","        84","C","         3","C","        34","C","        82","C","       198","C","       138","C","        75","C","         0","C","  -37.8","C,0109, ","   231"," ,C,1128, ","  34.3"," ,C,1031, ","   30.0","C,0709, ","-0.6","C,0915","-3.9","C,1019","-7.2","C,1020","-7.2","C,1020","-8.9","C,1107","0.0","C,0514","-2.8","C,0512","-4.4","C,0510","-7.2","C,0503","-13.9","C,0418","    6272.7","7","    6272.7","C","    768.2"," ,C","     2583"," ,C","      1.23","C","      6.52","C","     -4.06","C"
"CA006042723","1961","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","     76.8","","      76.8","C","       127","C","        71","C","         2","C","        27","C","        65","C","       200","C","       113","C","        79","C","         0","C","  -39.4","C,0122, ","   135"," ,C,0226, ","  38.4"," ,C,0910, ","   29.4","C,0628, ","-1.7","C,0929","-3.9","C,1014","-4.4","C,1024","-12.2","C,1108","-12.2","C,1108","-1.7","C,0529","-5.6","C,0516","-5.6","C,0516","-8.9","C,0413","-8.9","C,0413","    6131.5","5","    6131.5","C","    722.8"," ,C","     1840"," ,C","      1.74","C","      7.01","C","     -3.54","C"
"CA006042723","1962","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","     39.2","","      39.2","C","       129","C","        78","C","         3","C","        30","C","        77","C","       183","C","       113","C","        73","C","         0","C","  -40.0","C,0201, ","   216"," ,C,0427, ","  38.9"," ,C,0812, ","   30.0","C,0706, ","0.0","C,0919","-3.3","C,1023","-5.6","C,1024","-9.4","C,1025","-9.4","C,1025","-2.8","C,0510","-2.8","C,0510","-5.6","C,0507","-6.7","C,0428","-11.1","C,0416","    6120.1","1","    6120.1","C","    691.9"," ,C","     2371"," ,C","      0.99","C","      6.13","C","     -4.15","C"
"CA006042723","1963","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","       123","C","        66","C","         1","C","        18","C","","","","","       125","C","        66","C","         1","C","","","   168"," ,C,1207, ","  35.8"," ,C,0531, ","   34.4","C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    572.8"," ,C","     1432"," ,C","","","      5.76","C","",""
"CA006042723","1964","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6308.9","9","    6308.9","C","","","","","","","","","",""
"CA006042723","1966","49.7","-86.8667","338.0","GERALDTON FORESTRY, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    748.1"," ,C","     2769"," ,C","","","","","",""
