"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CAMR0025","2015","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        46","N","        25","N","         3","N","  43.2"," ,N,0209, ","    367.8"," ,N"
"US1CAMR0025","2016","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        85","N","        62","N","        13","N","  73.4"," ,N,0306, ","   1143.3"," ,N"
"US1CAMR0025","2017","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        87","N","        53","N","        18","N"," 104.1"," ,N,0207, ","   1442.9"," ,N"
"US1CAMR0025","2018","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        66","N","        40","N","         9","N"," 110.0"," ,N,0109, ","    834.5"," ,N"
"US1CAMR0025","2019","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        96","N","        62","N","        20","N"," 121.7"," ,N,0227, ","   1682.8"," ,N"
"US1CAMR0025","2020","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        48","N","        29","N","         0","N","  23.1"," ,N,0116, ","    273.5"," ,N"
"US1CAMR0025","2021","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        62","N","        40","N","         9","N"," 163.6"," ,N,1025, ","    969.1"," ,N"
"US1CAMR0025","2022","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        49","N","        32","N","         4","N","  86.9"," ,N,1227, ","    522.9"," ,N"
"US1CAMR0025","2023","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        88","N","        57","N","        22","N","  96.3"," ,N,0310, ","   1495.1"," ,N"
"US1CAMR0025","2024","38.009588","-122.580088","62.2","SAN ANSELMO 2.0 NNW, CA US","        91","N","        64","N","        14","N"," 117.6"," ,N,0201, ","   1264.5"," ,N"
