"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001067742","1975","55.9333","-129.9833","7.0","STEWART A, BC CA","      3.6","","       3.6","C","       225","C","       140","C","        16","C","      184","","        59","C","         5","C","       161","C","        49","C","        22","C","         0","C","  -23.3","C,0110, ","  2310"," ,C,0223,+","   826"," ,C,0112, ","  82.6"," ,C,0112, ","   29.4","C,0707, ","-0.6","C,1027","-3.9","C,1106","-4.4","C,1118","-8.9","C,1127","-8.9","C,1127","0.0","C,0525","-2.8","C,0425","-5.6","C,0415","-7.8","C,0405","-9.4","C,0326","","","","","   1804.2"," ,C","     9112"," ,C","      4.79","C","      8.32","C","      1.27","C"
"CA001067742","1976","55.9333","-129.9833","7.0","STEWART A, BC CA","      0.5","","       0.5","C","       233","C","       155","C","        13","C","      161","","        51","C","         1","C","       161","C","        42","C","        16","C","         0","C","  -17.8","C,0229, ","  2110"," ,C,0222, ","  1057"," ,C,0116, "," 123.7"," ,C,1103, ","   29.4","C,0729, ","-1.7","C,1014","-2.2","C,1021","-4.4","C,1204","-6.7","C,1217","","","0.0","C,0429","-3.9","C,0422","-5.0","C,0330","-8.3","C,0311","-8.9","C,0310","    4904.1","1","    4904.1","C","   2076.6"," ,C","     7529"," ,C","      5.11","C","      8.39","C","      1.82","C"
"CA001067742","1977","55.9333","-129.9833","7.0","STEWART A, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4360.5","5","    4360.5","C","","","","","","","","","",""
"CA001067742","1978","55.9333","-129.9833","7.0","STEWART A, BC CA","      0.6","","       0.6","C","       181","C","       127","C","        22","C","      141","","        35","C","         5","C","       136","C","        52","C","        41","C","         0","C","  -23.4","C,1231, ","  1820"," ,C,1224, ","   648"," ,C,1213, ","  72.3"," ,C,1013, ","   28.1","C,0730, ","0.0","C,1101","-5.8","C,1109","-5.8","C,1109","-9.3","C,1110","-9.3","C,1110","-0.7","C,0417","-2.5","C,0415","-6.5","C,0312","-9.0","C,0306","-9.0","C,0306","","","","","   1835.1"," ,C","     5879"," ,C","      5.87","C","      9.74","C","      2.00","C"
"CA001067742","1979","55.9333","-129.9833","7.0","STEWART A, BC CA","      2.4","","       2.4","C","       188","C","       131","C","        10","C","      141","","        43","C","         8","C","       153","C","        61","C","        40","C","         0","C","  -22.0","C,0114, ","  2080"," ,C,0205, ","   460"," ,C,0204, ","  50.0"," ,C,1009, ","   28.6","C,0813, ","-0.9","C,1020","-2.5","C,1103","-4.6","C,1107","-7.0","C,1114","-10.5","C,1212","-0.7","C,0426","-2.9","C,0421","-6.1","C,0331","-7.0","C,0226","-9.9","C,0224","    5012.1","1","    5012.1","C","   1562.4"," ,C","     5479"," ,C","      5.25","C","      8.96","C","      1.54","C"
"CA001067742","1980","55.9333","-129.9833","7.0","STEWART A, BC CA","      9.4","","       9.4","C","       214","C","       157","C","        21","C","      130","","        35","C","         1","C","       120","C","        47","C","        32","C","         1","C","  -19.6","C,0110, ","  1370"," ,C,0116, ","   427"," ,C,1208, "," 110.2"," ,C,1028, ","   32.7","C,0811, ","0.0","C,1022","-4.0","C,1129","-7.8","C,1201","-7.8","C,1201","-12.7","C,1205","0.0","C,0410","-3.5","C,0404","-7.4","C,0315","-7.4","C,0315","-10.9","C,0306","    4327.6","6","    4327.6","C","   2259.2"," ,C","     4985"," ,C","      6.20","C","      9.73","C","      2.66","C"
"CA001067742","1981","55.9333","-129.9833","7.0","STEWART A, BC CA","      6.1","","       6.1","C","       213","C","       157","C","        16","C","      132","","        30","C","         1","C","       107","C","        17","C","        39","C","         0","C","  -18.6","C,1230, ","   790"," ,C,0105,+","   281"," ,C,0414, ","  71.8"," ,C,0908, ","   29.8","C,0717, ","0.0","C,1011","-2.2","C,1107","-6.0","C,1208","-10.5","C,1209","-10.5","C,1209","0.0","C,0415","-4.5","C,0412","-4.5","C,0412","-6.7","C,0305","-9.6","C,0208","    4208.6","6","    4208.6","C","   1891.7"," ,C","     3451"," ,C","      7.07","C","     10.77","C","      3.36","C"
"CA001067742","1982","55.9333","-129.9833","7.0","STEWART A, BC CA","      8.4","","       8.4","C","       171","C","       122","C","        12","C","      151","","        44","C","         8","C","       151","C","        63","C","        39","C","         0","C","  -22.7","C,0103, ","  1290"," ,C,0113, ","   391"," ,C,0108, ","  71.9"," ,C,1009, ","   31.9","C,0625, ","0.0","C,1016","-2.5","C,1019","-9.0","C,1118","-9.0","C,1118","-9.0","C,1118","0.0","C,0514","-4.1","C,0414","-4.7","C,0408","-7.2","C,0320","-13.4","C,0304","    4657.3","3","    4657.3","C","   1604.9"," ,C","     5840"," ,C","      5.08","C","      8.96","C","      1.20","C"
"CA001067742","1983","55.9333","-129.9833","7.0","STEWART A, BC CA","      3.9","","       3.9","C","       210","C","       147","C","        10","C","","","        27","C","         0","C","       124","C","        35","C","        27","C","         0","C","  -17.1","C,1224,+","","","   418"," ,C,0111, ","  54.7"," ,C,0925, ","   30.8","C,0529, ","-0.3","C,1014","-2.2","C,1016","-5.9","C,1121","-7.7","C,1201","-10.6","C,1206","-0.4","C,0415","-2.5","C,0410","-4.7","C,0325","-7.3","C,0307","-9.6","C,0306","    4158.6","6","    4158.6","C","   1527.1"," ,C","     2846"," ,C","      6.55","C","     10.28","C","      2.81","C"
"CA001067742","1984","55.9333","-129.9833","7.0","STEWART A, BC CA","      0.1","","       0.1","C","       210","C","       138","C","        13","C","","","        31","C","         5","C","       131","C","        43","C","        13","C","         0","C","  -25.6","C,1230, ","","","  1045"," ,C,1205, "," 104.5"," ,C,1205, ","   27.3","C,0725, ","0.0","C,0924","-8.5","C,1028","-8.5","C,1028","-8.5","C,1028","-12.2","C,1031","0.0","C,0429","-3.5","C,0315","-4.8","C,0122","-7.2","C,0120","-12.7","C,0118","    4399.1","1","    4399.1","C","   1689.6"," ,C","     5601"," ,C","      5.64","C","      9.19","C","      2.09","C"
