"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250620","1893","40.25","-96.75","371.9","BEATRICE, NE US","","","","","        54","6","        40","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","",""," 100.8"," ,6,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    582.1"," ,6","","","","","","","",""
"USC00250620","1899","40.25","-96.75","371.9","BEATRICE, NE US","","","","","        65","6","        47","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  68.6"," ,6,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    717.3"," ,6","","","","","","","",""
"USC00250620","1900","40.25","-96.75","371.9","BEATRICE, NE US","    780.0","","     780.0","6","        67","6","        47","6","         7","6","","","","","         9","6","       142","6","        28","6","       179","6","        62","6","","","","","  -25.0","6,0216,+","","","",""," 116.8"," ,6,0715, ","   38.3","6,0820, ","-2.2","6,1008","-2.2","6,1008","-6.7","6,1108","-6.7","6,1108","-15.6","6,1121","0.0","6,0503","-3.9","6,0413","-4.4","6,0331","-11.7","6,0321","-11.7","6,0321","    3150.9","9","    3150.9","6","    696.5"," ,6","","","     11.80","6","     18.45","6","      5.14","6"
"USC00250620","1901","40.25","-96.75","371.9","BEATRICE, NE US","    840.2","","     840.2","6","        70","6","        57","6","         5","6","","","","","        14","6","       142","6","        34","6","       168","6","        74","6","","","","","  -25.6","6,1220, ","","","","","  69.6"," ,6,0811, ","   42.2","6,0725,+","-1.7","6,0920","-2.2","6,1016","-5.0","6,1104","-7.2","6,1115","-9.4","6,1116","0.0","6,0423","-2.8","6,0417","-7.2","6,0331","-7.2","6,0331","-13.9","6,0321","    3136.3","3","    3136.3","6","    660.2"," ,6","","","     11.53","6","     18.76","6","      4.30","6"
"USC00250620","1902","40.25","-96.75","371.9","BEATRICE, NE US","    534.9","","     534.9","6","        92","6","        64","6","        13","6","","","","","        15","6","       131","6","        45","6","       170","6","        26","6","","","","","  -30.6","6,0127, ","","","","","  64.8"," ,6,0607, ","   37.8","6,0817,+","-0.6","6,0912","-4.4","6,1028","-4.4","6,1028","-9.4","6,1127","-9.4","6,1127","-1.7","6,0423","-2.2","6,0422","-5.6","6,0407","-6.7","6,0401","-9.4","6,0318","    3198.8","8","    3198.8","6","   1025.4"," ,6","","","     10.58","6","     17.04","6","      4.13","6"
"USC00250620","1903","40.25","-96.75","371.9","BEATRICE, NE US","    463.9","","     463.9","6","","","","","","","","","","","         8","6","       150","6","        27","6","       156","6","        22","6","","","","","  -24.4","6,0217, ","","","","","","","   38.3","6,0709, ","0.0","6,1009","-2.2","6,1023","-5.6","6,1116","-12.8","6,1117","-12.8","6,1117","-0.6","6,0503","-3.9","6,0430","-6.7","6,0405","-6.7","6,0405","-10.0","6,0323","    3327.2","2","    3327.2","6","","","","","     10.25","6","     16.68","6","      3.82","6"
"USC00250620","1904","40.25","-96.75","371.9","BEATRICE, NE US","    459.2","","     459.2","6","        79","6","        65","6","         5","6","","","         3","6","        14","6","       146","6","        25","6","       173","6","        19","6","","","","","  -24.4","6,0125, ","","","   114"," ,6,0313, ","  55.9"," ,6,0819, ","   35.6","6,0909, ","-1.1","6,1023","-2.8","6,1025","-6.1","6,1111","-6.7","6,1112","-11.1","6,1210","-1.1","6,0428","-2.8","6,0417","-4.4","6,0416","-8.3","6,0327","-10.0","6,0326","    3246.6","6","    3246.6","6","    793.3"," ,6","      206"," ,6","     10.88","6","     17.89","6","      3.87","6"
"USC00250620","1906","40.25","-96.75","371.9","BEATRICE, NE US","    578.3","","     578.3","6","","","","","","","","","","","         7","6","       139","6","        24","6","       177","6","        41","6","","","","","  -23.9","6,0317, ","","","","","","","   36.7","6,0817,+","-5.6","6,1010","-5.6","6,1010","-5.6","6,1010","-10.0","6,1118","-10.0","6,1118","0.0","6,0509","-2.2","6,0415","-6.1","6,0323","-8.9","6,0322","-8.9","6,0322","    3154.2","2","    3154.2","6","","","","","     11.19","6","     17.90","6","      4.48","6"
"USC00250620","1907","40.25","-96.75","371.9","BEATRICE, NE US","    623.2","","     623.2","6","        84","6","        64","6","         6","6","","","","","         8","6","       146","6","        30","6","       162","6","        49","6","","","","","  -23.3","6,0205, ","","","","","  69.1"," ,6,0714, ","   36.7","6,0708, ","-1.7","6,1012","-3.9","6,1013","-5.0","6,1028","-6.7","6,1113","-11.1","6,1114","0.0","6,0527","-3.3","6,0515","-4.4","6,0504","-11.1","6,0430","-11.1","6,0430","    3263.1","1","    3263.1","6","    787.7"," ,6","","","     10.94","6","     17.62","6","      4.26","6"
"USC00250620","1908","40.25","-96.75","371.9","BEATRICE, NE US","    593.6","","     593.6","6","","","","","","","","","","","         4","6","       146","6","        11","6","       172","6","        25","6","","","","","  -21.1","6,0202,+","","","","","","","   36.1","6,0804, ","-0.6","6,0928","-2.8","6,1102","-4.4","6,1111","-7.8","6,1112","-10.6","6,1114","0.0","6,0508","-2.8","6,0502","-7.8","6,0402","-7.8","6,0402","-8.9","6,0308","    3005.2","2","    3005.2","6","","","","","     11.81","6","     18.34","6","      5.27","6"
