"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00444083","1950","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       131","0","        98","0","        17","0","       15","","         6","0","   229"," ,0,1128,+","   216"," ,0,1125, ","  51.3"," ,0,0803, ","   1453.9"," ,0","      395"," ,0"
"USC00444083","1951","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       135","0","       100","0","         7","0","","","","","","","","","  40.6"," ,0,1101, ","   1110.8"," ,0","",""
"USC00444083","1952","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       120","0","        86","0","         7","0","","","","","","","","","  50.8"," ,0,0511, ","   1114.7"," ,0","",""
"USC00444083","1953","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       110","0","        83","0","         9","0","","","","","","","","","  89.9"," ,0,0611, ","   1086.1"," ,0","",""
"USC00444083","1954","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       116","0","        90","0","        10","0","","","","","","","","","  50.3"," ,0,0920, ","   1216.4"," ,0","",""
"USC00444083","1955","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       109","0","        88","0","        11","0","","","","","","","","","  50.8"," ,0,1008, ","   1063.1"," ,0","",""
"USC00444083","1956","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       126","0","       108","0","         7","0","","","","","","","","","  43.2"," ,0,0416, ","   1250.6"," ,0","",""
"USC00444083","1957","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       103","0","        94","0","        13","0","","","","","","","","","  50.8"," ,0,0129, ","   1268.8"," ,0","",""
"USC00444083","1958","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       118","0","        93","0","         7","0","","","","","","","","","  78.7"," ,0,0825, ","   1146.3"," ,0","",""
"USC00444083","1960","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","        98","0","        83","0","         6","0","","","","","","","","","  43.9"," ,0,0809, ","    900.7"," ,0","",""
"USC00444083","1961","37.05","-82.03333","670.9","HONAKER 4 NW, VA US","       105","0","        91","0","         9","0","","","","","","","","","  81.3"," ,0,0730, ","   1215.9"," ,0","",""
