"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401078","1983","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     62.7","","      62.7","C","       193","C","        99","C","         6","C","","","        29","C","         5","C","       151","C","        74","C","        49","C","         2","C","  -25.0","C,0302, ","","","   400"," ,C,0227, ","  40.0"," ,C,0227, ","   34.0","C,0705, ","0.0","C,1011","-3.0","C,1031","-4.5","C,1116","-7.5","C,1203","-9.0","C,1212","-1.5","C,0617","-8.5","C,0415","-8.5","C,0415","-8.5","C,0415","-12.5","C,0411","","","","","   1028.0"," ,C","     2893"," ,C","      5.28","C","      9.36","C","      1.20","C"
"CA008401078","1984","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     78.3","","      78.3","C","       186","C","       108","C","         2","C","","","        32","C","        16","C","       187","C","        67","C","        61","C","         0","C","  -26.0","C,0122, ","","","   240"," ,C,0227, ","  33.2"," ,C,0205, ","   31.0","C,0708, ","-1.5","C,1001","-3.0","C,1015","-5.0","C,1028","-8.5","C,1123","-9.5","C,1211","-2.5","C,0625","-2.5","C,0625","-5.5","C,0428","-10.0","C,0425","-10.0","C,0425","    5078.4","4","    5078.4","C","   1079.2"," ,C","     3075"," ,C","      4.41","C","      8.84","C","     -0.01","C"
"CA008401078","1985","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     58.5","","      58.5","C","       192","C","        99","C","         2","C","","","        36","C","        10","C","       195","C","        97","C","        56","C","         0","C","  -22.0","C,0226,+","","","   140"," ,C,0424,+","  30.8"," ,C,0717, ","   32.0","C,0706, ","-1.0","C,1002","-3.0","C,1015","-5.0","C,1112","-7.5","C,1115","-10.0","C,1127","-1.5","C,0531","-3.5","C,0515","-4.5","C,0507","-7.0","C,0420","-12.0","C,0415","    5190.8","8","    5190.8","C","    824.7"," ,C","     2545"," ,C","      3.98","C","      8.20","C","     -0.24","C"
"CA008401078","1986","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     15.4","","      15.4","C","       177","C","       103","C","         4","C","","","        39","C","         9","C","       184","C","        82","C","        42","C","         0","C","  -25.5","C,0310, ","","","   210"," ,C,0216, ","  72.4"," ,C,0917, ","   29.5","C,0725, ","-2.0","C,0921","-2.5","C,1004","-4.5","C,1027","-7.0","C,1114","-13.0","C,1121","0.0","C,0628","-3.5","C,0526","-5.5","C,0430","-7.0","C,0419","-10.5","C,0409","    5000.6","6","    5000.6","C","   1023.5"," ,C","     2905"," ,C","      4.07","C","      8.50","C","     -0.37","C"
"CA008401078","1987","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     44.5","","      44.5","C","       161","C","        86","C","         4","C","","","        21","C","         7","C","       172","C","        77","C","        51","C","         1","C","  -24.0","C,0128, ","","","   185"," ,C,1230, ","  30.8"," ,C,0201, ","   33.0","C,0714, ","0.0","C,0913","-3.5","C,1013","-4.5","C,1103","-8.0","C,1112","-10.5","C,1127","-1.0","C,0531","-4.0","C,0505","-4.5","C,0429","-10.0","C,0414","-10.0","C,0414","    5309.0","0","    5309.0","C","    898.2"," ,C","     2115"," ,C","      4.86","C","      9.24","C","      0.47","C"
"CA008401078","1988","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     58.1","","      58.1","C","       198","C","       107","C","         7","C","      149","","        45","C","         9","C","       167","C","        74","C","        58","C","         2","C","  -23.5","C,0213, ","   870"," ,C,0325, ","   350"," ,C,0308, ","  35.7"," ,C,0603, ","   33.0","C,0616, ","-1.5","C,1009","-2.5","C,1102","-5.5","C,1123","-11.5","C,1206","-11.5","C,1206","0.0","C,0625","-4.0","C,0509","-6.0","C,0407","-9.0","C,0403","-9.0","C,0403","    4914.7","7","    4914.7","C","   1066.3"," ,C","     3665"," ,C","      5.02","C","      9.37","C","      0.66","C"
"CA008401078","1989","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     78.7","","      78.7","C","       185","C","        97","C","         2","C","      145","","        38","C","        17","C","       186","C","        77","C","        68","C","         0","C","  -23.5","C,0205, ","   510"," ,C,0201, ","   200"," ,C,0223,+","  31.8"," ,C,0926, ","   30.0","C,0812,+","0.0","C,0928","-5.0","C,1030","-5.0","C,1030","-7.5","C,1125","-9.5","C,1126","-0.5","C,0611","-3.0","C,0519","-4.5","C,0419","-9.0","C,0331","-9.0","C,0331","    4968.3","3","    4968.3","C","    907.3"," ,C","     3085"," ,C","      4.82","C","      9.75","C","     -0.10","C"
"CA008401078","1990","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     89.4","","      89.4","C","       184","C","       102","C","         4","C","      119","","        32","C","        26","C","       172","C","        72","C","        59","C","         0","C","  -28.5","C,0308, ","   570"," ,C,0305, ","   240"," ,C,0210, ","  65.0"," ,C,0520, ","   31.5","C,0811, ","-0.5","C,1022","-2.5","C,1024","-5.0","C,1029","-9.5","C,1202","-9.5","C,1202","0.0","C,0612","-3.0","C,0514","-5.5","C,0430","-8.5","C,0402","-12.0","C,0401","    5277.1","1","    5277.1","C","   1042.0"," ,C","     2900"," ,C","      4.40","C","      9.08","C","     -0.28","C"
"CA008401078","1991","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     18.1","","      18.1","C","       204","C","       114","C","         6","C","      139","","        33","C","        18","C","       184","C","        80","C","        30","C","         0","C","  -26.5","C,0205, ","   710"," ,C,0206, ","   350"," ,C,0121, ","  35.0"," ,C,0121, ","   30.0","C,0818, ","0.0","C,1018","-3.0","C,1023","-4.5","C,1110","-8.0","C,1203","-13.5","C,1208","0.0","C,0626","-3.0","C,0519","-5.5","C,0429","-7.5","C,0418","-11.0","C,0417","    5253.8","8","    5253.8","C","   1211.5"," ,C","     3555"," ,C","      3.10","C","      7.31","C","     -1.12","C"
"CA008401078","1992","49.4","-54.2667","4.0","CARMANVILLE, NL CA","     20.4","","      20.4","C","       178","C","       122","C","         3","C","      142","","        37","C","        20","C","       197","C","        89","C","        37","C","         0","C","  -25.0","C,0208, ","   390"," ,C,0310, ","   260"," ,C,0406, ","  49.4"," ,C,0616, ","   29.0","C,0725,+","0.0","C,0905","-2.5","C,1107","-6.5","C,1108","-7.5","C,1111","-10.0","C,1118","-1.0","C,0618","-4.0","C,0516","-6.5","C,0429","-7.5","C,0426","-10.0","C,0417","    5412.8","8","    5412.8","C","   1136.8"," ,C","     3160"," ,C","      3.30","C","      7.53","C","     -0.93","C"
