"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004023160","1954","49.5833","-107.1","739.0","HAZENMORE, SK CA","        92","C","        49","C","         2","C","        16","C","   203"," ,C,0311, ","  35.3"," ,C,0610, ","    470.9"," ,C","     1252"," ,C"
"CA004023160","1955","49.5833","-107.1","739.0","HAZENMORE, SK CA","        90","C","        44","C","         3","C","        16","C","   102"," ,C,1121, ","  70.6"," ,C,0712, ","    467.6"," ,C","      962"," ,C"
"CA004023160","1956","49.5833","-107.1","739.0","HAZENMORE, SK CA","        77","C","        33","C","         0","C","        14","C","    76"," ,C,1203,+","  15.5"," ,C,0622, ","    233.1"," ,C","      845"," ,C"
"CA004023160","1957","49.5833","-107.1","739.0","HAZENMORE, SK CA","        81","C","        42","C","         1","C","        18","C","   254"," ,C,1022, ","  25.4"," ,C,1022, ","    280.0"," ,C","     1108"," ,C"
"CA004023160","1958","49.5833","-107.1","739.0","HAZENMORE, SK CA","        71","C","        38","C","         1","C","        14","C","   152"," ,C,1115, ","  26.2"," ,C,0829, ","    298.0"," ,C","      935"," ,C"
"CA004023160","1959","49.5833","-107.1","739.0","HAZENMORE, SK CA","        86","C","        30","C","         1","C","        11","C","   114"," ,C,0423, ","  28.4"," ,C,0627, ","    268.4"," ,C","      841"," ,C"
"CA004023160","1960","49.5833","-107.1","739.0","HAZENMORE, SK CA","        66","C","        32","C","         1","C","        17","C","   114"," ,C,1126, ","  30.7"," ,C,0804, ","    249.1"," ,C","      915"," ,C"
"CA004023160","1961","49.5833","-107.1","739.0","HAZENMORE, SK CA","        75","C","        22","C","         0","C","        10","C","   132"," ,C,1021, ","  16.5"," ,C,0403, ","    182.4"," ,C","      794"," ,C"
"CA004023160","1962","49.5833","-107.1","739.0","HAZENMORE, SK CA","        89","C","        38","C","         2","C","        13","C","   127"," ,C,0214, ","  33.0"," ,C,0713, ","    371.8"," ,C","      923"," ,C"
"CA004023160","1963","49.5833","-107.1","739.0","HAZENMORE, SK CA","        80","C","        43","C","         0","C","        18","C","    89"," ,C,1206, ","  24.4"," ,C,0606, ","    343.6"," ,C","     1094"," ,C"
"CA004023160","1964","49.5833","-107.1","739.0","HAZENMORE, SK CA","        89","C","        42","C","         1","C","        21","C","   127"," ,C,0121, ","  31.8"," ,C,0618, ","    333.3"," ,C","     1175"," ,C"
"CA004023160","1965","49.5833","-107.1","739.0","HAZENMORE, SK CA","       109","C","        59","C","         3","C","        30","C","   102"," ,C,1115, ","  33.0"," ,C,0614, ","    493.4"," ,C","     1480"," ,C"
"CA004023160","1966","49.5833","-107.1","739.0","HAZENMORE, SK CA","        78","C","        38","C","         2","C","        15","C","   178"," ,C,0426, ","  34.8"," ,C,0624, ","    322.1"," ,C","     1048"," ,C"
"CA004023160","1967","49.5833","-107.1","739.0","HAZENMORE, SK CA","        91","C","        45","C","         2","C","        32","C","   203"," ,C,0330, ","  39.4"," ,C,0912, ","    384.2"," ,C","     1846"," ,C"
"CA004023160","1968","49.5833","-107.1","739.0","HAZENMORE, SK CA","        72","C","        37","C","         1","C","        13","C","    66"," ,C,0402, ","  27.9"," ,C,0527, ","    277.9"," ,C","      648"," ,C"
"CA004023160","1969","49.5833","-107.1","739.0","HAZENMORE, SK CA","       115","C","        51","C","         2","C","        26","C","   114"," ,C,0323, ","  39.9"," ,C,0430,+","    504.5"," ,C","     1565"," ,C"
"CA004023160","1970","49.5833","-107.1","739.0","HAZENMORE, SK CA","       101","C","        44","C","         2","C","        24","C","   102"," ,C,1216,+","  36.8"," ,C,0609, ","    360.1"," ,C","     1504"," ,C"
"CA004023160","1971","49.5833","-107.1","739.0","HAZENMORE, SK CA","        73","C","        25","C","         1","C","        11","C","   102"," ,C,0425,+","  32.0"," ,C,0710, ","    234.4"," ,C","      951"," ,C"
"CA004023160","1972","49.5833","-107.1","739.0","HAZENMORE, SK CA","        99","C","        48","C","         3","C","        24","C","   114"," ,C,1201, ","  62.2"," ,C,0815, ","    456.8"," ,C","     1445"," ,C"
"CA004023160","1973","49.5833","-107.1","739.0","HAZENMORE, SK CA","        78","C","        31","C","         2","C","         8","C","   114"," ,C,1213, ","  35.6"," ,C,0822, ","    335.8"," ,C","      662"," ,C"
"CA004023160","1974","49.5833","-107.1","739.0","HAZENMORE, SK CA","        94","C","        30","C","         1","C","         9","C","    89"," ,C,1112, ","  42.7"," ,C,0520, ","    291.8"," ,C","      695"," ,C"
"CA004023160","1975","49.5833","-107.1","739.0","HAZENMORE, SK CA","       114","C","        55","C","         1","C","        23","C","   191"," ,C,0330, ","  25.4"," ,C,0625, ","    434.1"," ,C","     1475"," ,C"
"CA004023160","1976","49.5833","-107.1","739.0","HAZENMORE, SK CA","        77","C","        31","C","         0","C","         9","C","   178"," ,C,0310, ","  22.9"," ,C,0702, ","    266.9"," ,C","      741"," ,C"
"CA004023160","1977","49.5833","-107.1","739.0","HAZENMORE, SK CA","        86","C","        40","C","         1","C","        13","C","    89"," ,C,0126, ","  33.0"," ,C,0517, ","    375.1"," ,C","      903"," ,C"
