"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053486","2012","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    864.0","","     864.0","7","        53","7","        20","7","         0","7","       17","","         7","7","         0","7","       115","7","        15","7","       189","7","        78","7","","","","","  -16.7","7,1222, ","   127"," ,7,1224, ","    94"," ,7,1219, ","  10.4"," ,7,0707, ","   38.3","7,0625,+","-0.6","7,1025","-2.8","7,1026","-6.1","7,1111","-7.8","7,1112","-8.9","7,1209","-2.8","7,0407","-2.8","7,0407","-4.4","7,0320","-9.4","7,0303","-9.4","7,0303","","","","","    129.6"," ,7","      487"," ,7","     13.49","7","     20.53","7","      6.45","7"
"USC00053486","2013","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","","","","","        80","7","        42","7","         1","7","       59","","         8","7","","","","","","","","","","","","","","","","","   152"," ,7,1207, ","   150"," ,7,1204, ","  31.5"," ,7,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    352.6"," ,7","      690"," ,7","","","","","",""
"USC00053486","2014","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    696.0","","     696.0","7","        72","7","        34","7","         0","7","       42","","         5","7","         1","7","       122","7","        15","7","       168","7","        56","7","","","","","  -18.3","7,1231, ","   127"," ,7,0205,+","   127"," ,7,0130, ","  22.6"," ,7,0928, ","   37.8","7,0723, ","-0.6","7,1028","-3.3","7,1111","-6.1","7,1112","-7.8","7,1113","-9.4","7,1117","0.0","7,0513","-3.3","7,0414","-11.1","7,0206","-11.1","7,0206","-11.1","7,0206","    3177.5","5","    3177.5","7","    306.9"," ,7","      402"," ,7","     12.35","7","     18.87","7","      5.84","7"
"USC00053486","2015","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    748.9","","     748.9","7","        93","7","        48","7","         1","7","       23","","         6","7","         0","7","       108","7","        15","7","       179","7","        66","7","","","","","  -17.2","7,1228, ","   127"," ,7,1225, ","   145"," ,7,1225, ","  28.2"," ,7,1022, ","   39.4","7,0630,+","0.0","7,1105","-2.8","7,1112","-6.1","7,1122","-7.8","7,1130","-8.9","7,1201","-0.6","7,0416","-3.3","7,0306","-6.1","7,0305","-6.7","7,0217","-8.9","7,0105","    2612.9","9","    2612.9","7","    428.2"," ,7","      508"," ,7","     13.16","7","     19.72","7","      6.59","7"
"USC00053486","2016","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    762.5","","     762.5","7","        84","7","        35","7","         0","7","       48","","         7","7","         0","7","       110","7","        16","7","       177","7","        70","7","","","","","  -15.6","7,0206, ","   127"," ,7,0204,+","   102"," ,7,0201, ","  13.2"," ,7,0428, ","   40.0","7,0621, ","-0.6","7,1117","-5.6","7,1118","-5.6","7,1118","-7.2","7,1130","-10.0","7,1207","0.0","7,0402","-2.2","7,0327","-4.4","7,0224","-8.3","7,0209","-10.6","7,0207","    2879.6","6","    2879.6","7","    231.5"," ,7","      501"," ,7","     12.88","7","     19.63","7","      6.13","7"
"USC00053486","2017","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    859.5","","     859.5","7","        57","7","        23","7","         0","7","        7","","         5","7","         0","7","        91","7","         4","7","       172","7","        86","7","","","","","  -17.2","7,0107, ","    51"," ,7,0108,+","    79"," ,7,0105, ","  19.8"," ,7,0719, ","   38.9","7,0706,+","0.0","7,1010","-2.2","7,1108","-5.0","7,1118","-7.8","7,1205","-11.1","7,1206","-0.6","7,0428","-2.8","7,0406","-6.1","7,0307","-7.2","7,0301","-10.0","7,0128","    2438.2","2","    2438.2","7","    167.8"," ,7","      255"," ,7","     13.83","7","     20.89","7","      6.76","7"
"USC00053486","2018","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    978.0","","     978.0","7","        62","7","        21","7","         1","7","       15","","         5","7","         0","7","       127","7","         8","7","       171","7","        92","7","","","         1"," ","  -12.2","7,0123,+","    76"," ,7,1231, ","   109"," ,7,1231, ","  26.9"," ,7,1006, ","   38.9","7,0719,+","0.0","7,1014","-2.2","7,1015","-5.0","7,1109","-7.2","7,1113","-8.9","7,1204","-0.6","7,0418","-3.9","7,0319","-5.6","7,0307","-7.2","7,0305","-8.9","7,0221","    2557.7","7","    2557.7","7","    208.1"," ,7","      453"," ,7","     13.43","7","     20.25","7","      6.61","7"
"USC00053486","2019","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    780.1","","     780.1","7","        82","7","        24","7","         0","7","       23","","         7","7","         0","7","       124","7","        15","7","       164","7","        72","7","","","         4"," ","  -17.2","7,0102, ","    76"," ,7,1126,+","    46"," ,7,1126, ","  17.5"," ,7,0302, ","   38.3","7,0722,+","-3.3","7,1011","-3.3","7,1011","-8.3","7,1029","-8.3","7,1029","-11.1","7,1030","-1.7","7,0412","-2.2","7,0316","-4.4","7,0315","-8.3","7,0224","-11.1","7,0220","    3036.5","5","    3036.5","7","    216.1"," ,7","      354"," ,7","     12.20","7","     18.81","7","      5.60","7"
"USC00053486","2020","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    892.9","","     892.9","7","        44","7","        12","7","         0","7","       13","","         6","7","         0","7","       125","7","        17","7","       188","7","        83","7","         1"," ","         4"," ","  -12.8","7,1230,+","    51"," ,7,1231,+","   104"," ,7,1025, ","  24.6"," ,7,0319, ","   39.4","7,0713, ","-6.1","7,1025","-6.1","7,1025","-6.1","7,1025","-8.9","7,1026","-8.9","7,1026","-1.7","7,0417","-4.4","7,0414","-4.4","7,0414","-6.7","7,0227","-10.0","7,0226","    2876.1","1","    2876.1","7","    139.4"," ,7","      422"," ,7","     13.04","7","     20.18","7","      5.90","7"
"USC00053486","2021","39.1198","-108.5247","1471.0","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","    920.1","","     920.1","7","        74","7","        27","7","         0","7","       12","","         4","7","         0","7","       109","7","         4","7","       169","7","        80","7","         3"," ","         7"," ","  -12.2","7,0102, ","    76"," ,7,1231,+","   109"," ,7,1231, ","  23.6"," ,7,0819, ","   41.7","7,0709, ","0.0","7,1027","-2.2","7,1118","-5.0","7,1125","-8.3","7,1211","-8.9","7,1219","-2.2","7,0420","-2.2","7,0420","-5.6","7,0302","-7.2","7,0301","-8.9","7,0215","    2786.6","6","    2786.6","7","    259.3"," ,7","      321"," ,7","     13.46","7","     20.36","7","      6.56","7"
