"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094276","2008","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.2","W","      7.8","","       7.8","W","       185","W","        69","W","         1","W","         0","W","        54","W","         5","W","        45","W","         0","W","       190"," ","        28"," ","         4"," ","  -13.2","W,1220, ","  36.8"," ,W,1106, ","   30.0","W,0816, ","0.0","W,1015","-4.3","W,1213","-5.5","W,1214","-9.3","W,1216","-9.3","W,1216","0.0","W,0509","-2.7","W,0401","-5.5","W,0123","","","","","    3434.4","4","    3434.4","W","    473.5"," ,W","      8.93","W","     13.36","W","      4.51","W","       140","W","       140","W","      17.4","W","      24.6","W"
"USW00094276","2009","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.2","W","     21.1","","      21.1","W","       155","W","        58","W","         1","W","         0","W","        72","W","         0","W","        65","W","         1","W","       170"," ","        28"," ","         2"," ","   -7.1","W,1208,+","  29.0"," ,W,1017, ","   36.1","W,0729, ","0.0","W,1011","-3.8","W,1207","-7.1","W,1208","-7.1","W,1208","","","-0.5","W,0415","-3.8","W,0312","-4.9","W,0311","-7.1","W,0310","","","    3371.2","2","    3371.2","W","    559.7"," ,W","      9.54","W","     14.21","W","      4.88","W","       140","W","       140","W","      19.7","W","      26.8","W"
"USW00094276","2010","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.5","W","     18.4","","      18.4","W","       188","W","        66","W","         2","W","         0","W","        20","W","         3","W","        38","W","         3","W","       169"," ","        40"," ","         2"," ","  -11.0","W,1123, ","  42.7"," ,W,1212, ","   33.3","W,0815, ","0.0","W,1118","-2.7","W,1121","-7.1","W,1122","-7.1","W,1122","-11.0","W,1123","0.0","W,0409","","","","","","","","","    2915.2","2","    2915.2","W","    609.3"," ,W","     10.34","W","     14.61","W","      6.07","W","        10","W","       360","W","      18.3","W","      25.0","W"
"USW00094276","2011","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.2","W","      2.9","","       2.9","W","       189","W","        67","W","         1","W","         0","W","        45","W","         2","W","        51","W","         0","W","       191"," ","        25"," ","","","   -8.2","W,0225, ","  27.4"," ,W,1122, ","   28.9","W,0908, ","-0.5","W,1106","-3.2","W,1119","","","","","","","0.0","W,0420","-7.7","W,0226","-7.7","W,0226","-7.7","W,0226","","","    3187.6","6","    3187.6","W","    593.2"," ,W","      9.52","W","     13.91","W","      5.13","W","       130","W","       140","W","      17.0","W","      23.7","W"
"USW00094276","2012","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.3","W","     11.5","","      11.5","W","       116","W","        42","W","         0","W","         0","W","        35","W","         2","W","        51","W","         0","W","       185"," ","        24"," ","         3"," ","   -6.6","W,0118, ","  13.5"," ,W,1119,+","   30.6","W,0816, ","-2.1","W,1110","","","","","","","","","-1.0","W,0407","-4.3","W,0227","-4.9","W,0119","","","","","    3111.8","8","    3111.8","W","    273.7"," ,W","      9.89","W","     14.23","W","      5.54","W","       130","W","       140","W","      17.4","W","      23.7","W"
"USW00094276","2013","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       1.8","W","      7.2","","       7.2","W","        79","W","        26","W","         0","W","         0","W","        45","W","         2","W","        71","W","         0","W","       204"," ","        50"," ","         4"," ","   -9.3","W,1207, ","  14.7"," ,W,0928, ","   30.0","W,0716, ","0.0","W,1103","-3.2","W,1120","-7.1","W,1204","-7.1","W,1204","-9.3","W,1207","-0.5","W,0501","-4.3","W,0113","-4.9","W,0112","","","","","    3066.0","0","    3066.0","W","    192.8"," ,W","      9.67","W","     14.08","W","      5.26","W","        20","W","       110","W","      13.9","W","      19.7","W"
"USW00094276","2014","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.3","W","      6.7","","       6.7","W","        88","W","        37","W","         0","W","         0","W","        37","W","         2","W","        84","W","         0","W","         2"," ","","","","","   -7.7","W,1129, ","  10.4"," ,W,1128, ","   29.4","W,0811,+","-2.7","W,1112","-2.7","W,1112","-7.7","W,1129","-7.7","W,1129","","","-1.6","W,0322","-6.0","W,0208","-6.0","W,0208","","","","","    3064.6","6","    3064.6","W","    247.1"," ,W","     10.52","W","     15.15","W","      5.89","W","       130","W","       130","W","      16.5","W","      23.3","W"
"USW00094276","2015","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.1","W","     32.1","","      32.1","W","        56","W","        24","W","         0","W","         0","W","        26","W","         0","W","        78","W","         1","W","         6"," ","","","","","   -4.3","W,1231,+","  18.3"," ,W,1031, ","   32.2","W,0718, ","-0.5","W,1116","-2.7","W,1129","","","","","","","-2.1","W,0304","-4.3","W,0101","","","","","","","    2594.7","7","    2594.7","W","    202.4"," ,W","     10.98","W","     15.68","W","      6.28","W","       130","W","       130","W","      16.5","W","      23.7","W"
"USW00094276","2016","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.6","W","     29.5","","      29.5","W","       121","W","        45","W","         1","W","         0","W","        26","W","         0","W","        87","W","         2","W","         4"," ","","","","","   -6.0","W,1217,+","  43.7"," ,W,0215, ","   33.9","W,0819, ","0.0","W,1204","-4.3","W,1207","-6.0","W,1216","","","","","-0.5","W,0223","-3.2","W,0102","","","","","","","    2670.4","4","    2670.4","W","    370.1"," ,W","     11.27","W","     15.80","W","      6.73","W","       130","W","       130","W","      17.0","W","      23.7","W"
"USW00094276","2017","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.4","W","     28.7","","      28.7","W","        91","W","        30","W","         1","W","         0","W","        46","W","         0","W","        91","W","         0","W","        19"," ","         2"," ","","","   -6.6","W,0112,+","  26.7"," ,W,1020, ","   31.7","W,0903, ","0.0","W,1102","-3.2","W,1103","-4.9","W,1223","","","","","0.0","W,0306","-3.2","W,0208","-5.5","W,0113","","","","","    2847.3","3","    2847.3","W","    241.5"," ,W","     10.10","W","     14.77","W","      5.43","W","       140","W","       140","W","      16.5","W","      23.7","W"
"USW00094276","2018","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.5","W","     34.6","","      34.6","W","        85","W","        28","W","         0","W","         0","W","        28","W","         0","W","        89","W","         0","W","        32"," ","         1"," ","","","   -6.0","W,0221, ","  15.5"," ,W,1211, ","   31.7","W,0716,+","-1.6","W,1203","-2.7","W,1205","","","","","","","-1.0","W,0325","-3.2","W,0226","-5.5","W,0223","","","","","    2953.1","1","    2953.1","W","    207.8"," ,W","     10.90","W","     15.52","W","      6.28","W","        10","W","       130","W","      17.4","W","      25.5","W"
"USW00094276","2019","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.2","W","","","","","        73","W","        27","W","         0","W","         0","W","        37","W","","","","","","","        39"," ","         6"," ","","","   -7.7","W,0210,+","  17.5"," ,W,1021, ","","","-0.5","W,1009","-2.7","W,1128","","","","","","","-2.1","W,0310","-2.7","W,0305","-5.5","W,0211","-7.7","W,0210","","","","","","","    197.4"," ,W","","","","","      6.03","W","        10","W","        10","W","      16.5","W","      21.0","W"
"USW00094276","2020","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.3","W","     17.9","","      17.9","W","       141","W","        76","W","         1","W","         0","W","        38","W","         2","W","        74","W","         0","W","        16"," ","         2"," ","","","   -6.6","W,0114, ","  63.5"," ,W,1221, ","   31.7","W,0730, ","-1.6","W,1025","-2.7","W,1224","","","","","","","0.0","W,0413","-2.7","W,0117","-6.6","W,0114","","","","","    2952.4","4","    2952.4","W","    614.4"," ,W","     10.29","W","     14.74","W","      5.85","W","       160","W","       160","W","      16.5","W","      21.9","W"
"USW00094276","2021","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.4","W","     46.8","","      46.8","W","       104","W","        42","W","         5","W","         0","W","        37","W","         8","W","        75","W","         4","W","        10"," ","         2"," ","","","  -12.1","W,1227, ","  47.5"," ,W,1115, ","   38.3","W,0628, ","-0.5","W,1117","-5.5","W,1225","-5.5","W,1225","-9.9","W,1226","-9.9","W,1226","0.0","W,0412","-2.7","W,0213","","","","","","","    2916.5","5","    2916.5","W","    537.2"," ,W","     10.15","W","     14.52","W","      5.79","W","       150","W","       170","W","      16.5","W","      26.4","W"
"USW00094276","2022","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.1","W","     34.2","","      34.2","W","       141","W","        55","W","         1","W","         0","W","        38","W","         4","W","        85","W","         0","W","        17"," ","         4"," ","         2"," ","  -13.2","W,1221, ","  35.8"," ,W,1030, ","   31.7","W,0726, ","-0.5","W,1107","-4.9","W,1128","-4.9","W,1128","-13.2","W,1221","-13.2","W,1221","-2.7","W,0310","-2.7","W,0310","-6.6","W,0223","","","","","    3095.8","8","    3095.8","W","    489.9"," ,W","     10.08","W","     14.52","W","      5.66","W","       150","W","       160","W","      17.0","W","      26.4","W"
"USW00094276","2023","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.4","W","     79.9","","      79.9","W","        90","W","        38","W","         3","W","         0","W","        22","W","         0","W","       100","W","         8","W","        17"," ","         3"," ","","","   -7.7","W,0224, ","  31.8"," ,W,1024, ","   36.1","W,0704, ","0.0","W,1028","","","","","","","","","0.0","W,0405","-5.5","W,0225","-5.5","W,0225","-7.7","W,0224","","","    2827.2","2","    2827.2","W","    356.6"," ,W","     11.48","W","     16.07","W","      6.89","W","       150","W","       160","W","      15.7","W","      24.6","W"
"USW00094276","2024","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","       2.3","W","     48.9","","      48.9","W","       154","W","        80","W","         2","W","         0","W","         8","W","         2","W","        87","W","         0","W","        26"," ","         5"," ","","","  -12.1","W,0112, ","  27.9"," ,W,1019, ","   30.6","W,0705, ","","","","","","","","","","","0.0","W,0305","-3.8","W,0116","-7.1","W,0114","-7.1","W,0114","-9.9","W,0113","    2414.5","5","    2414.5","W","    659.9"," ,W","     11.76","W","     16.04","W","      7.48","W","       150","W","       160","W","      17.0","W","      25.9","W"
"USW00094276","2025","48.51998","-123.0264","34.2","FRIDAY HARBOR AIRPORT, WA US","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
