"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYAL0014","2013","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       155","N","       100","N","        16","N","  86.4"," ,N,0706, ","   1525.1"," ,N"
"US1KYAL0014","2014","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       133","N","        78","N","        14","N","  78.7"," ,N,0429, ","   1256.7"," ,N"
"US1KYAL0014","2015","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       150","N","        97","N","        21","N"," 108.2"," ,N,0702, ","   1747.7"," ,N"
"US1KYAL0014","2016","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       129","N","        85","N","        12","N","  94.0"," ,N,0918, ","   1354.4"," ,N"
"US1KYAL0014","2017","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       149","N","        82","N","        14","N"," 118.1"," ,N,0901, ","   1388.4"," ,N"
"US1KYAL0014","2018","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       169","N","        99","N","        23","N","  66.0"," ,N,1106, ","   1655.6"," ,N"
"US1KYAL0014","2019","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       152","N","       101","N","        26","N"," 103.6"," ,N,1007, ","   1847.3"," ,N"
"US1KYAL0014","2020","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       171","N","       111","N","        17","N","  72.4"," ,N,0629, ","   1599.2"," ,N"
"US1KYAL0014","2021","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       133","N","        78","N","        11","N","  71.1"," ,N,0301, ","   1251.6"," ,N"
"US1KYAL0014","2022","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       142","N","        77","N","        12","N","  90.9"," ,N,0607, ","   1311.0"," ,N"
"US1KYAL0014","2023","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       150","N","        82","N","        12","N","  53.3"," ,N,0810, ","   1207.9"," ,N"
"US1KYAL0014","2024","36.773373","-86.251448","228.9","SCOTTSVILLE 3.5 WNW, KY US","       150","N","        88","N","        16","N","  75.7"," ,N,0924, ","   1523.9"," ,N"
