"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003070720","1958","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","        76","C","        44","C","         0","C","        23","C","","","","","","","","","","","","","   119"," ,C,1114, ","  11.9"," ,C,1114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    314.8"," ,C","     1822"," ,C","","","","","",""
"CA003070720","1959","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","        96","C","        54","C","         0","C","        23","C","","","","","","","","","","","","","   165"," ,C,0430, ","  19.3"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.4"," ,C","     1586"," ,C","","","","","",""
"CA003070720","1960","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","       109","C","        45","C","         3","C","        15","C","","","","","","","","","","","","","   122"," ,C,1124, ","  50.8"," ,C,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    460.8"," ,C","     1158"," ,C","","","","","",""
"CA003070720","1962","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","       119","C","        66","C","         1","C","        29","C","","","","","","","","","","","","","   198"," ,C,1220, ","  27.7"," ,C,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    566.3"," ,C","     2579"," ,C","","","","","",""
"CA003070720","1964","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","       134","C","        59","C","         5","C","        21","C","","","","","","","","","","","","","   173"," ,C,0316, ","  64.3"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.4"," ,C","     1771"," ,C","","","","","",""
"CA003070720","1965","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","       106","C","        49","C","         1","C","        24","C","","","","","","","","","","","","","   170"," ,C,0420, ","  67.6"," ,C,0627, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    470.2"," ,C","     1741"," ,C","","","","","",""
"CA003070720","1966","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    499.8"," ,C","     2843"," ,C","","","","","",""
"CA003070720","1967","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","","","","","       104","C","        64","C","         0","C","        39","C","","","","","","","","","","","","","   193"," ,C,0409, ","  19.3"," ,C,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    447.0"," ,C","     2472"," ,C","","","","","",""
"CA003070720","1968","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","      2.0","","       2.0","C","       108","C","        57","C","         1","C","        23","C","        73","C","       216","C","        99","C","        45","C","         0","C","  -43.9","C,0203, ","   152"," ,C,0312,+","  47.8"," ,C,0612, ","   30.0","C,0704, ","0.0","C,0809","-2.2","C,0813","-5.0","C,0921","-7.8","C,1102","-11.7","C,1105","-0.6","C,0614","-3.3","C,0515","-4.4","C,0510","-6.7","C,0416","-13.3","C,0412","","","","","    490.8"," ,C","     1948"," ,C","      0.64","C","      6.71","C","     -5.43","C"
"CA003070720","1969","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","     10.6","","      10.6","C","       117","C","        52","C","         2","C","        22","C","        91","C","       212","C","       115","C","        62","C","         0","C","  -48.3","C,0126, ","   274"," ,C,0423, ","  34.0"," ,C,0423, ","   31.7","C,0616, ","-2.2","C,0823","-2.2","C,0823","-5.6","C,1012","-6.7","C,1015","-9.4","C,1024","-1.7","C,0620","-2.2","C,0612","-5.0","C,0520","-12.2","C,0426","-12.2","C,0426","    7177.7","7","    7177.7","C","    511.2"," ,C","     2027"," ,C","     -0.58","C","      5.94","C","     -7.10","C"
"CA003070720","1970","55.9333","-119.1333","732.0","BLUEBERRY MOUNTAIN CDA EPF, AB CA","     17.2","","      17.2","C","       112","C","        50","C","         0","C","        26","C","        78","C","       221","C","       105","C","        76","C","         1","C","  -43.9","C,0116, ","   122"," ,C,1129, ","  18.3"," ,C,0628, ","   33.9","C,0603, ","-0.6","C,0910","-3.3","C,0911","-5.6","C,0912","-11.7","C,1006","-11.7","C,1006","-2.8","C,0521","-2.8","C,0521","-7.2","C,0428","-7.2","C,0428","-9.4","C,0427","    6084.1","1","    6084.1","C","    352.6"," ,C","     1658"," ,C","      0.87","C","      7.30","C","     -5.56","C"
