"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00138704","1895","42.51667","-92.33333","256.0","WATERLOO, IA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00138704","1896","42.51667","-92.33333","256.0","WATERLOO, IA US","    429.9","","     429.9","0","","","","","","","       34","","","","        12","0","       170","0","        60","0","       154","0","        25","0","         6"," ","        10"," ","  -25.6","0,0104,+","   152"," ,0,0407, ","","","","","   36.1","0,0714, ","-1.1","0,0920","-3.3","0,1007","-4.4","0,1018","-7.8","0,1021","-11.7","0,1111","0.0","0,0419","-2.2","0,0406","-7.2","0,0403","-7.2","0,0403","-9.4","0,0323","    3875.1","1","    3875.1","0","    955.3"," ,0","","","      8.69","0","     14.79","0","      2.60","0"
"USC00138704","1897","42.51667","-92.33333","256.0","WATERLOO, IA US","    471.7","","     471.7","0","","","","","","","       87","","","","        28","Z","       161","0","        77","Z","       149","Z","        34","Z","         2"," ","        13"," ","  -30.0","0,0125, ","   254"," ,0,1205,+","","","","","   37.8","Z,0708, ","0.0","0,0920","-3.3","0,1029","-9.4","0,1106","-9.4","0,1106","-9.4","0,1106","0.0","0,0531","-3.3","0,0420","-6.1","0,0327","-7.8","0,0316","-13.3","0,0315","    4263.7","7","    4263.7","Z","    612.4"," ,0","","","      8.03","0","     14.16","Z","      1.90","0"
"USC00138704","1898","42.51667","-92.33333","256.0","WATERLOO, IA US","    428.7","","     428.7","0","","","","","","","       85","","","","        19","0","       160","0","        62","0","       144","0","        29","0","","","         7"," ","  -26.1","0,1231, ","   203"," ,0,1216,+","","","","","   36.1","0,0724, ","0.0","0,1006","-2.8","0,1014","-4.4","0,1026","-10.0","0,1111","-10.0","0,1111","-0.6","0,0424","-6.1","0,0407","-6.1","0,0407","-7.2","0,0405","-10.0","0,0328","    3930.9","9","    3930.9","0","    742.1"," ,0","","","      8.29","0","     14.45","0","      2.13","0"
"USC00138704","1899","42.51667","-92.33333","256.0","WATERLOO, IA US","    468.8","","     468.8","0","","","","","","","       39","","","","        35","0","       157","0","        71","0","       157","0","        24","0","","","         4"," ","  -32.8","0,0209, ","   203"," ,0,0302,+","","","","","   36.1","0,0905, ","0.0","0,0926","-7.2","0,0930","-7.2","0,0930","-7.2","0,0930","-8.9","0,1103","-1.7","0,0419","-3.3","0,0408","-6.1","0,0404","-9.4","0,0402","-9.4","0,0402","    4475.3","3","    4475.3","0","    732.5"," ,0","","","      8.24","0","     14.42","0","      2.05","0"
"USC00138704","1900","42.51667","-92.33333","256.0","WATERLOO, IA US","    545.5","","     545.5","0","","","","","","","       47","","","","        19","0","       157","0","        63","0","       166","0","        34","0","         6"," ","         5"," ","  -24.4","0,0131, ","   127"," ,0,0329,+","","","","","   35.0","0,0820,+","-1.1","0,1008","-6.7","0,1108","-6.7","0,1108","-6.7","0,1108","-11.7","0,1114","-0.6","0,0503","-2.2","0,0412","-7.2","0,0331","-7.2","0,0331","-12.8","0,0321","    3821.2","2","    3821.2","0","    942.0"," ,0","","","      9.13","0","     15.17","0","      3.08","0"
"USC00138704","1901","42.51667","-92.33333","256.0","WATERLOO, IA US","    646.3","","     646.3","0","","","","","","","       73","","","","        18","0","       161","0","        59","0","       149","0","        49","0","         2"," ","         3"," ","  -29.4","0,1214, ","   305"," ,0,0208, ","","","","","   41.7","0,0724, ","-3.3","0,1004","-3.3","0,1004","-6.1","0,1103","-13.3","0,1104","-13.3","0,1104","0.0","0,0421","-4.4","0,0418","-4.4","0,0418","-7.2","0,0331","-8.9","0,0321","    3815.4","4","    3815.4","0","    596.3"," ,0","      902"," ,0","      8.98","0","     15.36","0","      2.60","0"
"USC00138704","1902","42.51667","-92.33333","256.0","WATERLOO, IA US","    301.4","","     301.4","0","","","","","","","       66","","","","        26","0","       138","0","        58","0","       132","0","         7","0","","","         7"," ","  -30.6","0,0128, ","   229"," ,0,0209, ","","","","","   34.4","0,0730, ","-1.7","0,1014","-3.9","0,1107","-4.4","0,1123","-7.2","0,1130","-9.4","0,1203","-1.1","0,0424","-2.2","0,0415","-4.4","0,0408","-6.7","0,0407","-14.4","0,0318","    4011.9","9","    4011.9","0","   1255.2"," ,0","","","      8.34","0","     14.05","0","      2.61","0"
"USC00138704","1903","42.51667","-92.33333","256.0","WATERLOO, IA US","    272.8","","     272.8","0","","","","","","","       32","","","","        19","0","       148","0","        59","0","       132","0","         7","0","         2"," ","        18"," ","  -26.7","0,1213, ","   229"," ,0,0206,+","","","","","   35.0","0,0710, ","-1.1","0,1018","-2.2","0,1023","-4.4","0,1024","-13.3","0,1117","-13.3","0,1117","-1.1","0,0501","-2.2","0,0430","-4.4","0,0329","-8.9","0,0325","-8.9","0,0325","    3800.5","5","    3800.5","0","    890.9"," ,0","","","      8.12","0","     13.94","0","      2.29","0"
"USC00138704","1904","42.51667","-92.33333","256.0","WATERLOO, IA US","    276.3","","     276.3","0","","","","","","","       74","","","","        30","0","       165","0","        63","0","       148","0","         8","0","         7"," ","        16"," ","  -31.7","0,0129, ","   406"," ,0,1229,+","","","","","   36.7","0,0718, ","-1.7","0,1006","-2.8","0,1023","-5.0","0,1027","-7.8","0,1114","-12.2","0,1130","-0.6","0,0427","-3.9","0,0421","-4.4","0,0419","-7.2","0,0416","-11.1","0,0327","    4414.1","1","    4414.1","0","    629.5"," ,0","     1002"," ,0","      7.67","0","     14.05","0","      1.29","0"
