"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00258088","1995","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        33"," ","        18"," ","","","","","","","","","",""
"USC00258088","1996","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        36"," ","        32"," ","","","","","","","","","",""
"USC00258088","1997","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        38"," ","        24"," ","","","","","","","","","",""
"USC00258088","1998","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        17"," ","        29"," ","","","","","","","","","",""
"USC00258088","1999","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00258088","2000","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00258088","2001","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         7"," ","        12"," ","","","","","","","","","",""
"USC00258088","2002","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","       19","","         5","0","         5"," ","        19"," ","   229"," ,0,0202,+","   114"," ,0,0302,+","","","","","      431"," ,0"
"USC00258088","2003","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         5"," ","        22"," ","","","","","","","","","",""
"USC00258088","2004","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","       38","","         9","0","        12"," ","        27"," ","   533"," ,0,0206, ","   231"," ,0,0126, ","","","","","     1051"," ,0"
"USC00258088","2005","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        12"," ","        20"," ","","","","","","","","","",""
"USC00258088","2006","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        11"," ","        25"," ","","","","","","","","","",""
"USC00258088","2007","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         3"," ","        31"," ","","","","","","","","","",""
"USC00258088","2008","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","        92","0","        73","0","         8","0","       41","","         3","0","         4"," ","        30"," ","   127"," ,0,0207,+","   114"," ,0,0206, ","  54.9"," ,0,0627, ","   1012.2"," ,0","      428"," ,0"
"USC00258088","2009","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","        17"," ","        13"," ","","","","","","","","","",""
"USC00258088","2010","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","        89","0","        66","0","        12","0","","","        12","0","         5"," ","        25"," ","","","   109"," ,0,0107, ","  62.2"," ,0,0711, ","    993.9"," ,0","      763"," ,0"
"USC00258088","2011","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         5"," ","        22"," ","","","","","","","","","",""
"USC00258088","2012","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         3"," ","        19"," ","","","","","","","","","",""
"USC00258088","2013","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         4"," ","        21"," ","","","","","","","","","",""
"USC00258088","2014","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         2"," ","        25"," ","","","","","","","","","",""
"USC00258088","2015","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         2"," ","        24"," ","","","","","","","","","",""
"USC00258088","2016","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         3"," ","        28"," ","","","","","","","","","",""
"USC00258088","2017","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         2"," ","        18"," ","","","","","","","","","",""
"USC00258088","2018","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         1"," ","        26"," ","","","","","","","","","",""
"USC00258088","2019","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","","","        18"," ","","","","","","","","","",""
"USC00258088","2020","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         5"," ","        19"," ","","","","","","","","","",""
"USC00258088","2021","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         4"," ","        16"," ","","","","","","","","","",""
"USC00258088","2022","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","         1"," ","        15"," ","","","","","","","","","",""
"USC00258088","2023","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
