"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001130770","1926","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       106","C","        64","C","         0","C","        27","C","   165"," ,C,0120, ","  22.6"," ,C,0915, ","    486.5"," ,C","     1672"," ,C"
"CA001130770","1928","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        86","C","        63","C","         0","C","        27","C","   114"," ,C,0313, ","  20.6"," ,C,0522, ","    440.6"," ,C","     1539"," ,C"
"CA001130770","1929","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        71","C","        32","C","         0","C","        18","C","   193"," ,C,0125, ","  19.3"," ,C,0125, ","    271.9"," ,C","     1416"," ,C"
"CA001130770","1930","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        67","C","        38","C","         1","C","        16","C","   203"," ,C,0324, ","  33.0"," ,C,0104, ","    309.8"," ,C","     1183"," ,C"
"CA001130770","1931","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        72","C","        44","C","         0","C","        21","C","   160"," ,C,1110, ","  19.8"," ,C,0909, ","    353.3"," ,C","     1514"," ,C"
"CA001130770","1932","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        83","C","        55","C","         1","C","        26","C","   343"," ,C,0305, ","  34.3"," ,C,0305, ","    409.1"," ,C","     1891"," ,C"
"CA001130770","1933","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       119","C","        71","C","         0","C","        29","C","   229"," ,C,0125, ","  22.9"," ,C,0125, ","    491.0"," ,C","     2389"," ,C"
"CA001130770","1934","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       137","C","        69","C","         0","C","        31","C","   152"," ,C,0305, ","  15.2"," ,C,0305, ","    482.6"," ,C","     1966"," ,C"
"CA001130770","1935","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       123","C","        61","C","         1","C","        34","C","   178"," ,C,0304, ","  34.3"," ,C,0701, ","    484.5"," ,C","     2171"," ,C"
"CA001130770","1936","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        81","C","        47","C","         0","C","        18","C","    76"," ,C,0225,+","  19.1"," ,C,0601, ","    354.8"," ,C","     1021"," ,C"
"CA001130770","1937","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       103","C","        73","C","         2","C","        31","C","   318"," ,C,0220, ","  31.8"," ,C,0220, ","    547.2"," ,C","     2623"," ,C"
"CA001130770","1938","49.4167","-119.1","780.0","BEAVERDELL, BC CA","        84","C","        60","C","         0","C","        31","C","   203"," ,C,0213, ","  22.6"," ,C,0623, ","    442.0"," ,C","     2268"," ,C"
"CA001130770","1963","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       127","C","        64","C","         0","C","        19","C","   117"," ,C,1205, ","  21.1"," ,C,0621, ","    483.6"," ,C","     1470"," ,C"
"CA001130770","1964","49.4167","-119.1","780.0","BEAVERDELL, BC CA","       141","C","        71","C","         0","C","        28","C","   178"," ,C,1125, ","  23.4"," ,C,0730, ","    570.7"," ,C","     2253"," ,C"
