"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094074","2004","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    144.6","","     144.6","R","       152","R","        34","R","         0","R","        12","R","       168","R","        24","R","       140","R","        18","R","  -28.6","R,0105, ","  16.7"," ,R,0930, ","   36.2","R,0713, ","-1.5","R,1016","-4.0","R,1030","-9.5","R,1101","-9.5","R,1101","-9.5","R,1101","-0.3","R,0514","-4.2","R,0424","-10.2","R,0412","-10.2","R,0412","-10.2","R,0412","","","","","    289.9"," ,R","      8.56","R","     16.55","R","      0.57","R"
"USW00094074","2005","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","","","","","       100","R","        33","R","         3","R","","","","","","","","","","","","","  38.7"," ,R,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    377.1"," ,R","","","","","",""
"USW00094074","2006","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    299.3","","     299.3","R","        57","R","        30","R","         1","R","         8","R","       178","R","        21","R","       149","R","        34","R","  -31.2","R,0217, ","  37.4"," ,R,0826, ","   38.7","R,0730, ","-0.1","R,0917","-2.5","R,1013","-9.4","R,1018","-9.4","R,1018","-9.4","R,1018","-0.4","R,0515","-4.5","R,0511","-4.5","R,0511","-8.1","R,0408","-8.9","R,0323","    3538.1","1","    3538.1","R","    307.7"," ,R","      8.83","R","     17.43","R","      0.22","R"
"USW00094074","2007","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    317.2","","     317.2","R","        72","R","        31","R","         2","R","        15","R","       164","R","        41","R","       153","R","        30","R","  -24.2","R,0202, ","  76.6"," ,R,0727, ","   37.2","R,0625, ","0.0","R,1003","-3.3","R,1008","-6.8","R,1022","-6.8","R,1022","-9.2","R,1106","-1.6","R,0426","-2.6","R,0415","-7.9","R,0414","-7.9","R,0414","-10.0","R,0330","    3921.1","1","    3921.1","R","    368.0"," ,R","      8.56","R","     16.69","R","      0.42","R"
"USW00094074","2008","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    219.0","","     219.0","R","        67","R","        27","R","         2","R","        13","R","       194","R","        23","R","       144","R","        29","R","  -26.7","R,1215, ","  43.7"," ,R,0815, ","   38.7","R,0802,+","-0.7","R,1007","-3.9","R,1013","-4.7","R,1014","-7.1","R,1026","-12.2","R,1115","-2.0","R,0514","-5.2","R,0511","-5.2","R,0511","-8.3","R,0503","-10.8","R,0401","    4024.0","0","    4024.0","R","    305.2"," ,R","      7.92","R","     16.35","R","     -0.51","R"
"USW00094074","2009","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    118.6","","     118.6","R","        80","R","        38","R","         3","R","        12","R","       182","R","        30","R","       132","R","        13","R","  -29.2","R,1209, ","  41.7"," ,R,0622, ","   34.5","R,0724, ","-3.0","R,0928","-3.0","R,0928","-5.9","R,1003","-9.6","R,1009","-9.6","R,1009","-1.2","R,0427","-3.3","R,0413","-6.0","R,0407","-10.0","R,0406","-10.0","R,0406","    3764.3","3","    3764.3","R","    370.7"," ,R","      7.74","R","     15.80","R","     -0.32","R"
"USW00094074","2010","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    226.2","","     226.2","R","        67","R","        32","R","         1","R","         5","R","       184","R","        17","R","       144","R","        30","R","  -24.9","R,0108, ","  28.8"," ,R,0511, ","   36.5","R,0818, ","-0.6","R,0907","-2.8","R,1019","-6.0","R,1027","-9.4","R,1028","-9.4","R,1028","-3.1","R,0513","-3.1","R,0513","-6.3","R,0508","-7.4","R,0403","-9.7","R,0321","    4149.7","7","    4149.7","R","    313.6"," ,R","      8.41","R","     16.75","R","      0.08","R"
"USW00094074","2011","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    311.2","","     311.2","R","        85","R","        40","R","         0","R","        18","R","       183","R","        20","R","       136","R","        40","R","  -30.7","R,0202, ","  21.9"," ,R,0712,+","   37.4","R,0825, ","-0.4","R,0922","-3.0","R,1018","-5.6","R,1019","-13.2","R,1026","-13.2","R,1026","-2.5","R,0505","-2.5","R,0505","-5.4","R,0503","-10.3","R,0404","-10.3","R,0404","    3840.6","6","    3840.6","R","    347.7"," ,R","      8.30","R","     16.97","R","     -0.38","R"
"USW00094074","2012","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    397.6","","     397.6","R","        52","R","        27","R","         0","R","         8","R","       168","R","        16","R","       171","R","        56","R","  -21.7","R,1226, ","  24.8"," ,R,0707, ","   39.0","R,0624, ","-1.6","R,1004","-5.5","R,1007","-5.5","R,1007","-13.8","R,1026","-13.8","R,1026","-0.8","R,0509","-2.5","R,0418","-6.1","R,0408","-7.4","R,0321","-9.6","R,0309","    3465.1","1","    3465.1","R","    219.1"," ,R","     10.01","R","     19.00","R","      1.03","R"
"USW00094074","2013","40.8066","-104.7552","1642.9","NUNN 7 NNE, CO US","    312.6","","     312.6","R","        79","R","        37","R","         1","R","        12","R","       187","R","        33","R","       132","R","        38","R","  -26.7","R,1205, ","  25.8"," ,R,0914, ","   37.2","R,0627, ","0.0","R,1004","-3.4","R,1015","-5.4","R,1016","-7.0","R,1105","-9.5","R,1106","-1.4","R,0505","-2.6","R,0503","-11.2","R,0502","-11.2","R,0502","-11.2","R,0502","    3891.0","0","    3891.0","R","    360.0"," ,R","      8.09","R","     16.25","R","     -0.08","R"
