"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047649","1951","34.767","136.15","161.0","UENO, JA","    612.7","","     612.7","I","       143","I","        89","I","        16","I","         0","I","        89","I","         0","I","       161","I","        33","I","   -7.6","I,0116, ","  51.9"," ,I,0702, ","   37.2","I,0728, ","0.0","I,1119","-2.6","I,1129","","","","","","","-0.9","I,0426","-3.5","I,0331","-5.6","I,0304","-7.2","I,0206","","","","","","","   1361.6"," ,I","     13.78","I","     19.48","I","      8.07","I"
"JA000047649","1952","34.767","136.15","161.0","UENO, JA","    687.7","","     687.7","I","       150","I","        92","I","        15","I","         0","I","        81","I","         0","I","       173","I","        29","I","   -6.7","I,1230, "," 133.9"," ,I,0623, ","   36.6","I,0802, ","-0.1","I,1102","-5.2","I,1206","-5.2","I,1206","-6.7","I,1230","","","-1.2","I,0427","-3.1","I,0321","-5.3","I,0222","","","","","    2280.8","8","    2280.8","I","   1682.1"," ,I","     13.84","I","     19.31","I","      8.37","I"
"JA000047649","1953","34.767","136.15","161.0","UENO, JA","    674.6","","     674.6","I","       155","I","       109","I","        20","I","         0","I","        84","I","         0","I","       174","I","        17","I","   -7.2","I,0223, "," 286.7"," ,I,0814, ","   36.4","I,0727, ","-3.9","I,1129","-3.9","I,1129","","","","","","","-0.1","I,0426","-2.2","I,0418","-7.2","I,0223","-7.2","I,0223","","","    2303.5","5","    2303.5","I","   2103.8"," ,I","     13.86","I","     19.14","I","      8.58","I"
"JA000047649","1954","34.767","136.15","161.0","UENO, JA","    610.6","","     610.6","I","       141","I","        97","I","        18","I","         0","I","        81","I","         0","I","       158","I","        22","I","   -8.3","I,0223, "," 100.4"," ,I,0705, ","   35.8","I,0808, ","-0.6","I,1103","-2.4","I,1204","-5.2","I,1216","","","","","-0.6","I,0428","-2.4","I,0330","-4.4","I,0325","-6.7","I,0309","","","    2153.4","4","    2153.4","I","   1564.6"," ,I","     14.01","I","     19.31","I","      8.71","I"
"JA000047649","1955","34.767","136.15","161.0","UENO, JA","    785.3","","     785.3","I","       125","I","        80","I","        13","I","         0","I","        87","I","         0","I","       167","I","        35","I","   -7.4","I,0119, ","  66.8"," ,I,1025, ","   36.7","I,0722, ","-0.8","I,1104","-3.2","I,1108","-5.5","I,1210","","","","","0.0","I,0423","-3.0","I,0406","-4.6","I,0223","-7.4","I,0119","","","    2164.8","8","    2164.8","I","   1215.4"," ,I","     14.37","I","     20.06","I","      8.69","I"
"JA000047649","1956","34.767","136.15","161.0","UENO, JA","    741.8","","     741.8","I","       139","I","        90","I","        14","I","         0","I","        90","I","         0","I","       163","I","        35","I","   -8.4","I,1230, "," 115.4"," ,I,0926, ","   36.8","I,0801, ","-0.9","I,1118","-2.3","I,1129","-5.0","I,1228","-8.4","I,1230","","","-0.9","I,0430","-2.4","I,0405","-5.3","I,0311","-7.3","I,0203","","","    2292.0","0","    2292.0","I","   1528.7"," ,I","     14.05","I","     19.15","I","      8.95","I"
"JA000047649","1957","34.767","136.15","161.0","UENO, JA","    611.8","","     611.8","I","       156","I","       104","I","        17","I","         0","I","        86","I","         0","I","       163","I","        19","I","   -7.8","I,0125, ","  91.6"," ,I,0626, ","   36.7","I,0801, ","-0.2","I,1115","-2.9","I,1204","","","","","","","-1.5","I,0406","-4.8","I,0404","-4.8","I,0404","-7.8","I,0125","","","    2278.1","1","    2278.1","I","   1577.5"," ,I","     13.76","I","     19.02","I","      8.51","I"
"JA000047649","1958","34.767","136.15","161.0","UENO, JA","    756.5","","     756.5","I","       142","I","       103","I","        22","I","         0","I","        79","I","         0","I","       166","I","        28","I","   -7.0","I,0104, "," 140.3"," ,I,0825, ","   36.0","I,0731, ","-0.8","I,1117","-2.2","I,1126","","","","","","","-0.2","I,0419","-5.6","I,0331","-5.6","I,0331","-7.0","I,0104","","","    2115.5","5","    2115.5","I","   1748.4"," ,I","     14.47","I","     19.78","I","      9.15","I"
"JA000047649","1959","34.767","136.15","161.0","UENO, JA","    805.7","","     805.7","I","       145","I","       101","I","        19","I","         0","I","        61","I","         1","I","       175","I","        33","I","   -5.8","I,0112, "," 195.5"," ,I,0926, ","   36.6","I,0802, ","-1.3","I,1124","-2.5","I,1209","","","","","","","-0.6","I,0407","-2.8","I,0316","-4.8","I,0304","","","","","    2032.0","0","    2032.0","I","   1851.4"," ,I","     15.02","I","     20.25","I","      9.79","I"
"JA000047649","1960","34.767","136.15","161.0","UENO, JA","    750.0","","     750.0","I","       133","I","        87","I","        15","I","         0","I","        84","I","         0","I","       168","I","        24","I","   -7.3","I,0126, ","  99.1"," ,I,0621, ","   37.3","I,0802, ","-0.6","I,1121","-2.5","I,1214","-4.7","I,1221","","","","","-0.9","I,0419","-2.3","I,0409","-4.9","I,0315","-7.0","I,0131","","","    2143.4","4","    2143.4","I","   1409.9"," ,I","     14.37","I","     19.76","I","      8.98","I"
