"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415192","1965","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        72","0","        50","0","        11","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  81.8"," ,0,0922, ","    898.8"," ,0","        0"," ,0"
"USC00415192","1966","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        69","0","        52","0","        12","0","        2","","         1","0","","","        16"," ","   102"," ,0,0122, ","    38"," ,0,0223, ","  57.7"," ,0,0430, ","    904.8"," ,0","       38"," ,0"
"USC00415192","1967","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        79","0","        55","0","        10","0","        0","","         0","0","","","        19"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.9"," ,0,0531, ","    871.2"," ,0","        0"," ,0"
"USC00415192","1968","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","       101","0","        67","0","        10","0","        0","","         0","0","","","        17"," ","     0"," ,0,1231,+","    13"," ,0,0223, ","  99.6"," ,0,0419, ","   1134.9"," ,0","       13"," ,0"
"USC00415192","1969","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        72","0","        52","0","        14","0","        0","","         0","0","","","        13"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  95.5"," ,0,0130, ","   1023.5"," ,0","        0"," ,0"
"USC00415192","1970","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        72","0","        47","0","         9","0","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  56.1"," ,0,0917, ","    760.6"," ,0","        0"," ,0"
"USC00415192","1971","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        84","0","        54","0","        16","0","        0","","         0","0","","","        24"," ","     0"," ,0,1231,+","     0","T,0,0208, ","  78.2"," ,0,0727, ","   1060.6"," ,0","        0","T,0"
"USC00415192","1972","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        77","0","        50","0","         6","0","        0","","         0","0","","","        21"," ","     0","T,0,0105,+","    13"," ,0,1121, ","  86.4"," ,0,1022, ","    681.8"," ,0","       13"," ,0"
"USC00415192","1973","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        89","0","        64","0","        14","0","        0","","         0","0","","","        36"," ","     0"," ,0,1231,+","     0","T,0,0111,+","  86.4"," ,0,0927, ","   1105.5"," ,0","        0","T,0"
"USC00415192","1974","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        73","0","        49","0","        12","0","        0","","         0","0","","","        13"," ","     0"," ,0,1231,+","     0","T,0,0124,+","  90.9"," ,0,0422, ","    974.4"," ,0","        0","T,0"
"USC00415192","1975","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        79","0","        55","0","         3","0","        0","","         0","0","","","        28"," ","     0","T,0,0223, ","    10"," ,0,0223, ","  57.9"," ,0,0201, ","    687.2"," ,0","       10"," ,0"
"USC00415192","1976","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        77","0","        54","0","         9","0","        2","","         2","0","","","        11"," ","   102"," ,0,1114, ","    89"," ,0,1114, ","  56.1"," ,0,0619, ","    825.8"," ,0","      127"," ,0"
"USC00415192","1977","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        54","0","        42","0","         5","0","        3","","         2","0","","","         2"," ","   102"," ,0,0131, ","   102"," ,0,0131, "," 120.9"," ,0,0327, ","    649.4"," ,0","      166"," ,0"
"USC00415192","1978","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        58","0","        41","0","         8","0","","","","","","","","","","","","","  59.9"," ,0,0410, ","    623.6"," ,0","",""
"USC00415192","1979","33.0694","-97.0094","169.5","LEWISVILLE DAM, TX US","        82","0","        58","0","         9","0","","","","","","","","","","","","","  47.2"," ,0,0504, ","    821.0"," ,0","",""
