"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419962","1992","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        77","0","        56","0","        13","0","        0","","         0","0","        32"," ","        16"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.9"," ,0,0225, ","   1044.4"," ,0","        0"," ,0"
"USC00419962","1993","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        58","0","        55","0","        12","0","        0","","         0","0","        21"," ","        17"," ","     0"," ,0,1231,+","     0","T,0,1126, ","  62.5"," ,0,0927, ","    866.7"," ,0","        0","T,0"
"USC00419962","1994","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        65","0","        55","0","         7","0","        0","","         0","0","        51"," ","        28"," ","     0","T,0,0211,+","    15"," ,0,0210, ","  74.2"," ,0,0822, ","    699.8"," ,0","       18"," ,0"
"USC00419962","1995","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        52","0","        41","0","         7","0","        0","","         0","0","        35"," ","        16"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0313, ","    638.7"," ,0","        0"," ,0"
"USC00419962","1996","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","","","","","","","","","         0","0","        21"," ","        20"," ","","","     3"," ,0,0202, ","","","","","        3"," ,0"
"USC00419962","1997","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        66","0","        53","0","        11","0","        0","","         0","0","        16"," ","        23"," ","     0","T,0,0115,+","     0","T,0,0113, "," 134.1"," ,0,1221, ","   1027.5"," ,0","        0","T,0"
"USC00419962","1998","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        55","0","        50","0","        11","0","","","         0","0","        23"," ","        20"," ","","","     0"," ,0,1231,+"," 146.8"," ,0,1018, ","    898.4"," ,0","        0"," ,0"
"USC00419962","1999","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        38","0","        37","0","         7","0","        0","","         0","0","        28"," ","        26"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,0622, ","    512.3"," ,0","        0"," ,0"
"USC00419962","2000","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        48","0","        41","0","        15","0","        0","","         0","0","        28"," ","        34"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.4"," ,0,1103, ","    912.7"," ,0","        0"," ,0"
"USC00419962","2001","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        61","0","        55","0","        14","0","        0","","         0","0","        47"," ","        30"," ","     0","T,0,1229,+","     0","T,0,1229,+"," 144.3"," ,0,0831, ","   1131.7"," ,0","        0","T,0"
"USC00419962","2002","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        60","0","        52","0","        10","0","        0","","         0","0","        41"," ","        17"," ","     0","T,0,0102, ","     0","T,0,0102, ","  71.4"," ,0,0628, ","    857.7"," ,0","        0","T,0"
"USC00419962","2003","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        49","0","        45","0","         5","0","        2","","         0","0","        33"," ","        21"," ","    25"," ,0,0226,+","     0"," ,0,1231,+","  43.4"," ,0,0606, ","    618.0"," ,0","        0"," ,0"
"USC00419962","2004","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        65","0","        61","0","        20","0","        1","","         0","0","        70"," ","        27"," ","    25"," ,0,0214, ","     0","T,0,0214, "," 102.1"," ,0,1117, ","   1208.7"," ,0","        0","T,0"
"USC00419962","2005","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","","","","","","","","","","","        43"," ","        20"," ","","","","","","","","","",""
"USC00419962","2006","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        46","0","        39","0","         7","0","        0","","         0","0","        27"," ","        16"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  65.3"," ,0,0506, ","    662.6"," ,0","        0"," ,0"
"USC00419962","2007","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        64","0","        61","0","        15","0","        1","","         1","0","        41"," ","        26"," ","    25"," ,0,0408, ","    25"," ,0,0408, ","  64.8"," ,0,0626, ","   1070.4"," ,0","       25"," ,0"
"USC00419962","2008","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        39","0","        28","0","         4","0","        0","","         0","0","        16"," ","        20"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  60.5"," ,0,0319, ","    446.7"," ,0","        0"," ,0"
"USC00419962","2009","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","","","","","","","","","","","        14"," ","        21"," ","","","","","","","","","",""
"USC00419962","2010","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        43","0","        40","0","        10","0","        1","","         1","0","        23"," ","        17"," ","    51"," ,0,0224, ","   102"," ,0,0224, "," 286.3"," ,0,0908, ","    963.7"," ,0","      102"," ,0"
"USC00419962","2011","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","","","","","","","","","","","        14"," ","         4"," ","","","","","","","","","",""
"USC00419962","2012","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","","","","","","","","","","","        26"," ","        15"," ","","","","","","","","","",""
"USC00419962","2013","30.9597","-97.7183","224.0","YOUNGSPORT, TX US","        53","7","        45","7","        11","7","","","","","","","","","","","","","  65.8"," ,7,1013, ","    816.1"," ,7","",""
