"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006155183","1952","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","","","         5","C","       160","C","","","","","","","  -22.8","C,0129, ","","","","","","","0.0","C,0927","-4.4","C,1011","-4.4","C,1011","-7.2","C,1020","-8.9","C,1129","-1.1","C,0503","-3.3","C,0412","-6.1","C,0328","-6.7","C,0327","-9.4","C,0316","","","","","","","","","","","","","      2.66","C"
"CA006155183","1954","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    150.5","","     150.5","C","","","","","","","","","        11","C","       153","C","        51","C","       111","C","         4","C","  -24.4","C,0117, ","","","","","   33.3","C,0824,+","-4.4","C,1007","-4.4","C,1007","-4.4","C,1007","-6.7","C,1113","-10.0","C,1203","0.0","C,0527","-5.6","C,0409","-5.6","C,0409","-6.7","C,0405","-11.1","C,0404","","","","","","","","","      7.39","C","     12.73","C","      2.05","C"
"CA006155183","1955","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    333.2","","     333.2","C","        82","C","        76","C","         5","C","        20","C","         7","C","       145","C","        67","C","       125","C","        20","C","  -26.7","C,0203, ","   203"," ,C,0326, ","  52.1"," ,C,0822, ","   36.7","C,0801,+","-3.9","C,1022","-3.9","C,1022","-7.2","C,1117","-7.2","C,1117","-8.9","C,1120","0.0","C,0520","-3.3","C,0407","-4.4","C,0330","-7.8","C,0329","-9.4","C,0328","    3801.8","8","    3801.8","C","    776.8"," ,C","     1191"," ,C","      8.08","C","     13.39","C","      2.78","C"
"CA006155183","1956","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    155.5","","     155.5","C","","","","","","","","","         5","C","       168","C","        61","C","        99","C","         3","C","  -18.3","C,1230,+","","","","","   32.2","C,0615,+","-0.6","C,0920","-3.9","C,1011","-9.4","C,1110","-9.4","C,1110","-9.4","C,1110","-3.3","C,0525","-3.3","C,0525","-8.9","C,0425","-8.9","C,0425","-8.9","C,0425","    4351.8","8","    4351.8","C","","","","","      7.12","C","     12.26","C","      1.98","C"
"CA006155183","1958","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    136.8","","     136.8","C","","","","","","","","","        13","C","       163","C","        79","C","       108","C","         0","C","  -22.8","C,0218, ","","","","","   31.7","C,0803, ","-1.1","C,1002","-5.0","C,1006","-5.0","C,1006","-7.2","C,1108","-9.4","C,1125","0.0","C,0607","-2.8","C,0429","-4.4","C,0410","-6.7","C,0409","-10.0","C,0308","","","","","","","","","      6.65","C","     11.84","C","      1.45","C"
"CA006155183","1959","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","        87","C","        75","C","         7","C","        20","C","","","","","","","","","","","","","   152"," ,C,0327,+","  71.6"," ,C,1006, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.5"," ,C","     1510"," ,C","","","","","",""
"CA006155183","1960","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","        20","C","","","","","","","","","","","","","   305"," ,C,0303, ","","","","","","","","","","","","","","","","","","","","","","","","","    4077.2","2","    4077.2"," ","","","     1813"," ,C","","","","","",""
"CA006155183","1961","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","","","         9","C","       157","C","        54","C","       110","C","         1","C","  -25.0","C,0202, ","","","","","   32.2","C,0723, ","-2.2","C,1004","-2.2","C,1004","-8.9","C,1110","-8.9","C,1110","-8.9","C,1110","-0.6","C,0517","-2.8","C,0430","-4.4","C,0402","-6.7","C,0331","-12.8","C,0318","","","","","","","","","      7.38","C","     12.29","C","      2.46","C"
"CA006155183","1964","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    186.6","","     186.6","C","","","","","","","","","         5","C","       153","C","        58","C","       104","C","         2","C","  -21.7","C,0112,+","","","","","   32.2","C,0728,+","0.0","C,0916","-2.2","C,1005","-5.0","C,1007","-6.7","C,1011","-10.0","C,1122","0.0","C,0605","-2.2","C,0416","-8.3","C,0405","-8.3","C,0405","-11.7","C,0404","","","","","","","","","      7.33","C","     12.45","C","      2.20","C"
"CA006155183","1965","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    142.7","","     142.7","C","       100","C","        83","C","         2","C","        24","C","        12","C","       159","C","        59","C","       104","C","         3","C","  -27.2","C,0117, ","   203"," ,C,0224,+","  43.7"," ,C,1021, ","   32.2","C,0815,+","-3.9","C,0927","-3.9","C,0927","-5.6","C,1005","-10.6","C,1029","-10.6","C,1029","-1.1","C,0530","-2.8","C,0421","-5.6","C,0419","-9.4","C,0418","-9.4","C,0418","    4368.0","0","    4368.0","C","    886.2"," ,C","     2056"," ,C","      6.54","C","     11.62","C","      1.45","C"
"CA006155183","1966","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    198.0","","     198.0","C","       104","C","        83","C","         4","C","        23","C","        12","C","       165","C","        62","C","       104","C","         3","C","  -22.8","C,0116, ","   305"," ,C,0122, ","  39.9"," ,C,0609, ","   34.4","C,0702, ","0.0","C,0927","-2.8","C,1018","-8.9","C,1030","-8.9","C,1030","-8.9","C,1030","0.0","C,0513","-5.6","C,0510","-5.6","C,0510","-7.2","C,0329","-8.9","C,0328","    4291.1","1","    4291.1","C","    793.0"," ,C","     1476"," ,C","      6.94","C","     12.10","C","      1.79","C"
"CA006155183","1967","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    143.0","","     143.0","C","       107","C","        80","C","         4","C","        21","C","        13","C","       167","C","        68","C","       105","C","         0","C","  -24.4","C,0212,+","   203"," ,C,0217, ","  59.9"," ,C,0610, ","   31.1","C,0616,+","-0.6","C,0923","-3.9","C,1029","-5.0","C,1106","-11.7","C,1115","-11.7","C,1115","-1.1","C,0523","-2.2","C,0513","-6.7","C,0412","-6.7","C,0412","-10.6","C,0320","    4236.6","6","    4236.6","C","    851.8"," ,C","     1569"," ,C","      6.59","C","     11.57","C","      1.60","C"
"CA006155183","1968","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","        95","C","        68","C","         6","C","        14","C","","","","","","","","","","","","","   330"," ,C,0114, ","  80.0"," ,C,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    801.1"," ,C","     1128"," ,C","","","","","",""
"CA006155183","1969","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    257.7","","     257.7","C","        92","C","        59","C","         4","C","         9","C","         4","C","       150","C","        79","C","       104","C","         1","C","  -20.6","C,0101, ","   178"," ,C,1210, ","  50.8"," ,C,0724, ","   32.2","C,0824, ","-0.6","C,1015","-2.2","C,1022","-7.8","C,1023","-7.8","C,1023","-10.6","C,1128","-1.1","C,0420","-2.8","C,0412","-6.7","C,0403","-6.7","C,0403","-10.0","C,0331","    4150.9","9","    4150.9","C","    716.4"," ,C","      943"," ,C","      7.39","C","     11.85","C","      2.92","C"
"CA006155183","1970","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4336.7","7","    4336.7"," ","","","","","","","","","",""
"CA006155183","1971","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    212.4","","     212.4","C","","","","","","","","","        13","C","       142","C","        67","C","       108","C","         2","C","  -24.4","C,0119, ","","","","","   32.2","C,0808,+","0.0","C,1008","-5.0","C,1107","-5.0","C,1107","-7.8","C,1108","-11.1","C,1123","0.0","C,0507","-2.2","C,0424","-5.0","C,0408","-6.7","C,0405","-10.0","C,0326","","","","","","","","","      7.58","C","     12.15","C","      3.02","C"
"CA006155183","1972","43.3167","-79.9667","255.0","MILLGROVE, ON CA","    177.6","","     177.6","C","","","","","","","","","         9","C","       164","C","        71","C","       103","C","         2","C","  -22.2","C,0116, ","","","","","   32.2","C,0722,+","-2.8","C,1010","-2.8","C,1010","-5.0","C,1019","-8.3","C,1115","-10.6","C,1116","0.0","C,0510","-2.2","C,0426","-12.8","C,0408","-12.8","C,0408","-12.8","C,0408","    4134.8","8","    4134.8","C","","","","","      6.60","C","     10.98","C","      2.22","C"
"CA006155183","1973","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","        13","C","","","","","","","","","","","","","   127"," ,C,1220,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      837"," ,C","","","","","",""
"CA006155183","1974","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","        17","C","","","","","","","","","","","","","   152"," ,C,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1180"," ,C","","","","","",""
"CA006155183","1975","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","        21","C","","","","","","","","","","","","","   152"," ,C,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1232"," ,C","","","","","",""
"CA006155183","1976","43.3167","-79.9667","255.0","MILLGROVE, ON CA","","","","","","","","","","","        21","C","","","","","","","","","","","","","   203"," ,C,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1382"," ,C","","","","","",""
